position,action_type,season,pct,p96,pSzn
W,Shooting,2021,0.87,0.0693022575057737,0.8555600000000004
W,Shooting,2021,0.88,0.07251618937644341,0.9598399999999996
W,Shooting,2021,0.89,0.07505868181818182,1.02816
W,Shooting,2021,0.9,0.07726545454545454,1.0785
W,Shooting,2021,0.91,0.07890618181818182,1.14036
W,Shooting,2021,0.92,0.08030488188976379,1.2123000000000004
W,Shooting,2021,0.93,0.08121952755905514,1.3044000000000007
W,Shooting,2021,0.9400000000000001,0.08159460404598229,1.3642199999999998
W,Shooting,2021,0.9500000000000001,0.08169989594172736,1.4079
W,Shooting,2021,0.9600000000000001,0.08584918914592178,1.4450400000000005
W,Shooting,2021,0.97,0.10577230769230733,1.4899599999999995
W,Shooting,2021,0.98,0.15724307692307668,1.5504399999999998
W,Shooting,2021,0.99,0.1991999999999999,1.5966399999999998
W,Shooting,2021,1.0,0.2364,1.6357
W,Shooting,2022,0.01,0.0,0.0
W,Shooting,2022,0.02,0.0,0.0
W,Shooting,2022,0.03,0.0,0.0
W,Shooting,2022,0.04,0.0,0.0
W,Shooting,2022,0.05,0.0,0.0
W,Shooting,2022,0.060000000000000005,0.0,0.0
W,Shooting,2022,0.06999999999999999,0.0,0.0
W,Shooting,2022,0.08,0.0,0.0
W,Shooting,2022,0.09,0.0,0.0
W,Shooting,2022,0.09999999999999999,0.0,0.0
W,Shooting,2022,0.11,0.0,0.0
W,Shooting,2022,0.12,0.0,0.0
W,Shooting,2022,0.13,0.0,0.0
W,Shooting,2022,0.14,0.0,0.0
W,Shooting,2022,0.15000000000000002,0.0003014980289093341,0.0006150000000000088
W,Shooting,2022,0.16,0.004341571616294353,0.008856000000000008
W,Shooting,2022,0.17,0.007484160250214487,0.026145000000000022
W,Shooting,2022,0.18000000000000002,0.009769702247723326,0.04885600000000007
W,Shooting,2022,0.19,0.009892809854187503,0.06064800000000001
W,Shooting,2022,0.2,0.011417482304487334,0.06884
W,Shooting,2022,0.21000000000000002,0.013740493289298017,0.074259
W,Shooting,2022,0.22,0.014797352259152555,0.076738
W,Shooting,2022,0.23,0.015930439681809717,0.079176
W,Shooting,2022,0.24000000000000002,0.01729548443375233,0.08182
W,Shooting,2022,0.25,0.020014707030031123,0.086175
W,Shooting,2022,0.26,0.022044147262618337,0.09838400000000004
W,Shooting,2022,0.27,0.023586173868253874,0.113027
W,Shooting,2022,0.28,0.02463308098208665,0.113228
W,Shooting,2022,0.29000000000000004,0.025025056988002288,0.113343
W,Shooting,2022,0.3,0.02515818409443876,0.11420999999999998
W,Shooting,2022,0.31,0.025899467254380346,0.119637
W,Shooting,2022,0.32,0.026681421132407956,0.125196
W,Shooting,2022,0.33,0.027372699361619228,0.130274
W,Shooting,2022,0.34,0.027494124938809355,0.132552
W,Shooting,2022,0.35000000000000003,0.02768465505626103,0.13370500000000002
W,Shooting,2022,0.36000000000000004,0.028081259920282063,0.13432000000000002
W,Shooting,2022,0.37,0.029267528680678334,0.13499
W,Shooting,2022,0.38,0.029789168231736433,0.14297400000000002
W,Shooting,2022,0.39,0.030091219351653778,0.15740400000000013
W,Shooting,2022,0.4,0.03074148428500905,0.18474000000000002
W,Shooting,2022,0.41000000000000003,0.030956164594396922,0.20526099999999997
W,Shooting,2022,0.42000000000000004,0.030992652175990582,0.22400200000000026
W,Shooting,2022,0.43,0.03105625467623175,0.24698299999999995
W,Shooting,2022,0.44,0.03196342880209592,0.257052
W,Shooting,2022,0.45,0.033063145486544154,0.2649950000000001
W,Shooting,2022,0.46,0.03367277531003445,0.28328600000000004
W,Shooting,2022,0.47000000000000003,0.03409999863159801,0.296481
W,Shooting,2022,0.48000000000000004,0.034464980965738336,0.30857200000000007
W,Shooting,2022,0.49,0.034845153275896615,0.3231109999999999
W,Shooting,2022,0.5,0.035346178373297454,0.32799999999999996
W,Shooting,2022,0.51,0.03581839376079713,0.331716
W,Shooting,2022,0.52,0.03608502192016847,0.34163200000000005
W,Shooting,2022,0.53,0.03690202150537635,0.35557700000000014
W,Shooting,2022,0.54,0.03763389802289282,0.368572
W,Shooting,2022,0.55,0.03766401664932362,0.37554
W,Shooting,2022,0.56,0.038128209134293885,0.380844
W,Shooting,2022,0.5700000000000001,0.0388089117566028,0.3907220000000001
W,Shooting,2022,0.5800000000000001,0.03972025822977089,0.41336800000000024
W,Shooting,2022,0.59,0.04007773296683218,0.425891
W,Shooting,2022,0.6,0.04096069315300083,0.43318
W,Shooting,2022,0.61,0.04342236263736263,0.434453
W,Shooting,2022,0.62,0.04517494545454545,0.445608
W,Shooting,2022,0.63,0.04627738859563375,0.45781900000000003
W,Shooting,2022,0.64,0.04632964379276637,0.46713200000000005
W,Shooting,2022,0.65,0.04654314632924502,0.4835950000000001
W,Shooting,2022,0.66,0.04681290616945435,0.49730599999999997
W,Shooting,2022,0.67,0.047125776144776525,0.502197
W,Shooting,2022,0.68,0.04735406166902405,0.5377200000000001
W,Shooting,2022,0.6900000000000001,0.047509299729973,0.566426
W,Shooting,2022,0.7000000000000001,0.047556579657965795,0.57058
W,Shooting,2022,0.7100000000000001,0.04860518894585472,0.5847660000000003
W,Shooting,2022,0.72,0.04941568359691235,0.5958399999999999
W,Shooting,2022,0.73,0.049484810850580596,0.598185
W,Shooting,2022,0.74,0.05108250239063262,0.6396799999999999
W,Shooting,2022,0.75,0.05231023029192521,0.670525
W,Shooting,2022,0.76,0.05251793838337568,0.673272
W,Shooting,2022,0.77,0.054483154712250174,0.689235
W,Shooting,2022,0.78,0.05621312390694606,0.70413
W,Shooting,2022,0.79,0.057196335918165316,0.714515
W,Shooting,2022,0.8,0.057662067263365445,0.72748
W,Shooting,2022,0.81,0.0579387296074355,0.7392070000000001
W,Shooting,2022,0.8200000000000001,0.058024730830377895,0.748654
W,Shooting,2022,0.8300000000000001,0.05912481862032004,0.750171
W,Shooting,2022,0.8400000000000001,0.06005599793973733,0.751272
W,Shooting,2022,0.85,0.060612979654906,0.75288
W,Shooting,2022,0.86,0.06292712727272727,0.8316779999999997
W,Shooting,2022,0.87,0.0645984,0.894806
W,Shooting,2022,0.88,0.0652416,0.9292440000000001
W,Shooting,2022,0.89,0.06584295849056604,0.9469870000000001
W,Shooting,2022,0.9,0.06635862943396226,1.0059700000000007
W,Shooting,2022,0.91,0.06677189554716981,1.1171229999999999
W,Shooting,2022,0.92,0.06780441475928918,1.1686280000000002
W,Shooting,2022,0.93,0.06863477173618415,1.2268850000000002
W,Shooting,2022,0.9400000000000001,0.06919665032364389,1.2962299999999998
W,Shooting,2022,0.9500000000000001,0.07080305864231488,1.33067
W,Shooting,2022,0.9600000000000001,0.07186914969728804,1.4667240000000028
W,Shooting,2022,0.97,0.07230911630221437,1.7150929999999982
W,Shooting,2022,0.98,0.07577606151837817,1.748302
W,Shooting,2022,0.99,0.07929714630566741,1.771189
W,Shooting,2022,1.0,0.08282675814751286,1.7868
W,Shooting,2023,0.01,0.0,0.0
W,Shooting,2023,0.02,0.0,0.0
W,Shooting,2023,0.03,0.0048,0.00355
W,Shooting,2023,0.04,0.0096,0.0071
W,Shooting,2023,0.05,0.013336147757255935,0.0227
W,Shooting,2023,0.060000000000000005,0.017072295514511875,0.038300000000000015
W,Shooting,2023,0.06999999999999999,0.01937123547655418,0.05284999999999999
W,Shooting,2023,0.08,0.021670175438596492,0.0674
W,Shooting,2023,0.09,0.022934190053230025,0.08235
W,Shooting,2023,0.09999999999999999,0.024198204667863557,0.0973
W,Shooting,2023,0.11,0.025437894555016733,0.1042
W,Shooting,2023,0.12,0.02667758444216991,0.1111
W,Shooting,2023,0.13,0.026934167943628306,0.12575
W,Shooting,2023,0.14,0.027190751445086703,0.1404
W,Shooting,2023,0.15000000000000002,0.027844913235390217,0.1437
W,Shooting,2023,0.16,0.028499075025693727,0.147
W,Shooting,2023,0.17,0.030507008777214677,0.14734999999999998
W,Shooting,2023,0.18000000000000002,0.03251494252873563,0.14770000000000005
W,Shooting,2023,0.19,0.03286106407873907,0.1605
W,Shooting,2023,0.2,0.03320718562874252,0.1733
W,Shooting,2023,0.21000000000000002,0.033622712041009285,0.1733
W,Shooting,2023,0.22,0.03403823845327605,0.1733
W,Shooting,2023,0.23,0.034974674782193585,0.18045
W,Shooting,2023,0.24000000000000002,0.035911111111111116,0.18760000000000002
W,Shooting,2023,0.25,0.03610515196811161,0.195
W,Shooting,2023,0.26,0.036299192825112105,0.2024
W,Shooting,2023,0.27,0.03652002155118822,0.24214999999999998
W,Shooting,2023,0.28,0.03674085027726433,0.28190000000000004
W,Shooting,2023,0.29000000000000004,0.0369291223999201,0.29200000000000004
W,Shooting,2023,0.3,0.03711739452257587,0.3021
W,Shooting,2023,0.31,0.03852947483814146,0.30545
W,Shooting,2023,0.32,0.03994155515370705,0.3088
W,Shooting,2023,0.33,0.04119724542401103,0.31945
W,Shooting,2023,0.34,0.042452935694315005,0.3301
W,Shooting,2023,0.35000000000000003,0.04259074468097433,0.3326
W,Shooting,2023,0.36000000000000004,0.04272855366763366,0.33510000000000006
W,Shooting,2023,0.37,0.04280381171753776,0.34435000000000004
W,Shooting,2023,0.38,0.042879069767441866,0.3536
W,Shooting,2023,0.39,0.04290113825924836,0.38385
W,Shooting,2023,0.4,0.04292320675105485,0.4141
W,Shooting,2023,0.41000000000000003,0.043115911469522206,0.41785
W,Shooting,2023,0.42000000000000004,0.043308616187989556,0.4216
W,Shooting,2023,0.43,0.04369504883473552,0.42395
W,Shooting,2023,0.44,0.04408148148148148,0.4263
W,Shooting,2023,0.45,0.04485616490526516,0.44135
W,Shooting,2023,0.46,0.04563084832904884,0.4564
W,Shooting,2023,0.47000000000000003,0.045786270239957655,0.45665
W,Shooting,2023,0.48000000000000004,0.04594169215086647,0.45690000000000003
W,Shooting,2023,0.49,0.0465275685743015,0.4657
W,Shooting,2023,0.5,0.04711344499773653,0.4745
W,Shooting,2023,0.51,0.047240523794764594,0.5261
W,Shooting,2023,0.52,0.04736760259179265,0.5777
W,Shooting,2023,0.53,0.04741669818624002,0.5791
W,Shooting,2023,0.54,0.04746579378068739,0.5805
W,Shooting,2023,0.55,0.0482233922049354,0.5865
W,Shooting,2023,0.56,0.0489809906291834,0.5925
W,Shooting,2023,0.5700000000000001,0.04923595806854204,0.5938
W,Shooting,2023,0.5800000000000001,0.04949092550790068,0.5951000000000001
W,Shooting,2023,0.59,0.04983509779044669,0.60485
W,Shooting,2023,0.6,0.0501792700729927,0.6146
W,Shooting,2023,0.61,0.05057207588332076,0.6252
W,Shooting,2023,0.62,0.05096488169364882,0.6358
W,Shooting,2023,0.63,0.05236244084682441,0.67595
W,Shooting,2023,0.64,0.053759999999999995,0.7161
W,Shooting,2023,0.65,0.05433346534653465,0.7646
W,Shooting,2023,0.66,0.05490693069306931,0.8131
W,Shooting,2023,0.67,0.056108971954464175,0.8138000000000001
W,Shooting,2023,0.68,0.05731101321585904,0.8145
W,Shooting,2023,0.6900000000000001,0.057569792322215235,0.83935
W,Shooting,2023,0.7000000000000001,0.057828571428571424,0.8642
W,Shooting,2023,0.7100000000000001,0.057846127016422035,0.9346500000000011
W,Shooting,2023,0.72,0.05786368260427264,1.0051
W,Shooting,2023,0.73,0.058720076596253966,1.0209000000000001
W,Shooting,2023,0.74,0.05957647058823529,1.0367
W,Shooting,2023,0.75,0.05959394957983193,1.0407
W,Shooting,2023,0.76,0.05961142857142857,1.0447
W,Shooting,2023,0.77,0.05961194165718424,1.05935
W,Shooting,2023,0.78,0.059612454742939906,1.074
W,Shooting,2023,0.79,0.059962071527314115,1.07905
W,Shooting,2023,0.8,0.060311688311688316,1.0841
W,Shooting,2023,0.81,0.061221394703171915,1.0967500000000001
W,Shooting,2023,0.8200000000000001,0.062131101094655514,1.1094
W,Shooting,2023,0.8300000000000001,0.06309184812518243,1.1256499999999998
W,Shooting,2023,0.8400000000000001,0.06405259515570935,1.1419
W,Shooting,2023,0.85,0.06479217435510586,1.14265
W,Shooting,2023,0.86,0.06553175355450237,1.1434
W,Shooting,2023,0.87,0.06609395559498518,1.1469
W,Shooting,2023,0.88,0.06665615763546798,1.1504
W,Shooting,2023,0.89,0.07183777616177352,1.22465
W,Shooting,2023,0.9,0.07701939468807906,1.2989
W,Shooting,2023,0.91,0.08055325538153454,1.35365
W,Shooting,2023,0.92,0.08408711607499003,1.4084
W,Shooting,2023,0.93,0.08474287243514439,1.4755
W,Shooting,2023,0.9400000000000001,0.08539862879529873,1.5426
W,Shooting,2023,0.9500000000000001,0.08760700670534168,1.62885
W,Shooting,2023,0.9600000000000001,0.08981538461538464,1.7151000000000007
W,Shooting,2023,0.97,0.09180215294909172,1.7658
W,Shooting,2023,0.98,0.09378892128279884,1.8165
W,Shooting,2023,0.99,0.11255160349854228,2.0061999999999998
W,Shooting,2023,1.0,0.13131428571428572,2.1959
W,Shooting,2024,0.01,0.0,0.0
W,Shooting,2024,0.02,0.0,0.0
W,Shooting,2024,0.03,0.0,0.0
W,Shooting,2024,0.04,0.0,0.0
W,Shooting,2024,0.05,0.0,0.0
W,Shooting,2024,0.060000000000000005,0.0,0.0
W,Shooting,2024,0.06999999999999999,0.0,0.0
W,Shooting,2024,0.08,0.0,0.0
W,Shooting,2024,0.09,0.0,0.0
W,Shooting,2024,0.09999999999999999,0.0,0.0
W,Shooting,2024,0.11,0.0008228571428571423,0.0005399999999999997
W,Shooting,2024,0.12,0.0035738714816781654,0.004459999999999987
W,Shooting,2024,0.13,0.010181200212426987,0.015140000000000015
W,Shooting,2024,0.14,0.01587818587360595,0.03374000000000001
W,Shooting,2024,0.15000000000000002,0.02112000000000001,0.05630000000000002
W,Shooting,2024,0.16,0.024772085106382978,0.06128
W,Shooting,2024,0.17,0.027307019842218505,0.06570000000000001
W,Shooting,2024,0.18000000000000002,0.02760765383695912,0.069
W,Shooting,2024,0.19,0.028991563207587473,0.0741
W,Shooting,2024,0.2,0.030917110266159696,0.0801
W,Shooting,2024,0.21000000000000002,0.030956161306118158,0.11196000000000018
W,Shooting,2024,0.22,0.03100744780849426,0.13432
W,Shooting,2024,0.23,0.03108320523570566,0.13768000000000002
W,Shooting,2024,0.24000000000000002,0.031402635602475436,0.14020000000000002
W,Shooting,2024,0.25,0.031843902439024394,0.1423
W,Shooting,2024,0.26,0.03282591918456498,0.15856000000000003
W,Shooting,2024,0.27,0.033844795072257766,0.17058
W,Shooting,2024,0.28,0.034937389244254914,0.17412000000000002
W,Shooting,2024,0.29000000000000004,0.03543713215623328,0.17950000000000002
W,Shooting,2024,0.3,0.03564044943820225,0.1858
W,Shooting,2024,0.31,0.036052874547624916,0.19762000000000002
W,Shooting,2024,0.32,0.036495563661216396,0.20609999999999998
W,Shooting,2024,0.33,0.03699878078314551,0.2079
W,Shooting,2024,0.34,0.0379849912593525,0.21346000000000004
W,Shooting,2024,0.35000000000000003,0.039212698412698414,0.2209
W,Shooting,2024,0.36000000000000004,0.040252352092352096,0.223
W,Shooting,2024,0.37,0.041014348132487666,0.23733999999999994
W,Shooting,2024,0.38,0.04122102889358703,0.27616000000000007
W,Shooting,2024,0.39,0.04171851940477081,0.29162000000000005
W,Shooting,2024,0.4,0.04236141479099679,0.2954
W,Shooting,2024,0.41000000000000003,0.0429961156717005,0.30211999999999994
W,Shooting,2024,0.42000000000000004,0.0434212369299563,0.31070000000000014
W,Shooting,2024,0.43,0.043427198943316245,0.323
W,Shooting,2024,0.44,0.043482027897693995,0.33146
W,Shooting,2024,0.45,0.043561290322580645,0.338
W,Shooting,2024,0.46,0.04417624679710169,0.34934000000000004
W,Shooting,2024,0.47000000000000003,0.04459296136235625,0.36019999999999996
W,Shooting,2024,0.48000000000000004,0.044613192109077805,0.3701000000000001
W,Shooting,2024,0.49,0.04497364898605667,0.37816
W,Shooting,2024,0.5,0.0455042189281642,0.3853
W,Shooting,2024,0.51,0.04551866747349273,0.39202000000000004
W,Shooting,2024,0.52,0.045880953122648116,0.39954000000000006
W,Shooting,2024,0.53,0.046938912979457216,0.40866
W,Shooting,2024,0.54,0.04796243355556221,0.41330000000000006
W,Shooting,2024,0.55,0.04896873449131514,0.4157
W,Shooting,2024,0.56,0.049238750433694196,0.4442000000000001
W,Shooting,2024,0.5700000000000001,0.04947013612228479,0.46814000000000006
W,Shooting,2024,0.5800000000000001,0.04962426130329848,0.4829600000000001
W,Shooting,2024,0.59,0.05016988210373294,0.49833999999999995
W,Shooting,2024,0.6,0.05091125071387779,0.514
W,Shooting,2024,0.61,0.05166653933110426,0.52198
W,Shooting,2024,0.62,0.05229037158736475,0.5327400000000001
W,Shooting,2024,0.63,0.052651291121693256,0.5490599999999999
W,Shooting,2024,0.64,0.05375196420839948,0.56118
W,Shooting,2024,0.65,0.055222514071294554,0.5712
W,Shooting,2024,0.66,0.05562485288388775,0.5775
W,Shooting,2024,0.67,0.05599720586430276,0.5826
W,Shooting,2024,0.68,0.05630958718036141,0.5853
W,Shooting,2024,0.6900000000000001,0.05703177997329773,0.5984
W,Shooting,2024,0.7000000000000001,0.057958878504672906,0.6167
W,Shooting,2024,0.7100000000000001,0.05839143317526819,0.6461600000000004
W,Shooting,2024,0.72,0.05868257654174722,0.6671799999999999
W,Shooting,2024,0.73,0.058690897299993765,0.6713199999999999
W,Shooting,2024,0.74,0.05911849655426269,0.6934199999999999
W,Shooting,2024,0.75,0.05975573505654281,0.7245
W,Shooting,2024,0.76,0.05995751526155518,0.7365
W,Shooting,2024,0.77,0.0604819663467531,0.7511600000000002
W,Shooting,2024,0.78,0.06165175919232208,0.7711400000000002
W,Shooting,2024,0.79,0.062239687451341216,0.7957600000000002
W,Shooting,2024,0.8,0.06253668341708543,0.8227
W,Shooting,2024,0.81,0.06287367889169605,0.83836
W,Shooting,2024,0.8200000000000001,0.06345787403314916,0.8536599999999999
W,Shooting,2024,0.8300000000000001,0.06453646850828729,0.8682399999999999
W,Shooting,2024,0.8400000000000001,0.0668617643835617,0.8770200000000001
W,Shooting,2024,0.85,0.06981041095890411,0.8829
W,Shooting,2024,0.86,0.07281179780674225,0.90378
W,Shooting,2024,0.87,0.07549823971341445,0.91988
W,Shooting,2024,0.88,0.07755479173775477,0.9264199999999999
W,Shooting,2024,0.89,0.0802285024795614,0.9440399999999999
W,Shooting,2024,0.9,0.08321079258010118,0.9672
W,Shooting,2024,0.91,0.09138404305943776,0.98814
W,Shooting,2024,0.92,0.09745437334929748,1.0140200000000001
W,Shooting,2024,0.93,0.09931886326020356,1.0497800000000004
W,Shooting,2024,0.9400000000000001,0.10354330274211668,1.1229799999999999
W,Shooting,2024,0.9500000000000001,0.10894771700953337,1.2149
W,Shooting,2024,0.9600000000000001,0.12021006342004459,1.2453800000000006
W,Shooting,2024,0.97,0.1282410761662742,1.3016799999999993
W,Shooting,2024,0.98,0.12980942158394143,1.4096199999999994
W,Shooting,2024,0.99,0.16916580852038465,1.772079999999999
W,Shooting,2024,1.0,0.22741621621621624,2.2618
DM,Shooting,2019,0.01,0.0,0.0
DM,Shooting,2019,0.02,0.0,0.0
DM,Shooting,2019,0.03,0.0,0.0
DM,Shooting,2019,0.04,0.0,0.0
DM,Shooting,2019,0.05,0.0,0.0
DM,Shooting,2019,0.060000000000000005,0.0,0.0
DM,Shooting,2019,0.06999999999999999,0.0,0.0
DM,Shooting,2019,0.08,0.0,0.0
DM,Shooting,2019,0.09,0.0,0.0
DM,Shooting,2019,0.09999999999999999,0.0,0.0
DM,Shooting,2019,0.11,0.00034020674157303357,0.0022229999999999993
DM,Shooting,2019,0.12,0.0008594696629213482,0.005616
DM,Shooting,2019,0.13,0.001378732584269663,0.009009
DM,Shooting,2019,0.14,0.0018235280898876406,0.011994000000000003
DM,Shooting,2019,0.15000000000000002,0.001982865168539326,0.013415000000000003
DM,Shooting,2019,0.16,0.002142202247191011,0.014835999999999998
DM,Shooting,2019,0.17,0.002301539325842697,0.016257000000000004
DM,Shooting,2019,0.18000000000000002,0.0026726423592493324,0.01829400000000001
DM,Shooting,2019,0.19,0.003111125469168901,0.020526999999999997
DM,Shooting,2019,0.2,0.0035496085790884735,0.022760000000000006
DM,Shooting,2019,0.21000000000000002,0.0038686881204878813,0.024426
DM,Shooting,2019,0.22,0.003922426398509152,0.024832
DM,Shooting,2019,0.23,0.003976164676530423,0.025238
DM,Shooting,2019,0.24000000000000002,0.004029902954551694,0.025644000000000004
DM,Shooting,2019,0.25,0.004527215139896646,0.0261
DM,Shooting,2019,0.26,0.005095499150413387,0.026564
DM,Shooting,2019,0.27,0.005663783160930129,0.027028
DM,Shooting,2019,0.28,0.006124611662833176,0.03073200000000003
DM,Shooting,2019,0.29000000000000004,0.006433211527533486,0.039026000000000005
DM,Shooting,2019,0.3,0.006741811392233797,0.04731999999999998
DM,Shooting,2019,0.31,0.007050411256934109,0.055614000000000004
DM,Shooting,2019,0.32,0.007330409094736841,0.06186399999999999
DM,Shooting,2019,0.33,0.007609385431578948,0.068041
DM,Shooting,2019,0.34,0.007888361768421054,0.07421800000000003
