position,season,pct,p96,pSzn
GK,2025,0.2,-0.6186534805842536,-1.97152
GK,2025,0.21000000000000002,-0.6151965571784824,-1.7732859999999997
GK,2025,0.22,-0.6117396337727111,-1.5750520000000001
GK,2025,0.23,-0.5959750649350649,-1.510196
GK,2025,0.24000000000000002,-0.576694025974026,-1.483448
GK,2025,0.25,-0.5574129870129871,-1.4567
GK,2025,0.26,-0.5381319480519482,-1.4299520000000001
GK,2025,0.27,-0.5188509090909091,-1.4032040000000001
GK,2025,0.28,-0.49650898812280564,-1.37692
GK,2025,0.29000000000000004,-0.4634539801299768,-1.35226
GK,2025,0.3,-0.4303989721371481,-1.3276000000000001
GK,2025,0.31,-0.39734396414431916,-1.30294
GK,2025,0.32,-0.3642889561514903,-1.2782799999999999
GK,2025,0.33,-0.3312339481586613,-1.2536199999999997
GK,2025,0.34,-0.3147352150109525,-1.2444279999999999
GK,2025,0.35000000000000003,-0.30651461928580354,-1.24297
GK,2025,0.36000000000000004,-0.2982940235606546,-1.241512
GK,2025,0.37,-0.2900734278355057,-1.240054
GK,2025,0.38,-0.2818528321103568,-1.238596
GK,2025,0.39,-0.27125436763646427,-1.22965
GK,2025,0.4,-0.24163295317262393,-1.1608
GK,2025,0.41000000000000003,-0.21201153870878342,-1.0919499999999998
GK,2025,0.42000000000000004,-0.1823901242449431,-1.0231
GK,2025,0.43,-0.15276870978110274,-0.9542499999999999
GK,2025,0.44,-0.1231472953172624,-0.8854000000000001
GK,2025,0.45,-0.10815280446927375,-0.83169
GK,2025,0.46,-0.10485985251396646,-0.7900919999999998
GK,2025,0.47000000000000003,-0.1015669005586592,-0.7484939999999998
GK,2025,0.48000000000000004,-0.09827394860335195,-0.7068959999999999
GK,2025,0.49,-0.09498099664804469,-0.665298
GK,2025,0.5,-0.09168804469273743,-0.6237
GK,2025,0.51,-0.09076747832798676,-0.6049620000000001
GK,2025,0.52,-0.08984691196323609,-0.5862240000000001
GK,2025,0.53,-0.08892634559848542,-0.5674859999999999
GK,2025,0.54,-0.08800577923373475,-0.548748
GK,2025,0.55,-0.08708521286898407,-0.53001
GK,2025,0.56,-0.08086745257060086,-0.4955759999999995
GK,2025,0.5700000000000001,-0.06802819985517729,-0.4415219999999996
GK,2025,0.5800000000000001,-0.0551889471397537,-0.38746799999999965
GK,2025,0.59,-0.042349694424330245,-0.33341400000000027
GK,2025,0.6,-0.02951044170890666,-0.27936000000000033
GK,2025,0.61,-0.016671188993482952,-0.22530599999999987
GK,2025,0.62,-0.014142692030497932,-0.18657999999999997
GK,2025,0.63,-0.012903039536567705,-0.14977000000000001
GK,2025,0.64,-0.011663387042637478,-0.11296000000000009
GK,2025,0.65,-0.010423734548707238,-0.07614999999999979
GK,2025,0.66,-0.00918408205477701,-0.03933999999999985
GK,2025,0.67,-0.0053736282352940925,-0.011325999999999973
GK,2025,0.68,0.003578428235294133,-0.0009039999999999829
GK,2025,0.6900000000000001,0.01253048470588245,0.00951800000000011
GK,2025,0.7000000000000001,0.021482541176470672,0.019940000000000097
GK,2025,0.7100000000000001,0.0304345976470589,0.030362000000000083
GK,2025,0.72,0.03938665411764704,0.04078399999999997
GK,2025,0.73,0.04797918775119622,0.06930800000000012
GK,2025,0.74,0.05646900057416271,0.10300400000000007
GK,2025,0.75,0.0649588133971292,0.1367
GK,2025,0.76,0.0734486262200957,0.17039599999999994
GK,2025,0.77,0.08193843904306218,0.20409199999999988
GK,2025,0.78,0.08854302245123298,0.2477000000000004
GK,2025,0.79,0.0885493029076187,0.3260000000000003
GK,2025,0.8,0.08855558336400442,0.40430000000000016
GK,2025,0.81,0.08856186382039014,0.4826000000000008
GK,2025,0.8200000000000001,0.08856814427677585,0.5609000000000006
GK,2025,0.8300000000000001,0.08857442473316157,0.6392000000000005
GK,2025,0.8400000000000001,0.10395768897356525,0.7495520000000007
GK,2025,0.85,0.12702944510597747,0.8759299999999992
GK,2025,0.86,0.15010120123839013,1.0023080000000002
GK,2025,0.87,0.17317295737080257,1.128686
GK,2025,0.88,0.196244713503215,1.255064
GK,2025,0.89,0.21706983085079523,1.3708939999999998
GK,2025,0.9,0.21992183791971723,1.40234
GK,2025,0.91,0.22277384498863922,1.4337859999999998
GK,2025,0.92,0.22562585205756128,1.4652320000000003
GK,2025,0.93,0.22847785912648327,1.4966780000000004
GK,2025,0.9400000000000001,0.23132986619540527,1.5281240000000003
GK,2025,0.9500000000000001,0.2745099273013933,1.5572500000000002
GK,2025,0.9600000000000001,0.34995243163703305,1.5845200000000002
GK,2025,0.97,0.42539493597267275,1.6117900000000003
GK,2025,0.98,0.5008374403083125,1.6390600000000002
GK,2025,0.99,0.5762799446439522,1.6663300000000003
GK,2025,1.0,0.6517224489795919,1.6936000000000002
