position,action_type,season,pct,p96,pSzn
AM,Shooting,2025,0.39,0.022588775028733896,0.045253
AM,Shooting,2025,0.4,0.022624547819248685,0.04808000000000001
AM,Shooting,2025,0.41000000000000003,0.022660320609763477,0.050906999999999994
AM,Shooting,2025,0.42000000000000004,0.022696093400278266,0.053734000000000025
AM,Shooting,2025,0.43,0.02273186619079306,0.056560999999999986
AM,Shooting,2025,0.44,0.022767638981307847,0.059387999999999996
AM,Shooting,2025,0.45,0.02280341177182264,0.062215000000000006
AM,Shooting,2025,0.46,0.024115412519391234,0.06952400000000004
AM,Shooting,2025,0.47000000000000003,0.026490936564504634,0.08056799999999999
AM,Shooting,2025,0.48000000000000004,0.02886646060961807,0.09161200000000011
AM,Shooting,2025,0.49,0.03124198465473145,0.10265599999999997
AM,Shooting,2025,0.5,0.03361750869984487,0.1137
AM,Shooting,2025,0.51,0.03599303274495829,0.12474400000000002
AM,Shooting,2025,0.52,0.03836855679007171,0.13578800000000005
AM,Shooting,2025,0.53,0.04074408083518511,0.146832
AM,Shooting,2025,0.54,0.04311960488029853,0.15787600000000002
AM,Shooting,2025,0.55,0.044924952069953,0.164285
AM,Shooting,2025,0.56,0.046046087033056744,0.165132
AM,Shooting,2025,0.5700000000000001,0.0471672219961605,0.165979
AM,Shooting,2025,0.5800000000000001,0.04828835695926425,0.166826
AM,Shooting,2025,0.59,0.04940949192236799,0.167673
AM,Shooting,2025,0.6,0.05053062688547174,0.16852
AM,Shooting,2025,0.61,0.05165176184857549,0.169367
AM,Shooting,2025,0.62,0.052772896811679244,0.170214
AM,Shooting,2025,0.63,0.05389403177478299,0.171061
AM,Shooting,2025,0.64,0.05552355642912423,0.171972
AM,Shooting,2025,0.65,0.05804276304313109,0.172995
AM,Shooting,2025,0.66,0.060561969657137955,0.174018
AM,Shooting,2025,0.67,0.06308117627114479,0.175041
AM,Shooting,2025,0.68,0.06560038288515166,0.176064
AM,Shooting,2025,0.6900000000000001,0.0681195894991585,0.177087
AM,Shooting,2025,0.7000000000000001,0.07063879611316534,0.17811
AM,Shooting,2025,0.7100000000000001,0.07315800272717227,0.17913300000000001
AM,Shooting,2025,0.72,0.07567720934117907,0.180156
AM,Shooting,2025,0.73,0.0778670976856585,0.181398
AM,Shooting,2025,0.74,0.07917880397806487,0.18322400000000003
AM,Shooting,2025,0.75,0.08049051027047123,0.18505
AM,Shooting,2025,0.76,0.08180221656287757,0.186876
AM,Shooting,2025,0.77,0.08311392285528395,0.188702
AM,Shooting,2025,0.78,0.0844256291476903,0.190528
AM,Shooting,2025,0.79,0.08573733544009668,0.19235400000000002
AM,Shooting,2025,0.8,0.08704904173250302,0.19418000000000002
AM,Shooting,2025,0.81,0.08836074802490938,0.196006
AM,Shooting,2025,0.8200000000000001,0.08948673756432247,0.19777
AM,Shooting,2025,0.8300000000000001,0.08977700171526587,0.199255
AM,Shooting,2025,0.8400000000000001,0.09006726586620926,0.20074000000000003
AM,Shooting,2025,0.85,0.09035753001715266,0.202225
AM,Shooting,2025,0.86,0.09064779416809605,0.20371
AM,Shooting,2025,0.87,0.09093805831903945,0.20519500000000002
AM,Shooting,2025,0.88,0.09122832246998284,0.20668
AM,Shooting,2025,0.89,0.09151858662092625,0.20816500000000002
AM,Shooting,2025,0.9,0.09180885077186965,0.20965
AM,Shooting,2025,0.91,0.09222171428571428,0.211171
AM,Shooting,2025,0.92,0.09386057142857145,0.21305200000000002
AM,Shooting,2025,0.93,0.09549942857142858,0.214933
AM,Shooting,2025,0.9400000000000001,0.09713828571428572,0.21681399999999998
AM,Shooting,2025,0.9500000000000001,0.09877714285714286,0.21869499999999997
AM,Shooting,2025,0.9600000000000001,0.10041600000000003,0.22057600000000002
AM,Shooting,2025,0.97,0.10205485714285714,0.222457
AM,Shooting,2025,0.98,0.10369371428571428,0.22433799999999998
AM,Shooting,2025,0.99,0.10533257142857144,0.226219
AM,Shooting,2025,1.0,0.10697142857142858,0.2281
GK,Claiming,2024,0.01,-0.027726077728216687,-0.28542
GK,Claiming,2024,0.02,-0.025038181657306736,-0.27414
GK,Claiming,2024,0.03,-0.022350285586396783,-0.26286000000000004
GK,Claiming,2024,0.04,-0.01966238951548683,-0.25158
GK,Claiming,2024,0.05,-0.01697449344457688,-0.2403
GK,Claiming,2024,0.060000000000000005,-0.015746696681448256,-0.22125999999999998
GK,Claiming,2024,0.06999999999999999,-0.014518899918319637,-0.20222
GK,Claiming,2024,0.08,-0.013291103155191015,-0.18318
GK,Claiming,2024,0.09,-0.012063306392062396,-0.16414000000000004
GK,Claiming,2024,0.09999999999999999,-0.010835509628933773,-0.1451
GK,Claiming,2024,0.11,-0.010740946563250645,-0.14108
GK,Claiming,2024,0.12,-0.010646383497567517,-0.13706000000000002
GK,Claiming,2024,0.13,-0.010551820431884391,-0.13304
GK,Claiming,2024,0.14,-0.010457257366201263,-0.12902
GK,Claiming,2024,0.15000000000000002,-0.010362694300518132,-0.12499999999999997
GK,Claiming,2024,0.16,-0.00864236686676507,-0.10943999999999998
GK,Claiming,2024,0.17,-0.006922039433012006,-0.09387999999999996
GK,Claiming,2024,0.18000000000000002,-0.0052017119992589355,-0.07831999999999992
GK,Claiming,2024,0.19,-0.0034813845655058823,-0.06276000000000001
GK,Claiming,2024,0.2,-0.0017610571317528178,-0.0472
GK,Claiming,2024,0.21000000000000002,-0.0016903288771079013,-0.04289999999999998
GK,Claiming,2024,0.22,-0.0016196006224629856,-0.038599999999999995
GK,Claiming,2024,0.23,-0.0015488723678180694,-0.03429999999999999
GK,Claiming,2024,0.24000000000000002,-0.0014781441131731532,-0.029999999999999985
GK,Claiming,2024,0.25,-0.0014074158585282374,-0.0257
GK,Claiming,2024,0.26,-0.0011259326868225897,-0.020559999999999995
GK,Claiming,2024,0.27,-0.000844449515116942,-0.015419999999999991
GK,Claiming,2024,0.28,-0.0005629663434112942,-0.010279999999999987
GK,Claiming,2024,0.29000000000000004,-0.00028148317170564646,-0.005139999999999982
GK,Claiming,2024,0.3,0.0,0.0
GK,Claiming,2024,0.31,0.0,0.0
GK,Claiming,2024,0.32,0.0,0.0
GK,Claiming,2024,0.33,0.0,0.0
GK,Claiming,2024,0.34,0.0,0.0
GK,Claiming,2024,0.35000000000000003,0.0,0.0
GK,Claiming,2024,0.36000000000000004,0.00011465587044534526,0.00012000000000000117
GK,Claiming,2024,0.37,0.00022931174089068848,0.0002400000000000002
GK,Claiming,2024,0.38,0.0003439676113360322,0.00035999999999999975
GK,Claiming,2024,0.39,0.00045862348178137696,0.0004800000000000004
GK,Claiming,2024,0.4,0.0005732793522267207,0.0006
GK,Claiming,2024,0.41000000000000003,0.0005761745021895398,0.0009599999999999986
GK,Claiming,2024,0.42000000000000004,0.000579069652152359,0.001320000000000004
GK,Claiming,2024,0.43,0.0005819648021151781,0.0016799999999999992
GK,Claiming,2024,0.44,0.0005848599520779972,0.002040000000000001
GK,Claiming,2024,0.45,0.0005877551020408164,0.0024
GK,Claiming,2024,0.46,0.000618575008950949,0.0026600000000000013
GK,Claiming,2024,0.47000000000000003,0.0006493949158610811,0.002919999999999998
GK,Claiming,2024,0.48000000000000004,0.000680214822771214,0.003180000000000002
GK,Claiming,2024,0.49,0.0007110347296813463,0.003440000000000001
GK,Claiming,2024,0.5,0.0007418546365914787,0.0037
GK,Claiming,2024,0.51,0.000821908146572218,0.004139999999999999
GK,Claiming,2024,0.52,0.0009019616565529581,0.004580000000000001
GK,Claiming,2024,0.53,0.0009820151665336982,0.005020000000000003
GK,Claiming,2024,0.54,0.0010620686765144376,0.005460000000000001
GK,Claiming,2024,0.55,0.001142122186495177,0.0059
GK,Claiming,2024,0.56,0.0011620737380281566,0.007180000000000007
GK,Claiming,2024,0.5700000000000001,0.001182025289561136,0.008460000000000013
GK,Claiming,2024,0.5800000000000001,0.0012019768410941156,0.009740000000000009
GK,Claiming,2024,0.59,0.0012219283926270948,0.011019999999999993
GK,Claiming,2024,0.6,0.0012418799441600745,0.0123
GK,Claiming,2024,0.61,0.0013625039553280592,0.013539999999999996
GK,Claiming,2024,0.62,0.001483127966496045,0.014780000000000001
GK,Claiming,2024,0.63,0.0016037519776640296,0.016019999999999996
GK,Claiming,2024,0.64,0.0017243759888320154,0.017260000000000005
GK,Claiming,2024,0.65,0.001845,0.0185
GK,Claiming,2024,0.66,0.0019560000000000007,0.01856
GK,Claiming,2024,0.67,0.0020670000000000003,0.01862
GK,Claiming,2024,0.68,0.0021780000000000007,0.018680000000000002
GK,Claiming,2024,0.6900000000000001,0.0022889999999999994,0.01874
GK,Claiming,2024,0.7000000000000001,0.0024,0.0188
GK,Claiming,2024,0.7100000000000001,0.0026145454545454575,0.019100000000000006
GK,Claiming,2024,0.72,0.0028290909090909074,0.019399999999999997
GK,Claiming,2024,0.73,0.003043636363636363,0.0197
GK,Claiming,2024,0.74,0.003258181818181819,0.02
GK,Claiming,2024,0.75,0.0034727272727272727,0.0203
GK,Claiming,2024,0.76,0.003500101818181818,0.021799999999999993
GK,Claiming,2024,0.77,0.003527476363636364,0.0233
GK,Claiming,2024,0.78,0.0035548509090909098,0.02480000000000001
GK,Claiming,2024,0.79,0.003582225454545455,0.026300000000000004
GK,Claiming,2024,0.8,0.0036096000000000006,0.0278
GK,Claiming,2024,0.81,0.003847680000000004,0.029880000000000028
GK,Claiming,2024,0.8200000000000001,0.004085759999999998,0.03195999999999998
GK,Claiming,2024,0.8300000000000001,0.004323839999999997,0.03403999999999997
GK,Claiming,2024,0.8400000000000001,0.004561920000000005,0.03612000000000004
GK,Claiming,2024,0.85,0.0048,0.0382
GK,Claiming,2024,0.86,0.0048420481184454035,0.04441999999999997
GK,Claiming,2024,0.87,0.004884096236890807,0.050639999999999956
GK,Claiming,2024,0.88,0.004926144355336212,0.05686000000000004
GK,Claiming,2024,0.89,0.004968192473781616,0.06308000000000002
GK,Claiming,2024,0.9,0.00501024059222702,0.0693
GK,Claiming,2024,0.91,0.00514845448251524,0.07236
GK,Claiming,2024,0.92,0.005286668372803462,0.07542000000000003
GK,Claiming,2024,0.93,0.005424882263091682,0.07848000000000002
GK,Claiming,2024,0.9400000000000001,0.005563096153379899,0.08153999999999995
GK,Claiming,2024,0.9500000000000001,0.0057013100436681214,0.0846
GK,Claiming,2024,0.9600000000000001,0.006459136480012968,0.0921600000000001
GK,Claiming,2024,0.97,0.007216962916357786,0.09971999999999995
GK,Claiming,2024,0.98,0.007974789352702632,0.10728000000000004
GK,Claiming,2024,0.99,0.008732615789047464,0.11484000000000003
GK,Claiming,2024,1.0,0.009490442225392297,0.1224
GK,Claiming,2025,0.01,-0.07020506174819567,-0.292051
GK,Claiming,2025,0.02,-0.0665184978806278,-0.271602
GK,Claiming,2025,0.03,-0.06283193401305992,-0.251153
GK,Claiming,2025,0.04,-0.05914537014549204,-0.230704
GK,Claiming,2025,0.05,-0.05545880627792416,-0.21025499999999997
GK,Claiming,2025,0.060000000000000005,-0.05177224241035628,-0.18980599999999997
GK,Claiming,2025,0.06999999999999999,-0.04808567854278841,-0.169357
GK,Claiming,2025,0.08,-0.04439911467522053,-0.14890799999999998
GK,Claiming,2025,0.09,-0.040712550807652646,-0.128459
GK,Claiming,2025,0.09999999999999999,-0.036362846848533054,-0.11405999999999998
GK,Claiming,2025,0.11,-0.03194682888025829,-0.100266
GK,Claiming,2025,0.12,-0.027530810911983533,-0.08647200000000002
GK,Claiming,2025,0.13,-0.023114792943708756,-0.07267799999999998
GK,Claiming,2025,0.14,-0.018698774975433995,-0.058883999999999985
GK,Claiming,2025,0.15000000000000002,-0.01428275700715922,-0.04508999999999995
GK,Claiming,2025,0.16,-0.009866739038884468,-0.031296
GK,Claiming,2025,0.17,-0.0054507210706097,-0.017501999999999983
GK,Claiming,2025,0.18000000000000002,-0.0010347031023349228,-0.0037079999999999457
GK,Claiming,2025,0.19,-0.00021092957746478874,-0.001092
GK,Claiming,2025,0.2,-0.00018543259557344058,-0.0009599999999999997
GK,Claiming,2025,0.21000000000000002,-0.00015993561368209244,-0.0008279999999999993
GK,Claiming,2025,0.22,-0.00013443863179074447,-0.000696
GK,Claiming,2025,0.23,-0.00010894164989939632,-0.0005639999999999996
GK,Claiming,2025,0.24000000000000002,-8.344466800804815e-05,-0.0004319999999999993
GK,Claiming,2025,0.25,-5.79476861167002e-05,-0.0003
GK,Claiming,2025,0.26,-3.245070422535203e-05,-0.0001679999999999996
GK,Claiming,2025,0.27,-6.9537223340039784e-06,-3.5999999999999764e-05
GK,Claiming,2025,0.28,0.00019390099009901007,0.0008160000000000008
GK,Claiming,2025,0.29000000000000004,0.00046051485148514945,0.0019380000000000042
GK,Claiming,2025,0.3,0.0007271287128712867,0.0030599999999999985
GK,Claiming,2025,0.31,0.000993742574257426,0.004182000000000002
GK,Claiming,2025,0.32,0.0012603564356435644,0.0053040000000000006
GK,Claiming,2025,0.33,0.0015269702970297037,0.006426000000000004
GK,Claiming,2025,0.34,0.001793584158415842,0.007548000000000003
GK,Claiming,2025,0.35000000000000003,0.0020601980198019796,0.008669999999999997
GK,Claiming,2025,0.36000000000000004,0.002326811881188121,0.009792000000000009
GK,Claiming,2025,0.37,0.00245370297029703,0.010326000000000002
GK,Claiming,2025,0.38,0.0025007524752475247,0.010524
GK,Claiming,2025,0.39,0.00254780198019802,0.010722
GK,Claiming,2025,0.4,0.002594851485148515,0.010920000000000001
GK,Claiming,2025,0.41000000000000003,0.00264190099009901,0.011118
GK,Claiming,2025,0.42000000000000004,0.0026889504950495056,0.011316000000000003
GK,Claiming,2025,0.43,0.002736,0.011514
GK,Claiming,2025,0.44,0.002783049504950495,0.011712
GK,Claiming,2025,0.45,0.0028300990099009906,0.01191
GK,Claiming,2025,0.46,0.0030818505850585083,0.012522000000000005
GK,Claiming,2025,0.47000000000000003,0.0035041872187218724,0.013479
GK,Claiming,2025,0.48000000000000004,0.0039265238523852435,0.01443600000000001
GK,Claiming,2025,0.49,0.004348860486048604,0.015392999999999997
GK,Claiming,2025,0.5,0.004771197119711972,0.01635
GK,Claiming,2025,0.51,0.005193533753375339,0.017307000000000003
GK,Claiming,2025,0.52,0.005615870387038707,0.018264000000000006
GK,Claiming,2025,0.53,0.0060382070207020706,0.019221000000000002
GK,Claiming,2025,0.54,0.006460543654365439,0.020178
GK,Claiming,2025,0.55,0.006749674673152935,0.020785
GK,Claiming,2025,0.56,0.006878958954089389,0.020972
GK,Claiming,2025,0.5700000000000001,0.007008243235025845,0.021159
GK,Claiming,2025,0.5800000000000001,0.0071375275159623,0.021346
GK,Claiming,2025,0.59,0.007266811796898753,0.021533
GK,Claiming,2025,0.6,0.007396096077835209,0.02172
GK,Claiming,2025,0.61,0.007525380358771664,0.021907
GK,Claiming,2025,0.62,0.00765466463970812,0.022094
GK,Claiming,2025,0.63,0.007783948920644574,0.022281
GK,Claiming,2025,0.64,0.008188605018937298,0.022484
GK,Claiming,2025,0.65,0.009075161797603495,0.022715
GK,Claiming,2025,0.66,0.009961718576269691,0.022946
GK,Claiming,2025,0.67,0.01084827535493588,0.023177
GK,Claiming,2025,0.68,0.011734832133602078,0.023408
GK,Claiming,2025,0.6900000000000001,0.012621388912268267,0.023639
GK,Claiming,2025,0.7000000000000001,0.013507945690934456,0.02387
GK,Claiming,2025,0.7100000000000001,0.014394502469600674,0.024101000000000004
GK,Claiming,2025,0.72,0.01528105924826685,0.024332
GK,Claiming,2025,0.73,0.016093172980132447,0.024733999999999996
GK,Claiming,2025,0.74,0.016706771920529804,0.025592000000000007
GK,Claiming,2025,0.75,0.01732037086092715,0.02645
GK,Claiming,2025,0.76,0.0179339698013245,0.027308
GK,Claiming,2025,0.77,0.018547568741721858,0.028166000000000007
GK,Claiming,2025,0.78,0.019161167682119205,0.029024
GK,Claiming,2025,0.79,0.019774766622516562,0.029882000000000013
GK,Claiming,2025,0.8,0.020388365562913912,0.030740000000000007
GK,Claiming,2025,0.81,0.02100196450331126,0.031598
GK,Claiming,2025,0.8200000000000001,0.021636170639386186,0.032656
GK,Claiming,2025,0.8300000000000001,0.022363109156010225,0.034613999999999985
GK,Claiming,2025,0.8400000000000001,0.023090047672634284,0.036572000000000035
GK,Claiming,2025,0.85,0.02381698618925831,0.038529999999999995
GK,Claiming,2025,0.86,0.024543924705882347,0.04048799999999998
GK,Claiming,2025,0.87,0.025270863222506396,0.042446000000000005
GK,Claiming,2025,0.88,0.025997801739130435,0.04440399999999999
GK,Claiming,2025,0.89,0.026724740255754484,0.046362000000000014
GK,Claiming,2025,0.9,0.027451678772378522,0.04832
GK,Claiming,2025,0.91,0.028151076752709153,0.050743999999999984
GK,Claiming,2025,0.92,0.028575069370105736,0.05782800000000007
GK,Claiming,2025,0.93,0.028999061987502312,0.06491200000000003
GK,Claiming,2025,0.9400000000000001,0.02942305460489889,0.07199599999999999
GK,Claiming,2025,0.9500000000000001,0.029847047222295465,0.07907999999999996
GK,Claiming,2025,0.9600000000000001,0.030271039839692055,0.08616400000000014
GK,Claiming,2025,0.97,0.03069503245708862,0.093248
GK,Claiming,2025,0.98,0.031119025074485197,0.10033199999999996
GK,Claiming,2025,0.99,0.03154301769188178,0.10741600000000004
GK,Claiming,2025,1.0,0.03196701030927836,0.1145
GK,Fielding,2024,0.01,-0.042268520026904566,-0.5637
GK,Fielding,2024,0.02,-0.040325641090078565,-0.5561
GK,Fielding,2024,0.03,-0.03838276215325257,-0.5485
GK,Fielding,2024,0.04,-0.03643988321642657,-0.5409
GK,Fielding,2024,0.05,-0.03449700427960057,-0.5333
GK,Fielding,2024,0.060000000000000005,-0.034134528334288324,-0.48388
GK,Fielding,2024,0.06999999999999999,-0.03377205238897608,-0.43446
GK,Fielding,2024,0.08,-0.03340957644366383,-0.38504
GK,Fielding,2024,0.09,-0.033047100498351585,-0.33562000000000003
GK,Fielding,2024,0.09999999999999999,-0.03268462455303934,-0.2862
GK,Fielding,2024,0.11,-0.028704721513068972,-0.2816
GK,Fielding,2024,0.12,-0.02472481847309862,-0.277
GK,Fielding,2024,0.13,-0.02074491543312825,-0.2724
GK,Fielding,2024,0.14,-0.016765012393157884,-0.2678
GK,Fielding,2024,0.15000000000000002,-0.012785109353187529,-0.2632
GK,Fielding,2024,0.16,-0.012601708901056365,-0.26094
GK,Fielding,2024,0.17,-0.012418308448925199,-0.25868
GK,Fielding,2024,0.18000000000000002,-0.012234907996794032,-0.25642
GK,Fielding,2024,0.19,-0.01205150754466287,-0.25416
GK,Fielding,2024,0.2,-0.011868107092531704,-0.2519
GK,Fielding,2024,0.21000000000000002,-0.010254805674025355,-0.20859999999999979
GK,Fielding,2024,0.22,-0.00864150425551902,-0.16529999999999992
GK,Fielding,2024,0.23,-0.007028202837012677,-0.1219999999999999
GK,Fielding,2024,0.24000000000000002,-0.005414901418506335,-0.07869999999999985
GK,Fielding,2024,0.25,-0.0038016000000000005,-0.0354
GK,Fielding,2024,0.26,-0.0035778738864628823,-0.03346
GK,Fielding,2024,0.27,-0.0033541477729257642,-0.03152
GK,Fielding,2024,0.28,-0.003130421659388646,-0.029579999999999995
GK,Fielding,2024,0.29000000000000004,-0.002906695545851528,-0.027639999999999994
GK,Fielding,2024,0.3,-0.0026829694323144107,-0.0257
GK,Fielding,2024,0.31,-0.0024794367703413244,-0.02452
GK,Fielding,2024,0.32,-0.002275904108368238,-0.02334
GK,Fielding,2024,0.33,-0.0020723714463951512,-0.02216
GK,Fielding,2024,0.34,-0.001868838784422065,-0.02098
GK,Fielding,2024,0.35000000000000003,-0.0016653061224489794,-0.0198
GK,Fielding,2024,0.36000000000000004,-0.0016620265573478298,-0.01839999999999999
GK,Fielding,2024,0.37,-0.0016587469922466802,-0.016999999999999998
GK,Fielding,2024,0.38,-0.0016554674271455306,-0.015600000000000003
GK,Fielding,2024,0.39,-0.001652187862044381,-0.014199999999999996
GK,Fielding,2024,0.4,-0.0016489082969432314,-0.0128
GK,Fielding,2024,0.41000000000000003,-0.0016235313260184964,-0.012240000000000003
GK,Fielding,2024,0.42000000000000004,-0.0015981543550937609,-0.011679999999999994
GK,Fielding,2024,0.43,-0.0015727773841690263,-0.011120000000000001
GK,Fielding,2024,0.44,-0.001547400413244291,-0.010559999999999998
GK,Fielding,2024,0.45,-0.001522023442319556,-0.01
GK,Fielding,2024,0.46,-0.0015176187538556447,-0.008339999999999992
GK,Fielding,2024,0.47000000000000003,-0.0015132140653917336,-0.006680000000000012
GK,Fielding,2024,0.48000000000000004,-0.0015088093769278223,-0.005019999999999988
GK,Fielding,2024,0.49,-0.0015044046884639113,-0.003359999999999994
GK,Fielding,2024,0.5,-0.0015,-0.0017
GK,Fielding,2024,0.51,-0.0014133333333333337,-0.001400000000000001
GK,Fielding,2024,0.52,-0.0013266666666666665,-0.0010999999999999994
GK,Fielding,2024,0.53,-0.0012399999999999993,-0.0007999999999999978
GK,Fielding,2024,0.54,-0.001153333333333333,-0.0004999999999999989
GK,Fielding,2024,0.55,-0.0010666666666666667,-0.0002
GK,Fielding,2024,0.56,-0.0008409860664523032,-0.00011999999999999958
GK,Fielding,2024,0.5700000000000001,-0.0006153054662379398,-3.9999999999999156e-05
GK,Fielding,2024,0.5800000000000001,-0.0003896248660235783,4.0000000000000566e-05
