position,action_type,season,pct,p96,pSzn
CB,Passing,2023,0.27,0.022242064516129034,0.02333900000000001
CB,Passing,2023,0.28,0.02238133995037221,0.02566000000000001
CB,Passing,2023,0.29000000000000004,0.023026153846153846,0.028405000000000007
CB,Passing,2023,0.3,0.024761809954751135,0.02998
CB,Passing,2023,0.31,0.02762466968325792,0.030346
CB,Passing,2023,0.32,0.02829458823529412,0.03066
CB,Passing,2023,0.33,0.02862025339366516,0.030926000000000002
CB,Passing,2023,0.34,0.029076235294117646,0.031048
CB,Passing,2023,0.35000000000000003,0.029556191631291688,0.03155499999999999
CB,Passing,2023,0.36000000000000004,0.030053957550030326,0.032348
CB,Passing,2023,0.37,0.030318884172225592,0.033939
CB,Passing,2023,0.38,0.03076236671449067,0.0351
CB,Passing,2023,0.39,0.03167143299856528,0.0351
CB,Passing,2023,0.4,0.0320272055749129,0.03526
CB,Passing,2023,0.41000000000000003,0.03210086722689076,0.03550299999999999
CB,Passing,2023,0.42000000000000004,0.03267662521008404,0.035686
CB,Passing,2023,0.43,0.03304951932773109,0.035892
CB,Passing,2023,0.44,0.03308724705882353,0.036136
CB,Passing,2023,0.45,0.03323872268907563,0.039529999999999996
CB,Passing,2023,0.46,0.03342870588235294,0.043624
CB,Passing,2023,0.47000000000000003,0.03360094117647058,0.043868
CB,Passing,2023,0.48000000000000004,0.03563207239819007,0.044056
CB,Passing,2023,0.49,0.039854045248868784,0.044178
CB,Passing,2023,0.5,0.040825339366515834,0.0454
CB,Passing,2023,0.51,0.04134588235294118,0.046787
CB,Passing,2023,0.52,0.04306823529411766,0.047824000000000005
CB,Passing,2023,0.53,0.044598085032032615,0.048366
CB,Passing,2023,0.54,0.04596459871869542,0.048488
CB,Passing,2023,0.55,0.048166489939316534,0.04866500000000001
CB,Passing,2023,0.56,0.04994064516129033,0.04915200000000001
CB,Passing,2023,0.5700000000000001,0.050255483870967746,0.050494000000000004
CB,Passing,2023,0.5800000000000001,0.05180672000000001,0.05305200000000001
CB,Passing,2023,0.59,0.05410630193548385,0.05634599999999997
CB,Passing,2023,0.6,0.055761362376237626,0.058440000000000006
CB,Passing,2023,0.61,0.05717893069306931,0.060157
CB,Passing,2023,0.62,0.05816459405940594,0.061194
CB,Passing,2023,0.63,0.05857325101921956,0.061887
CB,Passing,2023,0.64,0.05892361191749426,0.062536
CB,Passing,2023,0.65,0.06188516424751717,0.06460999999999999
CB,Passing,2023,0.66,0.06381132467532467,0.06645000000000001
CB,Passing,2023,0.67,0.06434368831168831,0.06797500000000001
CB,Passing,2023,0.68,0.06491240587449933,0.07031600000000002
CB,Passing,2023,0.6900000000000001,0.06582969103903241,0.07253599999999999
CB,Passing,2023,0.7000000000000001,0.0687040351841671,0.07278
CB,Passing,2023,0.7100000000000001,0.07012660221316248,0.07317900000000001
CB,Passing,2023,0.72,0.070144223645894,0.073728
CB,Passing,2023,0.73,0.07022947734773477,0.074118
CB,Passing,2023,0.74,0.07076922461730709,0.074414
CB,Passing,2023,0.75,0.0728004998437988,0.074475
CB,Passing,2023,0.76,0.07538299575500303,0.07471599999999999
CB,Passing,2023,0.77,0.0783482838083687,0.075082
CB,Passing,2023,0.78,0.08160230492196877,0.07991399999999999
CB,Passing,2023,0.79,0.08403655606242497,0.08381800000000002
CB,Passing,2023,0.8,0.08462567106842737,0.08516
CB,Passing,2023,0.81,0.08558759567827132,0.086789
CB,Passing,2023,0.8200000000000001,0.08670933333333332,0.08853399999999999
CB,Passing,2023,0.8300000000000001,0.08718073469387755,0.089571
CB,Passing,2023,0.8400000000000001,0.0880100136054422,0.09053600000000002
CB,Passing,2023,0.85,0.08939102040816325,0.09139
CB,Passing,2023,0.86,0.09114253061224489,0.092474
CB,Passing,2023,0.87,0.09286943999999998,0.093794
CB,Passing,2023,0.88,0.09347455999999998,0.096356
CB,Passing,2023,0.89,0.09427323428571427,0.09796099999999999
CB,Passing,2023,0.9,0.09528548571428572,0.09850999999999999
CB,Passing,2023,0.91,0.09763520000000002,0.10109900000000002
CB,Passing,2023,0.92,0.10005729209621994,0.103608
CB,Passing,2023,0.93,0.10170408247422681,0.10415700000000001
CB,Passing,2023,0.9400000000000001,0.11201595501405799,0.11470199999999989
CB,Passing,2023,0.9500000000000001,0.12920892221180869,0.13318499999999986
CB,Passing,2023,0.9600000000000001,0.13381120000000002,0.13878800000000005
CB,Passing,2023,0.97,0.13732275463917523,0.142289
CB,Passing,2023,0.98,0.14092087422680413,0.14332599999999998
CB,Passing,2023,0.99,0.16141308429351123,0.16698300000000002
CB,Passing,2023,1.0,0.19143529411764704,0.2034
AM,Passing,2023,0.01,-0.18463483808368708,-0.194164
AM,Passing,2023,0.02,-0.16644614675560945,-0.17282799999999998
AM,Passing,2023,0.03,-0.14825745542753185,-0.15149200000000002
AM,Passing,2023,0.04,-0.12937172568355,-0.1303
AM,Passing,2023,0.05,-0.10955661138502913,-0.1093
AM,Passing,2023,0.060000000000000005,-0.08974149708650826,-0.08829999999999998
AM,Passing,2023,0.06999999999999999,-0.06992638278798746,-0.06730000000000001
AM,Passing,2023,0.08,-0.06280925010761945,-0.06129999999999999
AM,Passing,2023,0.09,-0.057808447696943606,-0.0578
AM,Passing,2023,0.09999999999999999,-0.052807645286267746,-0.054299999999999994
AM,Passing,2023,0.11,-0.04891492541254125,-0.051047999999999996
AM,Passing,2023,0.12,-0.047792411881188115,-0.048416
AM,Passing,2023,0.13,-0.04666989834983498,-0.045784
AM,Passing,2023,0.14,-0.04554738481848185,-0.043151999999999996
AM,Passing,2023,0.15000000000000002,-0.04467587878787879,-0.03851999999999998
AM,Passing,2023,0.16,-0.04390477575757576,-0.03308799999999999
AM,Passing,2023,0.17,-0.043133672727272726,-0.027655999999999986
AM,Passing,2023,0.18000000000000002,-0.042207418181818175,-0.022663999999999993
AM,Passing,2023,0.19,-0.040350254545454545,-0.020311999999999997
AM,Passing,2023,0.2,-0.03849309090909091,-0.017959999999999997
AM,Passing,2023,0.21000000000000002,-0.036635927272727256,-0.015607999999999986
AM,Passing,2023,0.22,-0.03560286315789473,-0.01444
AM,Passing,2023,0.23,-0.03518787368421052,-0.014159999999999999
AM,Passing,2023,0.24000000000000002,-0.03477288421052631,-0.013879999999999998
AM,Passing,2023,0.25,-0.0343578947368421,-0.0136
AM,Passing,2023,0.26,-0.03424906882591093,-0.013292
AM,Passing,2023,0.27,-0.03414024291497976,-0.012983999999999999
AM,Passing,2023,0.28,-0.03403141700404858,-0.012676
AM,Passing,2023,0.29000000000000004,-0.03183692307692306,-0.012283999999999998
AM,Passing,2023,0.3,-0.026861538461538458,-0.011779999999999999
AM,Passing,2023,0.31,-0.021886153846153854,-0.011276
AM,Passing,2023,0.32,-0.016910769230769215,-0.010771999999999999
AM,Passing,2023,0.33,-0.015191999999999999,-0.010075999999999998
AM,Passing,2023,0.34,-0.014015999999999995,-0.009347999999999995
AM,Passing,2023,0.35000000000000003,-0.012840000000000006,-0.008620000000000003
AM,Passing,2023,0.36000000000000004,-0.011953066666666668,-0.008035999999999998
AM,Passing,2023,0.37,-0.011788800000000002,-0.007812
AM,Passing,2023,0.38,-0.011624533333333333,-0.007587999999999999
AM,Passing,2023,0.39,-0.011460266666666667,-0.007364
AM,Passing,2023,0.4,-0.010687999999999996,-0.006959999999999998
AM,Passing,2023,0.41000000000000003,-0.009672533333333337,-0.006484000000000002
AM,Passing,2023,0.42000000000000004,-0.008657066666666654,-0.006007999999999994
AM,Passing,2023,0.43,-0.007438628571428579,-0.005368000000000005
AM,Passing,2023,0.44,-0.005002361904761903,-0.003743999999999998
AM,Passing,2023,0.45,-0.002566095238095241,-0.0021200000000000017
AM,Passing,2023,0.46,-0.00012982857142856453,-0.0004959999999999955
AM,Passing,2023,0.47000000000000003,0.0012634838709677423,0.00032800000000000017
AM,Passing,2023,0.48000000000000004,0.001874580645161297,0.0005520000000000025
AM,Passing,2023,0.49,0.002485677419354836,0.0007759999999999991
AM,Passing,2023,0.5,0.003096774193548387,0.001
AM,Passing,2023,0.51,0.006152704446381878,0.002232000000000005
AM,Passing,2023,0.52,0.009208634699215349,0.0034640000000000027
AM,Passing,2023,0.53,0.01226456495204882,0.004696
AM,Passing,2023,0.54,0.014222084942084942,0.006684000000000011
AM,Passing,2023,0.55,0.014715057915057918,0.009680000000000022
AM,Passing,2023,0.56,0.015208030888030891,0.012676000000000015
AM,Passing,2023,0.5700000000000001,0.015701003861003864,0.01567200000000001
AM,Passing,2023,0.5800000000000001,0.016021095470383277,0.016484000000000002
AM,Passing,2023,0.59,0.016312373519163762,0.016932
AM,Passing,2023,0.6,0.01660365156794425,0.017380000000000003
AM,Passing,2023,0.61,0.017558093808630378,0.018979999999999973
AM,Passing,2023,0.62,0.02017044652908067,0.02345999999999999
AM,Passing,2023,0.63,0.022782799249530965,0.02794000000000001
AM,Passing,2023,0.64,0.025395151969981256,0.032420000000000025
AM,Passing,2023,0.65,0.030716867132867115,0.034
AM,Passing,2023,0.66,0.03712232727272728,0.03442
AM,Passing,2023,0.67,0.04352778741258745,0.03484
AM,Passing,2023,0.68,0.049323528619528635,0.035228
AM,Passing,2023,0.6900000000000001,0.05146095622895623,0.035424000000000004
AM,Passing,2023,0.7000000000000001,0.05359838383838382,0.03562
AM,Passing,2023,0.7100000000000001,0.05573581144781149,0.03581600000000001
AM,Passing,2023,0.72,0.05823617094017094,0.037804000000000004
AM,Passing,2023,0.73,0.061008729344729326,0.04113599999999998
AM,Passing,2023,0.74,0.06378128774928774,0.04446799999999999
AM,Passing,2023,0.75,0.06655384615384616,0.0478
AM,Passing,2023,0.76,0.07403076923076926,0.05107600000000002
AM,Passing,2023,0.77,0.08150769230769236,0.054352000000000025
AM,Passing,2023,0.78,0.08898461538461538,0.057628
AM,Passing,2023,0.79,0.10059169111969118,0.06101200000000001
AM,Passing,2023,0.8,0.11770563706563719,0.06454000000000003
AM,Passing,2023,0.81,0.13481958301158298,0.06806799999999999
AM,Passing,2023,0.8200000000000001,0.1519335289575288,0.07159599999999997
AM,Passing,2023,0.8300000000000001,0.155373106029106,0.07653999999999997
AM,Passing,2023,0.8400000000000001,0.15653362162162163,0.08172000000000013
AM,Passing,2023,0.85,0.1576941372141372,0.08690000000000002
AM,Passing,2023,0.86,0.16083787593052104,0.09151199999999998
AM,Passing,2023,0.87,0.16893967245657565,0.094704
AM,Passing,2023,0.88,0.1770414689826303,0.097896
AM,Passing,2023,0.89,0.18514326550868493,0.10108800000000001
AM,Passing,2023,0.9,0.21755045161290315,0.10735999999999997
AM,Passing,2023,0.91,0.25967979354838716,0.11486400000000001
AM,Passing,2023,0.92,0.3018091354838712,0.12236800000000003
AM,Passing,2023,0.93,0.3382113649484536,0.13091200000000014
AM,Passing,2023,0.9400000000000001,0.3402509195876289,0.14569600000000002
AM,Passing,2023,0.9500000000000001,0.3422904742268041,0.1604799999999999
AM,Passing,2023,0.9600000000000001,0.3443300288659794,0.17526400000000034
AM,Passing,2023,0.97,0.3504765073957866,0.20835200000000004
AM,Passing,2023,0.98,0.3597031788435678,0.2551679999999996
AM,Passing,2023,0.99,0.3689298502913491,0.3019839999999998
AM,Passing,2023,1.0,0.3781565217391304,0.3488
FB,Passing,2023,0.01,-0.10691574025974027,-0.068731
FB,Passing,2023,0.02,-0.08712457142857143,-0.051672
FB,Passing,2023,0.03,-0.07120836571428571,-0.049414
FB,Passing,2023,0.04,-0.06501229714285715,-0.047852
FB,Passing,2023,0.05,-0.05997720000000001,-0.046235
FB,Passing,2023,0.060000000000000005,-0.05654886486486487,-0.044523999999999994
FB,Passing,2023,0.06999999999999999,-0.05531691891891892,-0.042678
FB,Passing,2023,0.08,-0.05234843675675676,-0.03682
FB,Passing,2023,0.09,-0.05088507428571429,-0.032384
FB,Passing,2023,0.09999999999999999,-0.0505752380952381,-0.028839999999999998
FB,Passing,2023,0.11,-0.04938514285714286,-0.022734000000000004
FB,Passing,2023,0.12,-0.045950315789473686,-0.018240000000000003
FB,Passing,2023,0.13,-0.04295120743034056,-0.015416
FB,Passing,2023,0.14,-0.042573126934984516,-0.014848
FB,Passing,2023,0.15000000000000002,-0.04014655462184873,-0.014539999999999999
FB,Passing,2023,0.16,-0.035450344624447724,-0.014004
FB,Passing,2023,0.17,-0.028812012128562763,-0.013250999999999999
FB,Passing,2023,0.18000000000000002,-0.022910874469375352,-0.012753999999999998
FB,Passing,2023,0.19,-0.0204288,-0.012060999999999999
FB,Passing,2023,0.2,-0.019278857142857143,-0.011439999999999999
FB,Passing,2023,0.21000000000000002,-0.01761137142857142,-0.011227
FB,Passing,2023,0.22,-0.015715058823529412,-0.009526000000000003
FB,Passing,2023,0.23,-0.014136605042016803,-0.007212999999999993
FB,Passing,2023,0.24000000000000002,-0.0130276866359447,-0.004563999999999998
FB,Passing,2023,0.25,-0.013011981566820275,-0.003925
FB,Passing,2023,0.26,-0.012002307400379506,-0.0033319999999999995
FB,Passing,2023,0.27,-0.010615529411764704,-0.002627999999999997
FB,Passing,2023,0.28,-0.009746823529411761,-0.001491999999999996
FB,Passing,2023,0.29000000000000004,-0.006956799999999984,-0.0010049999999999983
FB,Passing,2023,0.3,-0.0036597894736842074,-0.0006199999999999996
FB,Passing,2023,0.31,-0.00024716648764768986,-0.00019499999999999924
FB,Passing,2023,0.32,0.00014085499462943008,0.0001599999999999994
FB,Passing,2023,0.33,0.0009046530612244895,0.00038599999999999995
FB,Passing,2023,0.34,0.0017760000000000002,0.0005840000000000003
FB,Passing,2023,0.35000000000000003,0.0020889795918367336,0.0010099999999999987
FB,Passing,2023,0.36000000000000004,0.002529421368547423,0.0012680000000000018
FB,Passing,2023,0.37,0.002976,0.0018319999999999994
FB,Passing,2023,0.38,0.0033769411764705886,0.0029680000000000006
FB,Passing,2023,0.39,0.007412016307513112,0.003414000000000001
FB,Passing,2023,0.4,0.009371881188118813,0.0037600000000000008
FB,Passing,2023,0.41000000000000003,0.009838117647058822,0.004626999999999997
FB,Passing,2023,0.42000000000000004,0.011375058823529429,0.008674000000000043
FB,Passing,2023,0.43,0.012547342799188644,0.011184000000000003
FB,Passing,2023,0.44,0.013251811912225705,0.012787999999999999
FB,Passing,2023,0.45,0.013282675026123302,0.01364
FB,Passing,2023,0.46,0.014800908786356032,0.013898
FB,Passing,2023,0.47000000000000003,0.015584206975471419,0.014887999999999995
FB,Passing,2023,0.48000000000000004,0.015741539895166,0.016576000000000014
FB,Passing,2023,0.49,0.017103152009318577,0.018137999999999998
FB,Passing,2023,0.5,0.01755294117647059,0.01865
FB,Passing,2023,0.51,0.018812000000000006,0.018889000000000003
FB,Passing,2023,0.52,0.022909714285714294,0.019528
FB,Passing,2023,0.53,0.023409751152073735,0.02155300000000001
FB,Passing,2023,0.54,0.02384289032258065,0.022836000000000002
FB,Passing,2023,0.55,0.0247425054945055,0.02321000000000001
FB,Passing,2023,0.56,0.026198083516483527,0.02477200000000001
FB,Passing,2023,0.5700000000000001,0.026929758241758243,0.02595800000000001
FB,Passing,2023,0.5800000000000001,0.02734265420560748,0.027096000000000016
FB,Passing,2023,0.59,0.027905345794392522,0.028658
FB,Passing,2023,0.6,0.028837009345794393,0.02902
FB,Passing,2023,0.61,0.029770261682242994,0.029751000000000007
FB,Passing,2023,0.62,0.03066764151500247,0.031214000000000002
FB,Passing,2023,0.63,0.0332679807181505,0.031710999999999996
FB,Passing,2023,0.64,0.03583136099071206,0.032076
FB,Passing,2023,0.65,0.03790027397260274,0.03254
FB,Passing,2023,0.66,0.038207845286059625,0.033676
FB,Passing,2023,0.67,0.03929052897787145,0.034013999999999996
FB,Passing,2023,0.68,0.04009640071556351,0.034352
FB,Passing,2023,0.6900000000000001,0.04018480143112701,0.034991
FB,Passing,2023,0.7000000000000001,0.041829147286821695,0.035699999999999996
FB,Passing,2023,0.7100000000000001,0.04306509090909092,0.03772200000000005
FB,Passing,2023,0.72,0.044206795698924724,0.040284
FB,Passing,2023,0.73,0.046434377321603125,0.040781
FB,Passing,2023,0.74,0.05179433776091081,0.042033999999999995
FB,Passing,2023,0.75,0.05595607843137255,0.0431
FB,Passing,2023,0.76,0.05609863529411765,0.043384
FB,Passing,2023,0.77,0.0594461090909091,0.044003
FB,Passing,2023,0.78,0.06111933506493506,0.044642
FB,Passing,2023,0.79,0.061225976470588236,0.045226999999999996
FB,Passing,2023,0.8,0.061701378151260505,0.04544
FB,Passing,2023,0.81,0.06638281411764711,0.04677500000000001
FB,Passing,2023,0.8200000000000001,0.0707828676923077,0.04901199999999999
FB,Passing,2023,0.8300000000000001,0.07088248615384617,0.052278
FB,Passing,2023,0.8400000000000001,0.07485941258741267,0.055480000000000064
FB,Passing,2023,0.85,0.07857026737967915,0.057905000000000005
FB,Passing,2023,0.86,0.08157677005347594,0.05977800000000002
FB,Passing,2023,0.87,0.08464305882352942,0.06425100000000002
FB,Passing,2023,0.88,0.09347915398886823,0.06627599999999999
FB,Passing,2023,0.89,0.10220816326530613,0.06786899999999998
FB,Passing,2023,0.9,0.10307755102040816,0.07148999999999998
FB,Passing,2023,0.91,0.10562008163265306,0.073037
FB,Passing,2023,0.92,0.1078705018007203,0.07523600000000004
FB,Passing,2023,0.93,0.10953198092209858,0.07853
FB,Passing,2023,0.9400000000000001,0.11349082352941174,0.07923999999999999
FB,Passing,2023,0.9500000000000001,0.11535522833178007,0.09057000000000007
FB,Passing,2023,0.9600000000000001,0.11685328078817742,0.10494800000000006
FB,Passing,2023,0.97,0.12125178325123157,0.10871100000000002
FB,Passing,2023,0.98,0.16393077551020396,0.11334399999999999
FB,Passing,2023,0.99,0.21740287346938825,0.14000900000000052
FB,Passing,2023,1.0,0.27408,0.1983
GK,Passing,2023,0.01,-0.0019727999999999994,0.0027150000000000004
GK,Passing,2023,0.02,0.003254400000000001,0.0066300000000000005
GK,Passing,2023,0.03,0.008481599999999999,0.010544999999999999
GK,Passing,2023,0.04,0.012668342857142858,0.013748
GK,Passing,2023,0.05,0.014384000000000001,0.01526
GK,Passing,2023,0.060000000000000005,0.016099657142857146,0.016772000000000002
GK,Passing,2023,0.06999999999999999,0.017815314285714288,0.018283999999999998
GK,Passing,2023,0.08,0.019929600000000002,0.020436000000000003
GK,Passing,2023,0.09,0.022317942857142857,0.023028
GK,Passing,2023,0.09999999999999999,0.02470628571428572,0.025620000000000004
GK,Passing,2023,0.11,0.027094628571428577,0.028212000000000004
GK,Passing,2023,0.12,0.02874611612903226,0.029363999999999998
GK,Passing,2023,0.13,0.03030549677419355,0.030336
GK,Passing,2023,0.14,0.03186487741935484,0.031307999999999996
GK,Passing,2023,0.15000000000000002,0.03315870967741936,0.032225
GK,Passing,2023,0.16,0.03328412903225807,0.0329
GK,Passing,2023,0.17,0.033409548387096775,0.033575
GK,Passing,2023,0.18000000000000002,0.033534967741935484,0.03425
GK,Passing,2023,0.19,0.03363820408163265,0.034742999999999996
GK,Passing,2023,0.2,0.03371755102040817,0.03504
GK,Passing,2023,0.21000000000000002,0.033796897959183676,0.035337
GK,Passing,2023,0.22,0.033876244897959186,0.035634000000000006
GK,Passing,2023,0.23,0.034341359141594786,0.035763
GK,Passing,2023,0.24000000000000002,0.03491669261519041,0.035844
GK,Passing,2023,0.25,0.03549202608878603,0.035925
GK,Passing,2023,0.26,0.03602559321707294,0.036008
GK,Passing,2023,0.27,0.03603708102900087,0.036116
GK,Passing,2023,0.28,0.0360485688409288,0.036224
GK,Passing,2023,0.29000000000000004,0.03606005665285673,0.036332
GK,Passing,2023,0.3,0.036414620153604145,0.03678
GK,Passing,2023,0.31,0.037352412325344676,0.037806
GK,Passing,2023,0.32,0.03829020449708522,0.038832000000000005
