position,season,pct,p96,pSzn
CB,2022,0.08,0.01896092078871849,0.021760000000000015
CB,2022,0.09,0.029992711142654362,0.03292
CB,2022,0.09999999999999999,0.03745882352941178,0.0526
CB,2022,0.11,0.044164693701466785,0.07020000000000001
CB,2022,0.12,0.053774698564593305,0.09054
CB,2022,0.13,0.056686040890093756,0.09895999999999999
CB,2022,0.14,0.06466594942950428,0.1675400000000001
CB,2022,0.15000000000000002,0.0688390243902439,0.21010000000000023
CB,2022,0.16,0.07064841606319948,0.27249999999999996
CB,2022,0.17,0.07333448033315491,0.28864
CB,2022,0.18000000000000002,0.07886218687462074,0.31386
CB,2022,0.19,0.07982778637032246,0.32628
CB,2022,0.2,0.08301942257217847,0.3524
CB,2022,0.21000000000000002,0.08541543866348449,0.3784400000000002
CB,2022,0.22,0.08870755090016368,0.42154
CB,2022,0.23,0.09370538229863437,0.4807600000000002
CB,2022,0.24000000000000002,0.09734773844319838,0.5551600000000003
CB,2022,0.25,0.09794904013961608,0.6856
CB,2022,0.26,0.09982934005355175,0.69926
CB,2022,0.27,0.1005373628610981,0.71918
CB,2022,0.28,0.10304440466193882,0.7282600000000001
CB,2022,0.29000000000000004,0.10656160263359377,0.8216400000000011
CB,2022,0.3,0.10716288840262582,0.9062
CB,2022,0.31,0.11034077765351642,0.965
CB,2022,0.32,0.11243454779628333,1.0389800000000002
CB,2022,0.33,0.11443849596922603,1.10758
CB,2022,0.34,0.11855843603452218,1.1591600000000002
CB,2022,0.35000000000000003,0.12133483731019526,1.1992
CB,2022,0.36000000000000004,0.12288740152496598,1.2818200000000006
CB,2022,0.37,0.12502027547240926,1.3213599999999999
CB,2022,0.38,0.1253376025794606,1.47142
CB,2022,0.39,0.1268667970614928,1.5208200000000003
CB,2022,0.4,0.1279483870967742,1.6264
CB,2022,0.41000000000000003,0.12872422534154077,1.7578200000000002
CB,2022,0.42000000000000004,0.13056831707851166,1.823060000000001
CB,2022,0.43,0.13181331661442006,1.8739999999999999
CB,2022,0.44,0.1325053948811107,1.89654
CB,2022,0.45,0.13408808664259927,1.9036
CB,2022,0.46,0.13655896842915197,1.9350000000000005
CB,2022,0.47000000000000003,0.13747763839680469,1.9754799999999997
CB,2022,0.48000000000000004,0.13806207326033615,2.0446800000000014
CB,2022,0.49,0.13942170260359887,2.222939999999999
CB,2022,0.5,0.1400882796435915,2.3716
CB,2022,0.51,0.14238932510752644,2.420560000000001
CB,2022,0.52,0.1429580698437242,2.47742
CB,2022,0.53,0.14316428306755213,2.49878
CB,2022,0.54,0.14441122259967817,2.5343800000000005
CB,2022,0.55,0.14554813925570229,2.6006
CB,2022,0.56,0.14644925500443282,2.6484200000000007
CB,2022,0.5700000000000001,0.1477825653780785,2.71302
CB,2022,0.5800000000000001,0.15085536770577074,2.7456600000000004
CB,2022,0.59,0.1516252175747834,2.7821
CB,2022,0.6,0.15475966877739894,2.8487999999999998
CB,2022,0.61,0.15502544748419922,2.8994400000000002
CB,2022,0.62,0.15631266941644847,3.0904199999999995
CB,2022,0.63,0.15701742012257616,3.15468
CB,2022,0.64,0.15785813963268253,3.1876200000000003
CB,2022,0.65,0.1583970820668693,3.2289000000000003
CB,2022,0.66,0.16085639020004497,3.2632800000000004
CB,2022,0.67,0.16256468591674778,3.371840000000001
CB,2022,0.68,0.16370266311679757,3.47086
CB,2022,0.6900000000000001,0.16403122998258957,3.6593599999999986
CB,2022,0.7000000000000001,0.1668893360160966,3.7888
CB,2022,0.7100000000000001,0.16804600708563697,3.79868
CB,2022,0.72,0.1693702348446176,3.84774
CB,2022,0.73,0.17088475859775676,3.9392600000000004
CB,2022,0.74,0.17392378410139686,4.01218
CB,2022,0.75,0.17678686062881277,4.0336
CB,2022,0.76,0.18600815028109147,4.05042
CB,2022,0.77,0.1872811425892261,4.128979999999999
CB,2022,0.78,0.18891339350061495,4.19914
CB,2022,0.79,0.19083809404107285,4.2674
CB,2022,0.8,0.1927857915057915,4.3632
CB,2022,0.81,0.1961370209866762,4.46378
CB,2022,0.8200000000000001,0.19828367830655466,4.546619999999999
CB,2022,0.8300000000000001,0.19950540350877188,4.57876
CB,2022,0.8400000000000001,0.20257114477073676,4.665960000000003
CB,2022,0.85,0.20753753827311697,4.7802
CB,2022,0.86,0.21033416119341425,4.8106
CB,2022,0.87,0.21875398471846844,4.974799999999999
CB,2022,0.88,0.22826441164738734,5.08922
CB,2022,0.89,0.23168841519557518,5.1693
CB,2022,0.9,0.23418507924236565,5.329700000000001
CB,2022,0.91,0.23805021737150617,5.34008
CB,2022,0.92,0.24819011570676708,5.4135800000000005
CB,2022,0.93,0.2530061016949153,5.53016
CB,2022,0.9400000000000001,0.2553719152745844,5.645479999999999
CB,2022,0.9500000000000001,0.28959999999999997,5.738
CB,2022,0.9600000000000001,0.29933266555370086,6.022860000000016
CB,2022,0.97,0.3129250909090907,6.477999999999996
CB,2022,0.98,0.32376021111555353,6.796359999999994
CB,2022,0.99,0.347084487804878,7.3373
CB,2022,1.0,1.2624,7.6344
CB,2023,0.01,-0.023964710380888977,-0.05217599999999999
CB,2023,0.02,0.009000238020628791,0.015416000000000008
CB,2023,0.03,0.0456942957402717,0.069404
CB,2023,0.04,0.06199031154014918,0.089628
CB,2023,0.05,0.06454138364779874,0.15292000000000006
CB,2023,0.060000000000000005,0.06630534481344814,0.201272
CB,2023,0.06999999999999999,0.07509533323167941,0.208944
CB,2023,0.08,0.07824633324239749,0.28515200000000007
CB,2023,0.09,0.0787306501252535,0.298048
CB,2023,0.09999999999999999,0.08005479324403028,0.32562
CB,2023,0.11,0.08433229861751151,0.35261200000000004
CB,2023,0.12,0.08655760977410566,0.405412
CB,2023,0.13,0.0907603346161409,0.454804
CB,2023,0.14,0.09627760089303303,0.507452
CB,2023,0.15000000000000002,0.09914223333064581,0.5431800000000001
CB,2023,0.16,0.09995070512162167,0.5548199999999999
CB,2023,0.17,0.10049850397877985,0.5860520000000001
CB,2023,0.18000000000000002,0.10239477400333291,0.6428840000000001
CB,2023,0.19,0.10393909339287623,0.6823080000000001
CB,2023,0.2,0.10425758709873725,0.7837400000000002
CB,2023,0.21000000000000002,0.10481587532467533,0.8715560000000004
CB,2023,0.22,0.10617627334419538,0.915092
CB,2023,0.23,0.10674504710076098,0.9460240000000001
CB,2023,0.24000000000000002,0.10926091743119266,1.0175280000000004
CB,2023,0.25,0.11142315789473685,1.078
CB,2023,0.26,0.1134374204395957,1.107156
CB,2023,0.27,0.11400133317450864,1.2765480000000005
CB,2023,0.28,0.11457861302022178,1.445284
CB,2023,0.29000000000000004,0.11547686261974421,1.5076360000000004
CB,2023,0.3,0.11706180456407257,1.6458400000000002
CB,2023,0.31,0.1186264338028169,1.7160879999999998
CB,2023,0.32,0.11945330726186203,1.75232
CB,2023,0.33,0.12124141463435753,1.8336480000000002
CB,2023,0.34,0.12376832016659926,1.962452
CB,2023,0.35000000000000003,0.12436411057814575,1.9880999999999998
CB,2023,0.36000000000000004,0.12700215113757815,2.0851720000000005
CB,2023,0.37,0.1300631031230113,2.15182
CB,2023,0.38,0.13414333014836755,2.2352600000000002
CB,2023,0.39,0.1379761309692525,2.306864
CB,2023,0.4,0.13897947454146029,2.3713600000000006
CB,2023,0.41000000000000003,0.13904320471336534,2.384084
CB,2023,0.42000000000000004,0.14165379913713252,2.398504
CB,2023,0.43,0.14351259367982913,2.4324399999999993
CB,2023,0.44,0.14500048825049192,2.560092
CB,2023,0.45,0.14852154717075794,2.6335
CB,2023,0.46,0.15095555266834768,2.6674160000000002
CB,2023,0.47000000000000003,0.1517994154373928,2.718984
CB,2023,0.48000000000000004,0.15245934018405766,2.737592
CB,2023,0.49,0.15295601944356885,2.7746079999999997
CB,2023,0.5,0.15426458982346833,2.8353
CB,2023,0.51,0.1550655845798095,2.9091240000000003
CB,2023,0.52,0.15578051473001295,2.9612920000000003
CB,2023,0.53,0.1574763570969491,3.0073000000000003
CB,2023,0.54,0.15821260664925718,3.0689640000000002
CB,2023,0.55,0.15972377504820548,3.1116800000000002
CB,2023,0.56,0.1604833574460453,3.148768
CB,2023,0.5700000000000001,0.16212454062802625,3.214456
CB,2023,0.5800000000000001,0.16295918723145747,3.251304
CB,2023,0.59,0.1632579937958402,3.44882
CB,2023,0.6,0.1662916955870314,3.5442
CB,2023,0.61,0.16747120606749738,3.615528
CB,2023,0.62,0.16813958757763975,3.6896479999999996
CB,2023,0.63,0.1689906245437382,3.7872559999999997
CB,2023,0.64,0.16942983345751667,3.817504
CB,2023,0.65,0.16955440544928038,3.9535999999999993
CB,2023,0.66,0.1699959416436797,4.002132
CB,2023,0.67,0.1739917455066219,4.1006800000000005
CB,2023,0.68,0.17793553290124955,4.154488
CB,2023,0.6900000000000001,0.1781540460568352,4.20892
CB,2023,0.7000000000000001,0.17907842953182979,4.374479999999999
CB,2023,0.7100000000000001,0.18003015865344613,4.462032000000001
CB,2023,0.72,0.18147025715889947,4.504112
CB,2023,0.73,0.18447275731115728,4.523524
CB,2023,0.74,0.1853274212284594,4.537356
CB,2023,0.75,0.18617564979480164,4.5681
CB,2023,0.76,0.1869990636105744,4.6317520000000005
CB,2023,0.77,0.1874643161502636,4.668752000000001
CB,2023,0.78,0.18783033661971832,4.768976
CB,2023,0.79,0.1889414918699187,4.936368000000001
CB,2023,0.8,0.18974217907364743,5.1451600000000015
CB,2023,0.81,0.19196227806417837,5.19724
CB,2023,0.8200000000000001,0.194151665201727,5.202672
CB,2023,0.8300000000000001,0.1981997631158049,5.254256
CB,2023,0.8400000000000001,0.1987031747515059,5.331720000000001
CB,2023,0.85,0.200992332385823,5.3658399999999995
CB,2023,0.86,0.20152597005690293,5.40016
CB,2023,0.87,0.20270242739515199,5.471536
CB,2023,0.88,0.20429585676630332,5.5622560000000005
CB,2023,0.89,0.21085257574245303,5.745148000000001
CB,2023,0.9,0.21481671500943111,5.82774
CB,2023,0.91,0.21627340688074367,5.871056
CB,2023,0.92,0.21694142255035356,6.075336000000002
CB,2023,0.93,0.21854526796171547,6.252440000000001
CB,2023,0.9400000000000001,0.22315144940309029,6.377068
CB,2023,0.9500000000000001,0.2359908648723934,6.440379999999999
CB,2023,0.9600000000000001,0.24965571308803006,6.5264840000000035
CB,2023,0.97,0.2703482553191489,6.595732
CB,2023,0.98,0.28167300390794614,6.621424
CB,2023,0.99,0.31469824033383303,6.917711999999999
CB,2023,1.0,0.4666046511627907,7.4811
CB,2024,0.01,-0.0011363265306122456,-5.2000000000000004e-05
CB,2024,0.02,0.0030798367346938807,0.0006120000000000006
CB,2024,0.03,0.012824772113640942,0.0028599999999999997
CB,2024,0.04,0.021188066199971534,0.028956000000000023
CB,2024,0.05,0.04004755963302754,0.14012000000000008
CB,2024,0.060000000000000005,0.05275632941176471,0.207296
CB,2024,0.06999999999999999,0.06189571419506314,0.21953282656
CB,2024,0.08,0.06550390558401946,0.23742003935999995
CB,2024,0.09,0.0700546350489626,0.260308
CB,2024,0.09999999999999999,0.08154434863161451,0.27688000000000007
CB,2024,0.11,0.0868928610174915,0.297184
CB,2024,0.12,0.09142924259917301,0.32681999999999994
CB,2024,0.13,0.09478221965866457,0.370892
CB,2024,0.14,0.09897942811062468,0.4548320000000001
CB,2024,0.15000000000000002,0.10290424993656756,0.5251200000000001
CB,2024,0.16,0.10370761981763173,0.5711280000000001
CB,2024,0.17,0.10514113099893194,0.6636200000000001
CB,2024,0.18000000000000002,0.10631298697917727,0.7121800000000004
CB,2024,0.19,0.10772076110835833,0.8270080000000001
CB,2024,0.2,0.10857318143529508,1.0400000000000007
CB,2024,0.21000000000000002,0.10995914070510791,1.2695280000000002
CB,2024,0.22,0.11128000865745284,1.290872
CB,2024,0.23,0.11425908633522697,1.302344
CB,2024,0.24000000000000002,0.11581180376092208,1.3458000000000003
CB,2024,0.25,0.11608974286521616,1.4243000000000001
CB,2024,0.26,0.11960198268689513,1.60678
CB,2024,0.27,0.1217164821757276,1.696828
CB,2024,0.28,0.12722991497181302,1.742768
CB,2024,0.29000000000000004,0.1304478426040815,1.800704
CB,2024,0.3,0.1340867953174737,1.84168
CB,2024,0.31,0.13668475518187526,1.864248
CB,2024,0.32,0.13763759861357006,1.878528
CB,2024,0.33,0.13802785420065164,1.99184
CB,2024,0.34,0.13989006728714787,2.038812
CB,2024,0.35000000000000003,0.14016770473978735,2.0726799999999996
CB,2024,0.36000000000000004,0.141076139327326,2.19124
CB,2024,0.37,0.14281429869329165,2.250772
CB,2024,0.38,0.14389003311938492,2.295684
CB,2024,0.39,0.1445563518836789,2.327404
CB,2024,0.4,0.14828133631244975,2.3612599999999997
CB,2024,0.41000000000000003,0.1492249520698395,2.488263999999999
CB,2024,0.42000000000000004,0.14977676514500296,2.667228000000001
CB,2024,0.43,0.14991789316770185,2.7456439999999995
CB,2024,0.44,0.1504200650595629,2.805788
CB,2024,0.45,0.15094631314628348,2.93098
CB,2024,0.46,0.15145548249429022,2.9774320000000003
CB,2024,0.47000000000000003,0.1517952085330725,3.026824
CB,2024,0.48000000000000004,0.1536131951150489,3.0565320000000002
CB,2024,0.49,0.15448051071551064,3.07014
CB,2024,0.5,0.15568154402895054,3.0788
CB,2024,0.51,0.15974415894447347,3.1213319999999998
CB,2024,0.52,0.1621049374690834,3.150828
CB,2024,0.53,0.1629643110797069,3.22626
CB,2024,0.54,0.1636512882459805,3.265572
CB,2024,0.55,0.16416060183367634,3.3123000000000005
CB,2024,0.56,0.16436973211620473,3.4026920000000005
CB,2024,0.5700000000000001,0.16457468930363672,3.544624
CB,2024,0.5800000000000001,0.16513769001636364,3.5895360000000003
CB,2024,0.59,0.16569017804584657,3.63792
CB,2024,0.6,0.16701283844872708,3.67424
CB,2024,0.61,0.16744165962142432,3.698304
CB,2024,0.62,0.16753835626610514,3.723276
CB,2024,0.63,0.16771979985831167,3.746516
CB,2024,0.64,0.1690402959622422,3.848944000000001
CB,2024,0.65,0.16992584811207578,3.93552
CB,2024,0.66,0.17035991520276197,4.0879
CB,2024,0.67,0.17190302479658065,4.134444
CB,2024,0.68,0.17237273941747575,4.164812000000001
CB,2024,0.6900000000000001,0.17378238439834026,4.269392
CB,2024,0.7000000000000001,0.1748704246141735,4.27516
CB,2024,0.7100000000000001,0.17941659536984775,4.307004000000001
CB,2024,0.72,0.18926120622188405,4.332556
CB,2024,0.73,0.19285028623832576,4.499291999999998
CB,2024,0.74,0.192954069982729,4.6354999999999995
CB,2024,0.75,0.19459313786650034,4.6565
CB,2024,0.76,0.19526483453408752,4.749064000000001
CB,2024,0.77,0.19652552994089018,4.799008000000001
CB,2024,0.78,0.19986160834476052,4.860052
CB,2024,0.79,0.20482564269039363,4.90602
CB,2024,0.8,0.2085260973782408,4.973560000000001
CB,2024,0.81,0.21215696010651047,5.006904
CB,2024,0.8200000000000001,0.21585125919655962,5.150263999999998
CB,2024,0.8300000000000001,0.2191901935246825,5.22844
CB,2024,0.8400000000000001,0.2245791315284915,5.247292000000001
CB,2024,0.85,0.2269425492296394,5.30086
CB,2024,0.86,0.23260730179504327,5.388796
CB,2024,0.87,0.2393151468911,5.527816
CB,2024,0.88,0.24621119839954672,5.7345120000000005
CB,2024,0.89,0.2502382786735197,5.9891640000000015
CB,2024,0.9,0.2541629041241857,6.13294
CB,2024,0.91,0.2659431423839764,6.312952000000001
CB,2024,0.92,0.26838946663572166,6.369952000000003
CB,2024,0.93,0.27654848848463837,6.835072
CB,2024,0.9400000000000001,0.28225112905400346,6.871696
CB,2024,0.9500000000000001,0.28603515394644463,6.89388
CB,2024,0.9600000000000001,0.2948370322625555,6.9237920000000015
CB,2024,0.97,0.33480420189002463,6.960448
CB,2024,0.98,0.3783945265531624,7.525599999999994
CB,2024,0.99,0.479625195215247,7.938191999999998
CB,2024,1.0,0.8904000000000001,7.9943
CB,2025,0.01,-0.11049485201793721,-0.14540599999999995
CB,2025,0.02,-0.048434812799270324,-0.008972877435999994
CB,2025,0.03,0.013032864553871188,0.006170182454000001
CB,2025,0.04,0.020851736612804872,0.04518000000000003
CB,2025,0.05,0.03156607382230983,0.10954000000000001
CB,2025,0.060000000000000005,0.04047730868734428,0.14353600000000002
CB,2025,0.06999999999999999,0.04826003874942649,0.18002999999999997
CB,2025,0.08,0.061881728811472886,0.23354000000000005
CB,2025,0.09,0.07082925974025975,0.32850799999999997
CB,2025,0.09999999999999999,0.07625637720488466,0.38814
CB,2025,0.11,0.07951192090128355,0.42848400000000003
CB,2025,0.12,0.08606882770292959,0.4995
CB,2025,0.13,0.08906534941022279,0.556196
CB,2025,0.14,0.08954987252747251,0.584636
CB,2025,0.15000000000000002,0.09138347760596108,0.59721
CB,2025,0.16,0.09759636339603767,0.6206280000000001
CB,2025,0.17,0.10035928185114576,0.641186
CB,2025,0.18000000000000002,0.10141952147177925,0.6632600000000001
CB,2025,0.19,0.10308241148856463,0.767378
CB,2025,0.2,0.10401176877632924,0.8262
CB,2025,0.21000000000000002,0.10518029979314877,0.9652580000000007
CB,2025,0.22,0.10612041439769125,0.994548
CB,2025,0.23,0.10648112233993076,1.011028
CB,2025,0.24000000000000002,0.10813815865595328,1.075816
CB,2025,0.25,0.11083519071509954,1.09105
CB,2025,0.26,0.11311841788457429,1.132076
CB,2025,0.27,0.11471572878588597,1.1577080000000002
CB,2025,0.28,0.11577174660633484,1.159328
CB,2025,0.29000000000000004,0.11771083635202101,1.1692780000000005
CB,2025,0.3,0.11899884921093945,1.32066
CB,2025,0.31,0.11913845975978908,1.3647139999999998
CB,2025,0.32,0.12056197022009571,1.4453600000000002
CB,2025,0.33,0.1237256923503055,1.4808240000000001
CB,2025,0.34,0.12492787780812924,1.5293120000000004
CB,2025,0.35000000000000003,0.1264776449714122,1.5741500000000002
CB,2025,0.36000000000000004,0.12735468350245466,1.5868440000000001
CB,2025,0.37,0.12756634451646792,1.6023720000000001
CB,2025,0.38,0.12785565441964375,1.614828
CB,2025,0.39,0.12880377773814627,1.654446
CB,2025,0.4,0.1311611194512349,1.67904
CB,2025,0.41000000000000003,0.13274437277743717,1.7155319999999998
CB,2025,0.42000000000000004,0.1329910083316399,1.7517440000000004
CB,2025,0.43,0.1350575452886976,1.7569119999999998
CB,2025,0.44,0.13640012811464397,1.7999640000000001
CB,2025,0.45,0.13714027966260545,1.8349200000000003
CB,2025,0.46,0.13751255602953746,1.8830120000000001
CB,2025,0.47000000000000003,0.13854402285030146,1.899942
CB,2025,0.48000000000000004,0.13917744937740076,1.9224720000000002
CB,2025,0.49,0.13952804685853945,1.955116
CB,2025,0.5,0.14070519843487983,1.9838
CB,2025,0.51,0.1413790116034691,2.047304
CB,2025,0.52,0.14365831319499445,2.078408
CB,2025,0.53,0.1454697130360072,2.148788
CB,2025,0.54,0.14674998974517414,2.24204
CB,2025,0.55,0.1497420570502549,2.2750500000000002
CB,2025,0.56,0.1518583971174552,2.284068
CB,2025,0.5700000000000001,0.15347717728778876,2.314896
CB,2025,0.5800000000000001,0.15490546664310464,2.384684
CB,2025,0.59,0.1557184606404918,2.4044739999999996
CB,2025,0.6,0.15688066359447003,2.458919999999999
CB,2025,0.61,0.1581698862161678,2.5268639999999993
CB,2025,0.62,0.1594593928334351,2.554872
CB,2025,0.63,0.16002301668331803,2.5758080000000003
CB,2025,0.64,0.16012708777194298,2.5952720000000005
CB,2025,0.65,0.16034506239523189,2.60788
CB,2025,0.66,0.16166320563233377,2.623396
CB,2025,0.67,0.16256040863849766,2.62845
CB,2025,0.68,0.16285426639565748,2.6631760000000004
CB,2025,0.6900000000000001,0.16370649485152744,2.709046
CB,2025,0.7000000000000001,0.16729829073840347,2.73826
CB,2025,0.7100000000000001,0.1682790769757983,2.7466079999999997
CB,2025,0.72,0.1689786226943467,2.868684
CB,2025,0.73,0.1713684199249133,2.90121
CB,2025,0.74,0.1738889655428978,2.972844
CB,2025,0.75,0.1740430768213865,2.9970499999999998
CB,2025,0.76,0.1748476217535745,3.02196
CB,2025,0.77,0.17875321904761907,3.048048
CB,2025,0.78,0.18227921973703648,3.1475640000000005
CB,2025,0.79,0.18431756465179108,3.1567000000000003
CB,2025,0.8,0.18774072362793431,3.1816000000000004
CB,2025,0.81,0.18896076027481792,3.252984
CB,2025,0.8200000000000001,0.189807520079721,3.318095999999999
CB,2025,0.8300000000000001,0.19140712708353658,3.5261319999999974
CB,2025,0.8400000000000001,0.1920650079284762,3.6636160000000006
CB,2025,0.85,0.19322427480916032,3.784149999999999
CB,2025,0.86,0.19805786229186723,3.799324
CB,2025,0.87,0.1992188662140022,3.837814
CB,2025,0.88,0.20461717357222847,3.8853920000000004
CB,2025,0.89,0.2076602566116785,3.923432
CB,2025,0.9,0.21143405341470267,3.9432200000000006
