season_name,player_id,data.goals_added_raw,minutes_played,total,total_rank,p96,p96_rank,team_id,position,action_type,rank_type,player_name
2024,eVq3xvygQW,0.5543,908.0,0.5543,9.0,0.058604405286343614,2.0,All,ST,Fouling,total,Tega Ikoba
2024,vzqoJ3pj5a,0.5002,1537.0,0.5002,10.0,0.031242160052049446,14.0,All,ST,Fouling,total,Julian Hall
2024,9vQ2ZaBoQK,1.0599,2117.0,1.0599,1.0,0.04806348606518659,2.0,All,W,Fouling,total,Jonathan Jimenez
2024,KAqBNkeWqb,0.8931,1945.0,0.8931,2.0,0.044081028277634965,3.0,All,W,Fouling,total,Christian Koffi
2024,a35rB7Do5L,0.7117,955.0,0.7117,3.0,0.07154261780104712,1.0,All,W,Fouling,total,Luke Brennan
2024,2lqR7yoAQr,0.7096,1950.0,0.7096,4.0,0.034934153846153844,7.0,All,W,Fouling,total,Mykhi Joyner
2024,4JMAoZr1qK,0.7067,2195.0,0.7067,5.0,0.030908063781321184,9.0,All,W,Fouling,total,Kamron Habibullah
2024,KAqBNNlBqb,0.6151,1535.0,0.6151,6.0,0.038468794788273614,5.0,All,W,Fouling,total,Aaron Edwards
2024,2lqRJeA4qr,0.5623,1993.0,0.5623,7.0,0.027085198193677874,11.0,All,W,Fouling,total,Bryant Farkarlun
2024,4JMA8yzPQK,0.5546,2146.0,0.5546,8.0,0.02480969245107176,13.0,All,W,Fouling,total,Ousmane Sylla
2024,KAqBvobJqb,0.5391,1469.0,0.5391,9.0,0.035230496936691634,6.0,All,W,Fouling,total,Luis Müller
2024,4wM4pJzNMj,0.4816,2011.0,0.4816,10.0,0.022990353058180008,15.0,All,W,Fouling,total,Ibrahim Kasule
2024,EGMP1j9x5a,0.7998,1313.0,0.7998,1.0,0.05847738004569688,1.0,All,CM,Fouling,total,Rory O'Driscoll
2024,odMXE64e5Y,0.6445,1414.0,0.6445,2.0,0.04375671852899576,2.0,All,CM,Fouling,total,Kage Romanshyn Jr
2024,NWMWoA1eMl,0.5237,1577.0,0.5237,3.0,0.031880279010779965,3.0,All,CM,Fouling,total,Matthew Evans
2024,7vQ7BBoEqD,0.425,2678.0,0.425,4.0,0.015235250186706496,8.0,All,CM,Fouling,total,Diego Gonzalez
2024,KAqBNWp7qb,0.3644,2061.0,0.3644,5.0,0.016973508005822417,5.0,All,CM,Fouling,total,Adrian Gonzalez
2024,0Oq6LpK2M6,0.3269,1233.0,0.3269,6.0,0.025452068126520684,4.0,All,CM,Fouling,total,Wayne Frederick
2024,Xj5Y4dAlMb,0.3245,2192.0,0.3245,7.0,0.014211678832116789,11.0,All,CM,Fouling,total,Diego García
2024,Xj5Y9XmX5b,0.2852,1801.0,0.2852,8.0,0.015202220988339812,9.0,All,CM,Fouling,total,Beau Leroux
2024,0x5gJjOrM7,0.2294,1883.0,0.2294,9.0,0.011695379713223578,12.0,All,CM,Fouling,total,Santiago Cambindo
2024,9Yqdogk95v,0.2216,1322.0,0.2216,10.0,0.01609198184568835,7.0,All,CM,Fouling,total,Ethan Bryant
2024,2lqRjem4qr,0.246,1541.0,0.246,1.0,0.015325113562621675,2.0,All,DM,Fouling,total,Jude Ekow Arthur
2024,KAqBkax7Qb,0.2437,1462.0,0.2437,2.0,0.01600218878248974,1.0,All,DM,Fouling,total,Sanders Ngabo
2024,ljqEJEvzQx,0.2083,1820.0,0.2083,3.0,0.010987252747252747,3.0,All,DM,Fouling,total,Snyder Brunell
2024,xW5pyx70qg,0.0238,1753.0,0.0238,4.0,0.0013033656588705078,4.0,All,DM,Fouling,total,Tucker Lepley
2024,gpMOrxRDQz,0.0108,873.0,0.0108,5.0,0.0011876288659793813,5.0,All,DM,Fouling,total,Jake Swallen
2024,gjMN6LK3MK,0.0106,1810.0,0.0106,6.0,0.0005622099447513812,6.0,All,DM,Fouling,total,Patrick Leal
2024,2vQ144gLqr,0.0068,1739.0,0.0068,7.0,0.0003753881541115583,8.0,All,DM,Fouling,total,Sota Kitahara
2024,OlMlBlzNqL,0.0064,1156.0,0.0064,8.0,0.0005314878892733564,7.0,All,DM,Fouling,total,Decarlo Guerra
2024,wvq9XVXY5W,0.0023,960.0,0.0023,9.0,0.00023,9.0,All,DM,Fouling,total,Luka Borovic
2024,315VPm6bQ9,-0.0073,730.0,-0.0073,10.5,-0.00096,12.0,All,DM,Fouling,total,Nicolas Schelotto
2024,NWMWlpmD5l,0.6819,2678.0,0.6819,1.0,0.024444510828976848,4.0,All,AM,Fouling,total,Jacob Evans
2024,p6qbgbrDQ0,0.5412,1233.0,0.5412,2.0,0.042137226277372264,1.0,All,AM,Fouling,total,Christopher Aquino
2024,eVq3jWLw5W,0.5252,1727.0,0.5252,3.0,0.02919467284308049,2.0,All,AM,Fouling,total,Nick Firmino
2024,KAqBvrrVqb,0.4402,1498.0,0.4402,4.0,0.028210413885180242,3.0,All,AM,Fouling,total,Kenji Mboma Dem
2024,vzqod2ALQa,0.4002,2695.0,0.4002,5.0,0.014255732838589982,6.0,All,AM,Fouling,total,Jhon Solis
2024,Xj5Y4JgEMb,0.2365,1762.0,0.2365,6.0,0.012885357548240635,7.0,All,AM,Fouling,total,Ollie Wright
2024,gpMOeAdDqz,0.2237,1094.0,0.2237,7.0,0.01962998171846435,5.0,All,AM,Fouling,total,Santiago Morales
2024,aDQ0lp9pQE,0.126,1414.0,0.126,8.0,0.008554455445544555,8.0,All,AM,Fouling,total,David Vazquez
2024,KAqBvvRmqb,0.0793,2217.0,0.0793,9.0,0.00343382949932341,10.0,All,AM,Fouling,total,Shakur Mohammed
2024,jYQJgEJdMG,0.0551,1249.0,0.0551,10.0,0.0042350680544435545,9.0,All,AM,Fouling,total,Cavan Sullivan
2024,0Oq6LkVdM6,3.7002,2603.0,3.7002,1.0,0.13646530925854783,18.0,All,All,Interrupting,total,Axel Essengue
2024,Oa5w0Dw8q1,3.2901,2114.0,3.2901,2.0,0.14940851466414382,10.0,All,All,Interrupting,total,Diego Konincks
2024,OlMle3AD5L,3.191,2435.0,3.191,3.0,0.1258053388090349,25.0,All,All,Interrupting,total,Thomas Williams
2024,gpMOoXmEMz,3.172,2700.0,3.172,4.0,0.11278222222222223,34.0,All,All,Interrupting,total,Brian Schaefer
2024,xW5pw0RGMg,3.0263,2626.0,3.0263,5.0,0.11063396801218585,37.0,All,All,Interrupting,total,Nabilai Kibunguchy
2024,eV5DkvNOMK,2.75,1898.0,2.75,6.0,0.13909378292939936,15.0,All,All,Interrupting,total,Stuart Hawkins
2024,Xj5YyZOw5b,2.7327,2165.0,2.7327,7.0,0.12117284064665128,28.0,All,All,Interrupting,total,Olwethu Makhanya
2024,Xj5YyNZa5b,2.7118,2803.0,2.7118,8.0,0.0928764894755619,77.0,All,All,Interrupting,total,Javier Armas
2024,p6qb3Z8pQ0,2.6187,2307.0,2.6187,9.0,0.108970611183355,42.0,All,All,Interrupting,total,Ricardo Montenegro
2024,KAqBka7BQb,2.5359,1732.0,2.5359,10.0,0.14055796766743647,13.0,All,All,Interrupting,total,Michael Wentzel
2024,NPqxA1n8Q9,2.3786,2366.0,2.3786,1.0,0.09651124260355029,9.0,All,FB,Interrupting,total,Owen Presthus
2024,9YqdoolE5v,2.257,2443.0,2.257,2.0,0.08869095374539501,13.0,All,FB,Interrupting,total,Amir Daley
2024,gjMNjWyKMK,2.1993,2443.0,2.1993,3.0,0.08642357756856324,17.0,All,FB,Interrupting,total,Alexander Freeman
2024,kRQaWEb85K,2.0295,2346.0,2.0295,4.0,0.08304859335038363,21.0,All,FB,Interrupting,total,Isaac Mwakutuya
2024,jYQJgrOWMG,1.984,1424.0,1.984,5.0,0.13375280898876404,2.0,All,FB,Interrupting,total,Luca Bombino
2024,Xj5Y47xlMb,1.8949,1669.0,1.8949,6.0,0.10899364889155183,3.0,All,FB,Interrupting,total,Fernando Ciceron
2024,EGMPnxNAqa,1.8139,2505.0,1.8139,7.0,0.06951473053892215,38.0,All,FB,Interrupting,total,Nykolas Sessock
2024,KAqBNKxVqb,1.7678,2639.0,1.7678,8.0,0.06430799545282304,44.0,All,FB,Interrupting,total,Riley Dalgado
2024,aDQ0lryRQE,1.7484,2298.0,1.7484,9.0,0.07304020887728459,32.0,All,FB,Interrupting,total,Mihail Gherasimencov
2024,KAqBvDEAqb,1.6974,1101.0,1.6974,10.0,0.14800217983651226,1.0,All,FB,Interrupting,total,Hesron Barry
2024,0Oq6LkVdM6,3.7002,2603.0,3.7002,1.0,0.13646530925854783,15.0,All,CB,Interrupting,total,Axel Essengue
2024,Oa5w0Dw8q1,3.2901,2114.0,3.2901,2.0,0.14940851466414382,9.0,All,CB,Interrupting,total,Diego Konincks
2024,OlMle3AD5L,3.191,2435.0,3.191,3.0,0.1258053388090349,19.0,All,CB,Interrupting,total,Thomas Williams
2024,gpMOoXmEMz,3.172,2700.0,3.172,4.0,0.11278222222222223,26.0,All,CB,Interrupting,total,Brian Schaefer
2024,xW5pw0RGMg,3.0263,2626.0,3.0263,5.0,0.11063396801218585,27.0,All,CB,Interrupting,total,Nabilai Kibunguchy
2024,eV5DkvNOMK,2.75,1898.0,2.75,6.0,0.13909378292939936,12.0,All,CB,Interrupting,total,Stuart Hawkins
2024,Xj5YyZOw5b,2.7327,2165.0,2.7327,7.0,0.12117284064665128,21.0,All,CB,Interrupting,total,Olwethu Makhanya
2024,KAqBka7BQb,2.5359,1732.0,2.5359,8.0,0.14055796766743647,11.0,All,CB,Interrupting,total,Michael Wentzel
2024,Oa5wAAe4Q1,2.4285,2800.0,2.4285,9.0,0.08326285714285715,53.0,All,CB,Interrupting,total,Obafemi Awodesu
2024,7VqGLW0dQv,2.4143,1678.0,2.4143,10.0,0.1381244338498212,14.0,All,CB,Interrupting,total,Farid Sar-Sar
2024,wvq9ed47qW,1.4995,2130.0,1.4995,1.0,0.06758309859154929,6.0,All,ST,Interrupting,total,Brendan McSorley
2024,2vQ1R1wOMr,1.4367,2305.0,1.4367,2.0,0.059836529284164865,11.0,All,ST,Interrupting,total,Taylor Calheira
2024,gOMnlYO6qw,1.3836,2040.0,1.3836,3.0,0.06511058823529413,8.0,All,ST,Interrupting,total,Roberto Avila
2024,e7MzJBv7Mr,1.374,1847.0,1.374,4.0,0.07141526800216567,4.0,All,ST,Interrupting,total,Julian Altobelli
2024,Vj58Wlp4M8,1.3552,2770.0,1.3552,5.0,0.046967220216606494,22.0,All,ST,Interrupting,total,David Poreba
2024,KAqBkxoBQb,1.2633,1597.0,1.2633,6.0,0.07594038822792737,1.0,All,ST,Interrupting,total,Tanner Rosborough
2024,Oa5wAoEWQ1,1.2339,2254.0,1.2339,7.0,0.05255297249334516,17.0,All,ST,Interrupting,total,Ryan Carmichael
2024,7VqG013AQv,1.1866,1646.0,1.1866,8.0,0.06920631834750911,5.0,All,ST,Interrupting,total,Wilfredo Rivera
2024,eVq3yvnvMW,1.16,1928.0,1.16,9.0,0.05775933609958506,13.0,All,ST,Interrupting,total,Edward Davis
2024,vzqo7KGLqa,1.0188,2599.0,1.0188,10.0,0.037631704501731436,38.0,All,ST,Interrupting,total,Eduardo Blancas
2024,4JMAoZr1qK,2.3106,2195.0,2.3106,1.0,0.10105585421412301,4.0,All,W,Interrupting,total,Kamron Habibullah
2024,4JMAov32qK,1.785,2094.0,1.785,2.0,0.08183381088825215,6.0,All,W,Interrupting,total,Mark Fisher
2024,9vQ2ZaBoQK,1.5429,2117.0,1.5429,3.0,0.06996617855455835,8.0,All,W,Interrupting,total,Jonathan Jimenez
2024,jYQJaDyWqG,1.2603,2047.0,1.2603,4.0,0.05910542256961407,17.0,All,W,Interrupting,total,Sean Karani
2024,EGMPn8l3qa,1.2196,1760.0,1.2196,5.0,0.06652363636363637,12.0,All,W,Interrupting,total,John Klein
2024,4JMA8yzPQK,1.1646,2146.0,1.1646,6.0,0.05209767008387699,30.0,All,W,Interrupting,total,Ousmane Sylla
2024,9vQ226mrQK,1.1557,1081.0,1.1557,7.0,0.10263385753931545,3.0,All,W,Interrupting,total,Matteo Kidd
2024,2lqRjxJ4qr,1.0832,1658.0,1.0832,8.0,0.06271845597104946,15.0,All,W,Interrupting,total,Ronald Arevalo
2024,9z5kb9JgMA,1.073,1961.0,1.073,9.0,0.05252830188679245,28.0,All,W,Interrupting,total,Joshua Penn
2024,Pk5L6E6DQO,1.0302,1943.0,1.0302,10.0,0.05090025733401956,33.0,All,W,Interrupting,total,Noah Strellnauer
2024,2vQ14Bylqr,2.3495,1774.0,2.3495,1.0,0.12714317925591884,2.0,All,CM,Interrupting,total,Christopher Jaime
2024,KPqjK0kYQ6,2.2514,1975.0,2.2514,2.0,0.10943513924050631,3.0,All,CM,Interrupting,total,Steven Sserwadda
2024,7VqGjKre5v,2.0533,2233.0,2.0533,3.0,0.08827442901925661,16.0,All,CM,Interrupting,total,Nico Benalcazar
2024,Xj5Y9XmX5b,1.9678,1801.0,1.9678,4.0,0.10489106052193226,6.0,All,CM,Interrupting,total,Beau Leroux
2024,0x5gWN3m57,1.7622,1691.0,1.7622,5.0,0.10004210526315789,9.0,All,CM,Interrupting,total,Lucas Olguin
2024,eVq3yynXMW,1.7316,2120.0,1.7316,6.0,0.07841207547169811,23.0,All,CM,Interrupting,total,Bobosi Byaruhanga
2024,7vQ7x6aOMD,1.6999,1812.0,1.6999,7.0,0.0900609271523179,11.0,All,CM,Interrupting,total,Jeevan Badwal
2024,Oa5wdglAq1,1.6382,2301.0,1.6382,8.0,0.06834732724902216,30.0,All,CM,Interrupting,total,Aron John
2024,Oa5w08e4q1,1.6349,1871.0,1.6349,9.0,0.08388583645109567,20.0,All,CM,Interrupting,total,Malcolm Simmons
2024,7vQ7BBoEqD,1.6316,2678.0,1.6316,10.0,0.0584890216579537,46.0,All,CM,Interrupting,total,Diego Gonzalez
2024,Xj5YyNZa5b,2.7118,2803.0,2.7118,1.0,0.0928764894755619,9.0,All,DM,Interrupting,total,Javier Armas
2024,p6qb3Z8pQ0,2.6187,2307.0,2.6187,2.0,0.108970611183355,6.0,All,DM,Interrupting,total,Ricardo Montenegro
2024,2vQ1dVlLqr,2.4955,2158.0,2.4955,3.0,0.11101390176088971,4.0,All,DM,Interrupting,total,Alonso Jiménez
2024,Xj5Y9pj05b,2.1789,1682.0,2.1789,4.0,0.12436052318668252,3.0,All,DM,Interrupting,total,Daouda Amadou
2024,4wM4aLP45j,2.16,2534.0,2.16,5.0,0.08183109707971586,14.0,All,DM,Interrupting,total,Andres Jimenez
2024,gOMnl7PAqw,2.0214,2109.0,2.0214,6.0,0.09201251778093883,10.0,All,DM,Interrupting,total,Piero Elias
2024,9YqdobRm5v,1.9981,1767.0,1.9981,7.0,0.10855551782682513,7.0,All,DM,Interrupting,total,Maciel
2024,e7MzZY9eMr,1.9351,2318.0,1.9351,8.0,0.08014219154443486,15.0,All,DM,Interrupting,total,Sebastian Rodriguez
2024,ljqEJEvzQx,1.8767,1820.0,1.8767,9.0,0.09899076923076924,8.0,All,DM,Interrupting,total,Snyder Brunell
2024,OlMlBlzNqL,1.8181,1156.0,1.8181,10.0,0.1509840830449827,1.0,All,DM,Interrupting,total,Decarlo Guerra
2024,vzqod2ALQa,1.8145,2695.0,1.8145,1.0,0.06463525046382189,3.0,All,AM,Interrupting,total,Jhon Solis
2024,KAqBvvRmqb,1.1638,2217.0,1.1638,2.0,0.05039458728010825,9.0,All,AM,Interrupting,total,Shakur Mohammed
2024,gpMOeEDEqz,1.1423,2106.0,1.1423,3.0,0.052070655270655276,8.0,All,AM,Interrupting,total,Rubén Ramos Jr.
2024,NWMWlpmD5l,1.1189,2678.0,1.1189,4.0,0.04010993278566094,12.0,All,AM,Interrupting,total,Jacob Evans
2024,aDQ0lp9pQE,1.0688,1414.0,1.0688,5.0,0.07256350777934936,2.0,All,AM,Interrupting,total,David Vazquez
2024,p6qbgbrDQ0,0.9823,1233.0,0.9823,6.0,0.07648077858880778,1.0,All,AM,Interrupting,total,Christopher Aquino
2024,Xj5Y4JgEMb,0.9777,1762.0,0.9777,7.0,0.05326855845629966,6.0,All,AM,Interrupting,total,Ollie Wright
2024,eVq3jWLw5W,0.7675,1727.0,0.7675,8.0,0.0426635784597568,11.0,All,AM,Interrupting,total,Nick Firmino
2024,KXMe8nlPQ6,0.7423,1359.0,0.7423,9.0,0.05243620309050772,7.0,All,AM,Interrupting,total,Faysal Bettache
2024,KAqBvrrVqb,0.7087,1498.0,0.7087,10.0,0.0454173564753004,10.0,All,AM,Interrupting,total,Kenji Mboma Dem
2024,vzqod2ALQa,2.5834,2695.0,2.5834,1.0,0.09202463821892394,13.0,All,All,Passing,total,Jhon Solis
2024,0Oq6wB7zQ6,2.5077,2774.0,2.5077,2.0,0.08678413842826244,17.0,All,All,Passing,total,Brady Scott
2024,Xj5YyNZa5b,2.2678,2803.0,2.2678,3.0,0.07766992508027114,27.0,All,All,Passing,total,Javier Armas
2024,Oa5wAAe4Q1,2.235,2800.0,2.235,4.0,0.07662857142857143,30.0,All,All,Passing,total,Obafemi Awodesu
2024,4JMAoZr1qK,2.2229,2195.0,2.2229,5.0,0.09722022779043281,9.0,All,All,Passing,total,Kamron Habibullah
2024,gpMOoXmEMz,2.177,2700.0,2.177,6.0,0.07740444444444446,28.0,All,All,Passing,total,Brian Schaefer
2024,2lqRJXZ4qr,2.1501,1729.0,2.1501,7.0,0.11938091382301909,3.0,All,All,Passing,total,Tyler Clegg
2024,Xj5Y98pE5b,2.1166,2586.0,2.1166,8.0,0.07857447795823666,24.0,All,All,Passing,total,Sal Mazzaferro
2024,gpMOoOjnMz,2.0684,1985.0,2.0684,9.0,0.10003345088161208,6.0,All,All,Passing,total,Kwaku Owusu
2024,2vQ14AJ8qr,2.0497,2609.0,2.0497,10.0,0.07542016098121887,34.0,All,All,Passing,total,Kai Thomas
2024,7vQ7xNzdMD,1.9475,2592.0,1.9475,1.0,0.07212962962962963,7.0,All,FB,Passing,total,Francis Westfield
2024,0Oq624oPq6,1.7135,2115.0,1.7135,2.0,0.0777758865248227,4.0,All,FB,Passing,total,Kalani Kossa-Rienzi
2024,EGMPnxNAqa,1.5317,2505.0,1.5317,3.0,0.05869988023952096,13.0,All,FB,Passing,total,Nykolas Sessock
2024,jYQJaV2dqG,1.477,1751.0,1.477,4.0,0.08097772701313535,1.0,All,FB,Passing,total,Eliot Goldthorp
2024,eVq3j0py5W,1.3588,1654.0,1.3588,5.0,0.07886626360338572,3.0,All,FB,Passing,total,Joseph Pérez
2024,a35rBOLG5L,1.2465,1800.0,1.2465,6.0,0.06648,9.0,All,FB,Passing,total,Omar Valencia
2024,Oa5wALnAQ1,1.2405,2354.0,1.2405,7.0,0.050589634664401015,17.0,All,FB,Passing,total,Travian Sousa
2024,OlMlByOyqL,1.1128,1569.0,1.1128,8.0,0.06808718929254302,8.0,All,FB,Passing,total,Shakir Nixon
2024,0Oq63lDdQ6,1.0796,2178.0,1.0796,9.0,0.04758567493112947,19.0,All,FB,Passing,total,Cheick Toure
2024,jYQJgrOWMG,1.0769,1424.0,1.0769,10.0,0.0726,6.0,All,FB,Passing,total,Luca Bombino
2024,Oa5wAAe4Q1,2.235,2800.0,2.235,1.0,0.07662857142857143,15.0,All,CB,Passing,total,Obafemi Awodesu
2024,gpMOoXmEMz,2.177,2700.0,2.177,2.0,0.07740444444444446,13.0,All,CB,Passing,total,Brian Schaefer
2024,2lqRJXZ4qr,2.1501,1729.0,2.1501,3.0,0.11938091382301909,3.0,All,CB,Passing,total,Tyler Clegg
2024,Xj5Y98pE5b,2.1166,2586.0,2.1166,4.0,0.07857447795823666,11.0,All,CB,Passing,total,Sal Mazzaferro
2024,gpMOoOjnMz,2.0684,1985.0,2.0684,5.0,0.10003345088161208,4.0,All,CB,Passing,total,Kwaku Owusu
2024,2vQ14AJ8qr,2.0497,2609.0,2.0497,6.0,0.07542016098121887,18.0,All,CB,Passing,total,Kai Thomas
2024,jYQJYy1BqG,1.9989,2058.0,1.9989,7.0,0.09324314868804665,7.0,All,CB,Passing,total,Antonio Gomez
2024,zeQZkkOjMK,1.916,2453.0,1.916,8.0,0.07498410110069302,19.0,All,CB,Passing,total,Chris Rindov
2024,raMyoEVOqd,1.8206,2379.0,1.8206,9.0,0.07346683480453972,21.0,All,CB,Passing,total,Aidan O'Connor
2024,vzqodXlBQa,1.7392,2475.0,1.7392,10.0,0.06745987878787879,30.0,All,CB,Passing,total,Britton Fischer
2024,vzqo7KGLqa,0.6518,2599.0,0.6518,1.0,0.024075721431319738,5.0,All,ST,Passing,total,Eduardo Blancas
2024,wvq9Xd3l5W,0.6468,1908.0,0.6468,2.0,0.0325433962264151,2.0,All,ST,Passing,total,Marcos Dias
2024,Vj58Wlp4M8,0.6297,2770.0,0.6297,3.0,0.021823537906137183,6.0,All,ST,Passing,total,David Poreba
2024,wvq9ed47qW,0.3534,2130.0,0.3534,4.0,0.015927887323943662,7.0,All,ST,Passing,total,Brendan McSorley
2024,wvq9X0JB5W,0.3378,1015.0,0.3378,5.0,0.0319495566502463,3.0,All,ST,Passing,total,Myles Morgan
2024,XVqK2XpK50,0.2934,711.0,0.2934,6.0,0.03961518987341772,1.0,All,ST,Passing,total,Colton Swan
2024,Oa5w0DmYq1,0.2258,1605.0,0.2258,7.0,0.013505794392523364,9.0,All,ST,Passing,total,Benjamin Stitz
2024,KXMe80YkQ6,0.2169,778.0,0.2169,8.0,0.026764010282776352,4.0,All,ST,Passing,total,Guilherme
2024,0Oq63mg2Q6,0.2129,1460.0,0.2129,9.0,0.013998904109589042,8.0,All,ST,Passing,total,Ryan Becher
2024,9YqdoXJL5v,0.0463,1268.0,0.0463,10.0,0.0035053627760252364,10.0,All,ST,Passing,total,Woobens Pacius
2024,4JMAoZr1qK,2.2229,2195.0,2.2229,1.0,0.09722022779043281,1.0,All,W,Passing,total,Kamron Habibullah
2024,gpMOL0G15z,1.0744,1478.0,1.0744,2.0,0.0697851150202977,2.0,All,W,Passing,total,Matthew Bell
2024,4wM4pJzNMj,1.003,2011.0,1.003,3.0,0.04788065638985579,6.0,All,W,Passing,total,Ibrahim Kasule
2024,BLMvrLxjMx,0.8531,1824.0,0.8531,4.0,0.044899999999999995,7.0,All,W,Passing,total,Matías Gallardo
2024,7VqG0xmYQv,0.6169,890.0,0.6169,5.0,0.06654202247191011,3.0,All,W,Passing,total,Cole Mrowka
2024,Vj58Wk2EM8,0.5464,854.0,0.5464,6.0,0.06142201405152225,4.0,All,W,Passing,total,Dairon Reyes
2024,vzqoJNWB5a,0.5288,1846.0,0.5288,7.0,0.02749989165763814,11.0,All,W,Passing,total,Enes Sali
2024,Oa5w0Lp9q1,0.5055,1370.0,0.5055,8.0,0.03542189781021897,10.0,All,W,Passing,total,Pedrinho
2024,gjMN6wzjMK,0.4833,862.0,0.4833,9.0,0.0538245939675174,5.0,All,W,Passing,total,Favian Loyola
2024,KAqBNkeWqb,0.4735,1945.0,0.4735,10.0,0.023370694087403596,14.0,All,W,Passing,total,Christian Koffi
2024,7vQ7BBoEqD,1.7404,2678.0,1.7404,1.0,0.06238924570575056,8.0,All,CM,Passing,total,Diego Gonzalez
2024,7vQ7xgKOMD,1.4583,1736.0,1.4583,2.0,0.08064331797235023,4.0,All,CM,Passing,total,Sergio Oregel
2024,7vQ7Ba4YqD,1.4402,2005.0,1.4402,3.0,0.06895720698254364,5.0,All,CM,Passing,total,Marlon Vargas
2024,xW5pw0L6Mg,1.42,2092.0,1.42,4.0,0.06516252390057362,7.0,All,CM,Passing,total,Christopher Olney Jr.
2024,KPqjK0kYQ6,1.4054,1975.0,1.4054,5.0,0.06831311392405062,6.0,All,CM,Passing,total,Steven Sserwadda
2024,2lqRJ0l4qr,1.3068,1056.0,1.3068,6.0,0.1188,1.0,All,CM,Passing,total,Hosei Kijima
2024,4wM4Jx8gqj,1.0727,2314.0,1.0727,7.0,0.04450267934312878,15.0,All,CM,Passing,total,Sebastian Cruz
2024,eV5D2RJAQK,0.9884,1980.0,0.9884,8.0,0.04792242424242424,11.0,All,CM,Passing,total,Noel Caliskan
2024,KXMe8BVrQ6,0.9692,1072.0,0.9692,9.0,0.08679402985074627,3.0,All,CM,Passing,total,Jefferson Valverde
2024,eVq3xkvwQW,0.9356,2218.0,0.9356,10.0,0.04049486023444544,20.0,All,CM,Passing,total,Peter Mangione
2024,Xj5YyNZa5b,2.2678,2803.0,2.2678,1.0,0.07766992508027114,2.0,All,DM,Passing,total,Javier Armas
2024,9YqdobRm5v,1.6433,1767.0,1.6433,2.0,0.08927945670628183,1.0,All,DM,Passing,total,Maciel
2024,gOMnl7PAqw,1.3095,2109.0,1.3095,3.0,0.059607396870554774,7.0,All,DM,Passing,total,Piero Elias
2024,EGMPn03kqa,1.2978,1785.0,1.2978,4.0,0.06979764705882353,4.0,All,DM,Passing,total,Isaiah Parente
2024,KAqBkax7Qb,1.0436,1462.0,1.0436,5.0,0.06852640218878249,5.0,All,DM,Passing,total,Sanders Ngabo
2024,xW5pyx70qg,0.9213,1753.0,0.9213,6.0,0.05045339418140331,8.0,All,DM,Passing,total,Tucker Lepley
2024,OlMlBlzNqL,0.8551,1156.0,0.8551,7.0,0.07101176470588234,3.0,All,DM,Passing,total,Decarlo Guerra
2024,wvq9gnWmMW,0.7558,1940.0,0.7558,8.0,0.03740041237113403,13.0,All,DM,Passing,total,Jake Rozhansky
2024,gjMN6LK3MK,0.7233,1810.0,0.7233,9.0,0.0383628729281768,12.0,All,DM,Passing,total,Patrick Leal
2024,wvq9XO7B5W,0.6173,2274.0,0.6173,10.0,0.026060158311345644,18.0,All,DM,Passing,total,Colin Guske
2024,vzqod2ALQa,2.5834,2695.0,2.5834,1.0,0.09202463821892394,1.0,All,AM,Passing,total,Jhon Solis
2024,NWMWlpmD5l,1.5546,2678.0,1.5546,2.0,0.05572875280059746,4.0,All,AM,Passing,total,Jacob Evans
2024,Xj5Y4JgEMb,1.3653,1762.0,1.3653,3.0,0.07438637911464245,2.0,All,AM,Passing,total,Ollie Wright
2024,gpMOeAdDqz,0.8266,1094.0,0.8266,4.0,0.07253528336380256,3.0,All,AM,Passing,total,Santiago Morales
2024,KAqBvrrVqb,0.7957,1498.0,0.7957,5.0,0.05099279038718291,5.0,All,AM,Passing,total,Kenji Mboma Dem
2024,gpMOeEDEqz,0.6138,2106.0,0.6138,6.0,0.027979487179487183,7.0,All,AM,Passing,total,Rubén Ramos Jr.
2024,aDQ0lp9pQE,0.5443,1414.0,0.5443,7.0,0.03695388967468175,6.0,All,AM,Passing,total,David Vazquez
2024,jYQJgEJdMG,0.326,1249.0,0.326,8.0,0.025056845476381106,8.0,All,AM,Passing,total,Cavan Sullivan
2024,KXMe8nlPQ6,-0.0261,1359.0,-0.0261,9.0,-0.0018437086092715233,9.0,All,AM,Passing,total,Faysal Bettache
2024,eVq3jWLw5W,-0.1372,1727.0,-0.1372,10.0,-0.007626635784597567,10.0,All,AM,Passing,total,Nick Firmino
2024,0Oq6wB7zQ6,2.5077,2774.0,2.5077,1.0,0.08678413842826244,1.0,All,GK,Passing,total,Brady Scott
2024,2lqRJgvnqr,2.0351,2635.0,2.0351,2.0,0.07414406072106261,4.0,All,GK,Passing,total,Alexander Sutton
2024,KAqBNyEXqb,1.7226,2080.0,1.7226,3.0,0.07950461538461538,2.0,All,GK,Passing,total,Marcus Ryu Alstrup
2024,0x5g2mYrM7,1.6943,2222.0,1.6943,4.0,0.0732010801080108,5.0,All,GK,Passing,total,Michael Collodi
2024,2vQ1d3glqr,1.5733,1982.0,1.5733,5.0,0.07620423814328961,3.0,All,GK,Passing,total,Adisa De Rosario
2024,4wM4an045j,1.3465,1989.0,1.3465,6.0,0.06498944193061841,8.0,All,GK,Passing,total,David Ochoa
