position,season,pct,p96,pSzn
AM,2024,0.79,0.2892276791001486,5.679679999999999
AM,2024,0.8,0.28951416449379513,6.101400000000002
AM,2024,0.81,0.29097182729096466,6.438424000000001
AM,2024,0.8200000000000001,0.29633341476654385,6.4931280000000005
AM,2024,0.8300000000000001,0.30199036197591134,6.573879999999999
AM,2024,0.8400000000000001,0.30831186858630283,6.713240000000002
AM,2024,0.85,0.31418443708478827,6.883619999999998
AM,2024,0.86,0.31933870460422464,7.103631999999999
AM,2024,0.87,0.3285029451454337,7.3427240000000005
AM,2024,0.88,0.34234548754537736,7.604075999999998
AM,2024,0.89,0.36219840523934443,7.7958479999999994
AM,2024,0.9,0.3872030731853314,7.927980000000001
AM,2024,0.91,0.40535763921421325,8.095952
AM,2024,0.92,0.4192308915449049,8.286324
AM,2024,0.93,0.42532544841034337,8.467695999999998
AM,2024,0.9400000000000001,0.42796280729122504,8.645067999999998
AM,2024,0.9500000000000001,0.46874706766917273,8.91556
AM,2024,0.9600000000000001,0.5209753984962414,9.213988000000006
AM,2024,0.97,0.5517978947368419,9.782443999999998
AM,2024,0.98,0.5787284210526316,10.399996000000002
AM,2024,0.99,1.3722239999999948,12.568667999999986
AM,2024,1.0,2.2296,14.8666
AM,2025,0.01,-0.29098729411764707,-0.139584
AM,2025,0.02,-0.27477458823529416,-0.093468
AM,2025,0.03,-0.24119152941176472,-0.052992
AM,2025,0.04,-0.1468122352941177,-0.03225600000000001
AM,2025,0.05,-0.052432941176470585,-0.011519999999999997
AM,2025,0.060000000000000005,0.004378317757009364,0.00257600000000001
AM,2025,0.06999999999999999,0.014229532710280369,0.008371999999999994
AM,2025,0.08,0.02408074766355141,0.014168000000000002
AM,2025,0.09,0.029234748686786882,0.019556000000000004
AM,2025,0.09999999999999999,0.03204014274500457,0.024740000000000012
AM,2025,0.11,0.034845536803222256,0.029924000000000013
AM,2025,0.12,0.05898949321217713,0.03258000000000001
AM,2025,0.13,0.08580076991497407,0.03492
AM,2025,0.14,0.10971272839690849,0.03746829745200001
AM,2025,0.15000000000000002,0.11043014111194215,0.04168297452
AM,2025,0.16,0.1111475538269758,0.04589765158799999
AM,2025,0.17,0.11183069674056528,0.07627054394400001
AM,2025,0.18000000000000002,0.11244530005126638,0.1589598668760005
AM,2025,0.19,0.11305990336196749,0.24164918980799996
AM,2025,0.2,0.1147370547627695,0.31188
AM,2025,0.21000000000000002,0.11726424463565226,0.3721440000000002
AM,2025,0.22,0.119791434508535,0.43240799999999996
AM,2025,0.23,0.12271818322580645,0.5537120000000004
AM,2025,0.24000000000000002,0.12575909161290325,0.692456000000001
AM,2025,0.25,0.12880000000000003,0.8312
AM,2025,0.26,0.13332757446808513,0.8789
AM,2025,0.27,0.13785514893617024,0.9266000000000001
AM,2025,0.28,0.14220262017636118,0.964332
AM,2025,0.29000000000000004,0.14591973011892245,0.9671759999999999
AM,2025,0.3,0.1496368400614837,0.9700199999999999
AM,2025,0.31,0.15368588233272903,0.9888159999999999
AM,2025,0.32,0.15814984001482937,1.0275519999999998
AM,2025,0.33,0.16261379769692974,1.0662880000000001
AM,2025,0.34,0.17290678498330297,1.1259519999999998
AM,2025,0.35000000000000003,0.18611428707181263,1.1960799999999998
AM,2025,0.36000000000000004,0.1993217891603225,1.2662080000000007
AM,2025,0.37,0.201451323616086,1.326352
AM,2025,0.38,0.2021961121177564,1.385248
AM,2025,0.39,0.20300637658536588,1.4581400000000007
AM,2025,0.4,0.2043404487804878,1.6430000000000002
AM,2025,0.41000000000000003,0.20567452097560973,1.8278599999999998
AM,2025,0.42000000000000004,0.20695029932644435,1.956824
AM,2025,0.43,0.20810948998870432,1.9739959999999999
AM,2025,0.44,0.20926868065096427,1.9911679999999998
AM,2025,0.45,0.20991592009832385,2.00522
AM,2025,0.46,0.21015359857376315,2.016776
AM,2025,0.47000000000000003,0.21039127704920244,2.028332
AM,2025,0.48000000000000004,0.21050211400402594,2.1081520000000014
AM,2025,0.49,0.21057671052438778,2.207476
AM,2025,0.5,0.21065130704474963,2.3068
AM,2025,0.51,0.21495585046212812,2.323036
AM,2025,0.52,0.21926039387950663,2.339272
AM,2025,0.53,0.22266398704999085,2.4179560000000015
AM,2025,0.54,0.222914254356345,2.715208000000001
AM,2025,0.55,0.22316452166269912,3.012460000000001
AM,2025,0.56,0.22457938796919144,3.233792000000001
AM,2025,0.5700000000000001,0.22745000302585644,3.360224000000001
AM,2025,0.5800000000000001,0.2303206180825214,3.486656000000001
AM,2025,0.59,0.23326883766228307,3.7450399999999986
AM,2025,0.6,0.2362558595035931,4.069399999999998
AM,2025,0.61,0.23924288134490318,4.393760000000001
AM,2025,0.62,0.24591069995466544,4.5970640000000005
AM,2025,0.63,0.25303861816048423,4.785235999999999
AM,2025,0.64,0.2594500074403982,4.981043999999999
AM,2025,0.65,0.26012916531307306,5.237940000000002
AM,2025,0.66,0.2608083231857479,5.494836000000001
AM,2025,0.67,0.2644059236887608,5.70408
AM,2025,0.68,0.2738404094524496,5.81802
AM,2025,0.6900000000000001,0.28327489521613824,5.931959999999998
AM,2025,0.7000000000000001,0.28991170043541364,6.08564
AM,2025,0.7100000000000001,0.29431036121915827,6.271112000000003
AM,2025,0.72,0.2987090220029027,6.4565839999999985
AM,2025,0.73,0.29972700058700796,6.552484
AM,2025,0.74,0.29977906997121617,6.6227920000000005
AM,2025,0.75,0.29983113935542444,6.6931
AM,2025,0.76,0.30444770294840456,6.760564
AM,2025,0.77,0.3090642665413847,6.828028
AM,2025,0.78,0.3134752602173337,6.895148
AM,2025,0.79,0.31716675918367343,6.961064
AM,2025,0.8,0.32085825815001323,7.02698
AM,2025,0.81,0.3242859301689461,7.083296000000001
AM,2025,0.8200000000000001,0.3273838185036202,7.127612
AM,2025,0.8300000000000001,0.33048170683829436,7.171928
AM,2025,0.8400000000000001,0.3326041508053467,7.234364000000001
AM,2025,0.85,0.3342388725885881,7.30586
AM,2025,0.86,0.3358735943718295,7.377356
AM,2025,0.87,0.3407075689077159,7.744372
AM,2025,0.88,0.3459414500376829,8.148328
AM,2025,0.89,0.35079026576346944,8.511244
AM,2025,0.9,0.35255855825581256,8.54584
AM,2025,0.91,0.3543268507481556,8.580436
AM,2025,0.92,0.3581585942674904,8.703856000000004
AM,2025,0.93,0.36611723984080835,9.004924000000003
AM,2025,0.9400000000000001,0.3740758854141262,9.305991999999996
AM,2025,0.9500000000000001,0.3864748473198406,9.786019999999992
AM,2025,0.9600000000000001,0.40242606229147304,10.409216000000017
AM,2025,0.97,0.41837727726310453,11.032412000000003
AM,2025,0.98,0.4593105419623773,11.20142
AM,2025,0.99,0.5073815351552616,11.24066
AM,2025,1.0,0.555452528348146,11.2799
DM,2013,0.01,0.029222511312217196,0.09575
DM,2013,0.02,0.04308936651583711,0.12080000000000002
DM,2013,0.03,0.05695622171945702,0.14585
DM,2013,0.04,0.07082307692307693,0.17090000000000002
DM,2013,0.05,0.0762227207977208,0.18847500000000003
DM,2013,0.060000000000000005,0.08162236467236468,0.20605000000000004
DM,2013,0.06999999999999999,0.08702200854700853,0.22362500000000002
DM,2013,0.08,0.09242165242165241,0.24120000000000003
DM,2013,0.09,0.09330220422852001,0.24142500000000003
DM,2013,0.09999999999999999,0.09418275603538762,0.24165000000000003
DM,2013,0.11,0.09506330784225522,0.241875
DM,2013,0.12,0.09594385964912282,0.2421
DM,2013,0.13,0.0995447826364779,0.25405
DM,2013,0.14,0.10314570562383298,0.266
DM,2013,0.15000000000000002,0.10674662861118805,0.27795000000000003
DM,2013,0.16,0.11034755159854312,0.2899
DM,2013,0.17,0.11117790507821768,0.30895
DM,2013,0.18000000000000002,0.11200825855789225,0.32800000000000007
DM,2013,0.19,0.11283861203756682,0.34704999999999997
DM,2013,0.2,0.11366896551724137,0.3661
DM,2013,0.21000000000000002,0.11492837084451786,0.377825
DM,2013,0.22,0.11618777617179434,0.38954999999999995
DM,2013,0.23,0.11744718149907082,0.401275
DM,2013,0.24000000000000002,0.11870658682634731,0.41300000000000003
DM,2013,0.25,0.1225927884169741,0.421075
DM,2013,0.26,0.12647899000760088,0.42915
DM,2013,0.27,0.13036519159822768,0.437225
DM,2013,0.28,0.13425139318885448,0.4453000000000003
DM,2013,0.29000000000000004,0.13713455347533185,0.5366500000000003
DM,2013,0.3,0.14001771376180921,0.628
DM,2013,0.31,0.14290087404828658,0.7193499999999999
DM,2013,0.32,0.14578403433476395,0.8107
DM,2013,0.33,0.14603682093179585,0.8140499999999999
DM,2013,0.34,0.14628960752882775,0.8173999999999999
DM,2013,0.35000000000000003,0.14654239412585968,0.82075
DM,2013,0.36000000000000004,0.14679518072289158,0.8241
DM,2013,0.37,0.1477696113486203,0.833075
DM,2013,0.38,0.148744041974349,0.84205
DM,2013,0.39,0.14971847260007773,0.8510249999999999
DM,2013,0.4,0.15069290322580645,0.86
DM,2013,0.41000000000000003,0.1512403052220454,0.955725
DM,2013,0.42000000000000004,0.15178770721828438,1.0514500000000007
DM,2013,0.43,0.15233510921452337,1.147175
DM,2013,0.44,0.15288251121076232,1.2429000000000001
DM,2013,0.45,0.15404811822588552,1.3158
DM,2013,0.46,0.15521372524100868,1.3887
DM,2013,0.47000000000000003,0.15637933225613188,1.4616
DM,2013,0.48000000000000004,0.15754493927125507,1.5345000000000006
DM,2013,0.49,0.15791641873915557,1.636025
DM,2013,0.5,0.1582878982070561,1.7375500000000001
DM,2013,0.51,0.15865937767495664,1.839075
DM,2013,0.52,0.15903085714285714,1.9406
DM,2013,0.53,0.16001892744770357,1.962325
DM,2013,0.54,0.16100699775255,1.9840499999999999
DM,2013,0.55,0.16199506805739644,2.005775
DM,2013,0.56,0.16298313836224285,2.0275000000000003
DM,2013,0.5700000000000001,0.16302054116222506,2.09175
DM,2013,0.5800000000000001,0.16305794396220724,2.1560000000000006
DM,2013,0.59,0.16309534676218945,2.22025
DM,2013,0.6,0.16313274956217164,2.2845
DM,2013,0.61,0.16414023886335805,2.29235
DM,2013,0.62,0.16514772816454448,2.3002000000000002
DM,2013,0.63,0.1661552174657309,2.30805
DM,2013,0.64,0.1671627067669173,2.3159
DM,2013,0.65,0.16928602744245433,2.447
DM,2013,0.66,0.17140934811799136,2.5781
DM,2013,0.67,0.17353266879352836,2.7092
DM,2013,0.68,0.17565598946906538,2.8403
DM,2013,0.6900000000000001,0.1778807676120031,3.0148
DM,2013,0.7000000000000001,0.18010554575494087,3.1893000000000002
DM,2013,0.7100000000000001,0.18233032389787862,3.3638000000000026
DM,2013,0.72,0.18455510204081632,3.5383
DM,2013,0.73,0.1883821556763409,3.557125
DM,2013,0.74,0.19220920931186547,3.5759499999999997
DM,2013,0.75,0.19603626294739002,3.594775
DM,2013,0.76,0.1998633165829146,3.6136
DM,2013,0.77,0.20007213532450988,3.6834249999999997
DM,2013,0.78,0.2002809540661052,3.75325
DM,2013,0.79,0.20048977280770047,3.8230750000000002
DM,2013,0.8,0.20069859154929576,3.8929
DM,2013,0.81,0.21161557712810727,3.9621750000000002
DM,2013,0.8200000000000001,0.2225325627069188,4.0314499999999995
DM,2013,0.8300000000000001,0.23344954828573028,4.100725
DM,2013,0.8400000000000001,0.24436653386454182,4.17
DM,2013,0.85,0.24575231975324507,4.179675
DM,2013,0.86,0.24713810564194832,4.18935
DM,2013,0.87,0.24852389153065158,4.199025000000001
DM,2013,0.88,0.24990967741935485,4.2087
DM,2013,0.89,0.25444524507750316,4.4517750000000005
DM,2013,0.9,0.25898081273565143,4.694850000000001
DM,2013,0.91,0.26351638039379977,4.937925
DM,2013,0.92,0.26805194805194804,5.181
DM,2013,0.93,0.2861683728036669,5.2175
DM,2013,0.9400000000000001,0.3042847975553858,5.254
DM,2013,0.9500000000000001,0.32240122230710466,5.2905
DM,2013,0.9600000000000001,0.3405176470588237,5.327000000000008
DM,2013,0.97,0.3519420814479638,5.912
DM,2013,0.98,0.3633665158371041,6.497
DM,2013,0.99,0.37479095022624437,7.082
DM,2013,1.0,0.3862153846153846,7.667
DM,2014,0.01,-0.12345897918434783,-0.02971639697
DM,2014,0.02,-0.06910926271652174,-0.01683279394
DM,2014,0.03,-0.027468746278552038,-0.0018503720900000034
DM,2014,0.04,-0.0076154298917647,0.016730024880000003
DM,2014,0.05,0.012237886495022632,0.03531042185000001
DM,2014,0.060000000000000005,0.023466432960228628,0.04636000000000001
DM,2014,0.06999999999999999,0.031614704453441285,0.05471999999999999
DM,2014,0.08,0.039507352060150366,0.069568
DM,2014,0.09,0.04522719663157894,0.13956399999999997
DM,2014,0.09999999999999999,0.05094704120300752,0.20956000000000002
DM,2014,0.11,0.056130583663865544,0.26097999999999993
DM,2014,0.12,0.0607182348907563,0.2917599999999999
DM,2014,0.13,0.06530588611764707,0.32254
DM,2014,0.14,0.07260750668036998,0.347912
DM,2014,0.15000000000000002,0.08041799649356146,0.37227000000000005
DM,2014,0.16,0.08710356230571098,0.397876
DM,2014,0.17,0.08957066311395329,0.4281620000000001
DM,2014,0.18000000000000002,0.09203776392219559,0.45844800000000013
DM,2014,0.19,0.09392716264090177,0.475732
DM,2014,0.2,0.09539641438539989,0.48356000000000005
DM,2014,0.21000000000000002,0.09686566612989803,0.49138800000000005
DM,2014,0.22,0.10332939206121133,0.5405079999999999
DM,2014,0.23,0.11007058878068107,0.5919220000000001
DM,2014,0.24000000000000002,0.11512011036264334,0.630592
DM,2014,0.25,0.11650433581333951,0.64165
DM,2014,0.26,0.11788856126403567,0.6527080000000001
DM,2014,0.27,0.12010593900585773,0.6811600000000001
DM,2014,0.28,0.12270784857435324,0.7176400000000001
DM,2014,0.29000000000000004,0.12518748561735302,0.753272
DM,2014,0.3,0.12546621720142923,0.77364
DM,2014,0.31,0.12574494878550546,0.7940079999999999
DM,2014,0.32,0.12622077123675302,0.8127599999999999
DM,2014,0.33,0.1269675936303612,0.8292900000000001
DM,2014,0.34,0.12771441602396935,0.8458200000000001
DM,2014,0.35000000000000003,0.12864922875163928,0.8861999999999999
DM,2014,0.36000000000000004,0.12963417223505902,0.9329400000000003
DM,2014,0.37,0.13155251286156086,0.972522
DM,2014,0.38,0.13844897158450062,0.9739279999999999
DM,2014,0.39,0.1453454303074404,0.9753339999999999
DM,2014,0.4,0.14907325077297726,1.0304200000000003
DM,2014,0.41000000000000003,0.14994929680685146,1.1338179999999995
DM,2014,0.42000000000000004,0.15082534284072566,1.2372160000000012
DM,2014,0.43,0.1513580339409713,1.25796
DM,2014,0.44,0.151850330343143,1.26898
DM,2014,0.45,0.15262202228994642,1.27931
DM,2014,0.46,0.15417602176171866,1.287708
DM,2014,0.47000000000000003,0.15573002123349092,1.296106
DM,2014,0.48000000000000004,0.15658217443962386,1.3670720000000007
DM,2014,0.49,0.15702491732413384,1.4745360000000003
DM,2014,0.5,0.15746766020864383,1.5819999999999999
DM,2014,0.51,0.1582457446210685,1.7273499999999995
DM,2014,0.52,0.15902382903349316,1.8727000000000005
DM,2014,0.53,0.15976577660439026,1.988552
DM,2014,0.54,0.16044577530409726,2.0538360000000004
DM,2014,0.55,0.16112577400380423,2.11912
DM,2014,0.56,0.16297707656098576,2.151588
DM,2014,0.5700000000000001,0.16524670192440818,2.172336
DM,2014,0.5800000000000001,0.16728461557427574,2.2031840000000007
DM,2014,0.59,0.16735297965892748,2.3198819999999998
DM,2014,0.6,0.16742134374357923,2.43658
DM,2014,0.61,0.16752112401648558,2.5260260000000003
DM,2014,0.62,0.16765581116523043,2.585192
DM,2014,0.63,0.16779049831397527,2.6443580000000004
DM,2014,0.64,0.168352,2.718372
DM,2014,0.65,0.16899352941176468,2.7951699999999997
DM,2014,0.66,0.17016382978723404,2.8739680000000005
DM,2014,0.67,0.17331702127659576,2.9602660000000003
DM,2014,0.68,0.17647021276595748,3.046564000000001
DM,2014,0.6900000000000001,0.1801363280543979,3.13108
DM,2014,0.7000000000000001,0.1841754788330774,3.2142999999999997
DM,2014,0.7100000000000001,0.18821462961175703,3.297520000000002
DM,2014,0.72,0.1890994980118656,3.370588
DM,2014,0.73,0.18980912850205367,3.443092
DM,2014,0.74,0.1905553681291953,3.4969360000000003
DM,2014,0.75,0.1913809275530696,3.51035
DM,2014,0.76,0.1922064869769439,3.523764
DM,2014,0.77,0.1950475290855339,3.6007480000000003
DM,2014,0.78,0.198818793971685,3.707072
DM,2014,0.79,0.20243667236494758,3.8236900000000023
DM,2014,0.8,0.203293593886217,4.125600000000001
DM,2014,0.81,0.20415051540748644,4.427510000000001
DM,2014,0.8200000000000001,0.20538898800642838,4.6451639999999985
DM,2014,0.8300000000000001,0.20715209333717005,4.746966
DM,2014,0.8400000000000001,0.20891519866791175,4.848768000000002
DM,2014,0.85,0.21242705039706034,4.9047600000000005
DM,2014,0.86,0.21640523449911758,4.948536000000001
DM,2014,0.87,0.21996148753290157,5.020536000000002
DM,2014,0.88,0.22126744153589503,5.243063999999999
DM,2014,0.89,0.22257339553888852,5.465592
DM,2014,0.9,0.22901539454515416,5.702160000000002
DM,2014,0.91,0.2400798340543644,5.951363999999999
DM,2014,0.92,0.2511442735635748,6.2005680000000005
DM,2014,0.93,0.25480783149526776,6.341074000000001
DM,2014,0.9400000000000001,0.2576006974766645,6.468792
DM,2014,0.9500000000000001,0.2615937908594468,6.604550000000001
DM,2014,0.9600000000000001,0.2689475209661087,6.762820000000001
DM,2014,0.97,0.2763012510727705,6.9210899999999995
DM,2014,0.98,0.2874736794556973,7.651520000000006
DM,2014,0.99,0.3008736818331117,8.715709999999993
DM,2014,1.0,0.3142736842105263,9.7799
DM,2015,0.01,-0.012657432275589582,-0.023650000000000004
DM,2015,0.02,0.0007474600101884761,-0.011176000000000016
DM,2015,0.03,0.030608650898770108,-0.00021400000000000498
DM,2015,0.04,0.06147421553281156,0.010427999999999998
DM,2015,0.05,0.09315583383503914,0.02081000000000001
DM,2015,0.060000000000000005,0.10176501087429317,0.04496800000000005
DM,2015,0.06999999999999999,0.10539216852902163,0.07516399999999997
DM,2015,0.08,0.10750039935378612,0.13281599999999996
DM,2015,0.09,0.1096115574341692,0.18320799999999998
DM,2015,0.09999999999999999,0.1117275055692009,0.22172000000000003
DM,2015,0.11,0.11252600458169155,0.26494399999999996
DM,2015,0.12,0.11263110931916064,0.310648
DM,2015,0.13,0.11272564464400259,0.34360799999999997
DM,2015,0.14,0.11288248857014793,0.38787600000000017
DM,2015,0.15000000000000002,0.11328118332586284,0.47911000000000015
DM,2015,0.16,0.11470512843581286,0.540748
DM,2015,0.17,0.11722755606815764,0.5706760000000001
DM,2015,0.18000000000000002,0.12000728342036994,0.6490490745240004
DM,2015,0.19,0.12278976257532632,0.7412583932579999
DM,2015,0.2,0.12335698561193442,0.7892809768400001
DM,2015,0.21000000000000002,0.12394238090229664,0.8320120000000002
DM,2015,0.22,0.12456815897877911,0.862984
DM,2015,0.23,0.12498313438836497,0.93989
DM,2015,0.24000000000000002,0.12524930791543556,1.0492200000000007
DM,2015,0.25,0.12592450312488068,1.1449500000000001
DM,2015,0.26,0.12673702288791114,1.230696
DM,2015,0.27,0.1279987994284755,1.2676420000000002
DM,2015,0.28,0.1287522318098135,1.3154840000000003
DM,2015,0.29000000000000004,0.12878550996558075,1.378762
DM,2015,0.3,0.12948554792723588,1.4539999999999997
DM,2015,0.31,0.13048562780154058,1.5346199999999999
DM,2015,0.32,0.13052510792287308,1.5668559999999998
DM,2015,0.33,0.13061721677916271,1.5904759999999998
DM,2015,0.34,0.13098255265228373,1.5924479999999999
DM,2015,0.35000000000000003,0.13164624991650503,1.6252599999999997
DM,2015,0.36000000000000004,0.13258841781241995,1.6868560000000006
DM,2015,0.37,0.13475367518133083,1.7514880000000002
DM,2015,0.38,0.13708272164948454,1.813072
DM,2015,0.39,0.13731551890034366,1.8228160000000002
DM,2015,0.4,0.1384042369112594,1.8362200000000002
DM,2015,0.41000000000000003,0.14111920436628259,1.856578
DM,2015,0.42000000000000004,0.1427594696027458,1.8784480000000003
DM,2015,0.43,0.14374297237231115,1.901242
DM,2015,0.44,0.14456062092262068,2.0458719999999997
DM,2015,0.45,0.14530185559469194,2.2032200000000004
DM,2015,0.46,0.14576816137265347,2.3541359999999996
DM,2015,0.47000000000000003,0.14654779172198676,2.4585379999999994
DM,2015,0.48000000000000004,0.14771305231300838,2.5056920000000007
DM,2015,0.49,0.14841260990087699,2.568554
DM,2015,0.5,0.14893475682087778,2.6374
DM,2015,0.51,0.14927483639687875,2.6831620000000003
DM,2015,0.52,0.14997876485286213,2.735244
DM,2015,0.53,0.15163779661879934,2.8039160000000005
DM,2015,0.54,0.1526985089570297,2.8472760000000004
DM,2015,0.55,0.15327308676024823,2.87007
DM,2015,0.56,0.15594111866187393,2.876688
DM,2015,0.5700000000000001,0.15891752809882312,2.8815980000000003
DM,2015,0.5800000000000001,0.1607866951642297,2.9009120000000004
DM,2015,0.59,0.16284711044591277,2.915342
DM,2015,0.6,0.16522047735423012,2.92178
DM,2015,0.61,0.16827986003780032,2.939504
DM,2015,0.62,0.171700303655714,2.963168
DM,2015,0.63,0.17300392930361366,2.999522
DM,2015,0.64,0.17399693237832667,3.032304
DM,2015,0.65,0.17440028735842092,3.04779
DM,2015,0.66,0.1749282925416314,3.065068
DM,2015,0.67,0.17558985151389497,3.084266
DM,2015,0.68,0.17592764688273957,3.1316680000000003
DM,2015,0.6900000000000001,0.17619961581964885,3.1975739999999977
DM,2015,0.7000000000000001,0.17751288403828414,3.530319999999997
DM,2015,0.7100000000000001,0.18093997757369223,3.7608800000000002
DM,2015,0.72,0.18906446070192778,3.76436
DM,2015,0.73,0.19335413032581453,3.8194179999999993
DM,2015,0.74,0.1949368727701607,3.9108840000000002
DM,2015,0.75,0.19738877524694087,3.99375
DM,2015,0.76,0.1996672674719586,4.070504
DM,2015,0.77,0.19999278559102673,4.1176580000000005
DM,2015,0.78,0.2010187752405335,4.158284
DM,2015,0.79,0.2030370995581616,4.189662
DM,2015,0.8,0.2039257008727783,4.279240000000001
DM,2015,0.81,0.20430592683603985,4.395008000000001
DM,2015,0.8200000000000001,0.21137729983043002,4.470736
DM,2015,0.8300000000000001,0.21693821042705105,4.600782000000001
DM,2015,0.8400000000000001,0.21700090637208674,4.9060360000000065
DM,2015,0.85,0.22133633464036076,5.05451
DM,2015,0.86,0.22965964641032402,5.056656
DM,2015,0.87,0.23170747220841206,5.096844
DM,2015,0.88,0.23210632266918263,5.145256
DM,2015,0.89,0.23234463058581353,5.170718
DM,2015,0.9,0.23402567596117435,5.300240000000001
DM,2015,0.91,0.2384479225081219,5.627476000000001
DM,2015,0.92,0.24074608522664673,6.004823999999999
DM,2015,0.93,0.24174619671669098,6.412796000000004
DM,2015,0.9400000000000001,0.2434750132146746,7.1031279999999954
DM,2015,0.9500000000000001,0.24581757875612162,7.70579
DM,2015,0.9600000000000001,0.25070254924025737,7.731252000000001
DM,2015,0.97,0.25802756257944287,8.056337999999998
DM,2015,0.98,0.26835570558638233,8.750191999999997
DM,2015,0.99,0.28883019710333374,9.784246000000005
DM,2015,1.0,0.3131699642431466,10.9479
DM,2016,0.01,0.02086468085106383,0.005490000000000001
DM,2016,0.02,0.03363518324607329,0.01752
DM,2016,0.03,0.045351204188481674,0.04398
DM,2016,0.04,0.05666529734140205,0.055152
DM,2016,0.05,0.06598806233766234,0.06123
DM,2016,0.060000000000000005,0.06921065142857143,0.061355999999999994
DM,2016,0.06999999999999999,0.07046529740181269,0.07488899999999997
DM,2016,0.08,0.07108930513595166,0.09932
DM,2016,0.09,0.07798694864048338,0.178385
DM,2016,0.09999999999999999,0.08240592303945445,0.2222
DM,2016,0.11,0.08409836142230881,0.22724
DM,2016,0.12,0.08523098088472292,0.241296
DM,2016,0.13,0.08695675531940401,0.266264
DM,2016,0.14,0.09021820464051511,0.31389200000000006
DM,2016,0.15000000000000002,0.09129958484055875,0.5419250000000005
DM,2016,0.16,0.09149516896120151,0.80664
DM,2016,0.17,0.09159609511889862,0.82743
DM,2016,0.18000000000000002,0.09220396641202096,0.8837160000000005
DM,2016,0.19,0.09324423208535892,0.9702780000000001
DM,2016,0.2,0.09427986904201387,1.03584
DM,2016,0.21000000000000002,0.09633056786574641,1.083194
DM,2016,0.22,0.1001469941728037,1.100708
DM,2016,0.23,0.10171671568191278,1.305304
DM,2016,0.24000000000000002,0.10255271432874237,1.5247240000000002
DM,2016,0.25,0.10299853235124998,1.5799750000000001
DM,2016,0.26,0.10372099766648717,1.6521359999999998
DM,2016,0.27,0.10465004401735896,1.7343489999999997
DM,2016,0.28,0.10710281711097334,1.750036
DM,2016,0.29000000000000004,0.10933412968149836,1.7707450000000002
DM,2016,0.3,0.11127016155457081,1.79815
DM,2016,0.31,0.11231387528044563,1.8134180000000002
DM,2016,0.32,0.11313238342424908,1.826332
DM,2016,0.33,0.11378391329475436,1.839058
DM,2016,0.34,0.11584148321641835,1.8750520000000002
DM,2016,0.35000000000000003,0.11860382978723402,1.922745
DM,2016,0.36000000000000004,0.12138655319148937,1.9711920000000005
DM,2016,0.37,0.12380374963778613,1.999334
DM,2016,0.38,0.12584362793393222,2.006516
DM,2016,0.39,0.1283940121703854,2.011133
DM,2016,0.4,0.13042920561135554,2.082620000000001
DM,2016,0.41000000000000003,0.13124120328712544,2.2984579999999992
DM,2016,0.42000000000000004,0.13178030057901796,2.3948340000000004
DM,2016,0.43,0.13219866203670894,2.443677
DM,2016,0.44,0.13249773542735344,2.472216
DM,2016,0.45,0.13265992700729928,2.51416
DM,2016,0.46,0.13271261313868615,2.5668279999999997
DM,2016,0.47000000000000003,0.1334912043860105,2.5968039999999997
DM,2016,0.48000000000000004,0.13439134597976016,2.655004000000001
DM,2016,0.49,0.13545033161388045,2.7602770000000003
DM,2016,0.5,0.13774529813478267,2.7845
DM,2016,0.51,0.13992795159793622,2.791875
DM,2016,0.52,0.14044265087527444,2.8155
DM,2016,0.53,0.1425621019241544,2.840568
DM,2016,0.54,0.14564423034252383,2.865758
DM,2016,0.55,0.14796806220292488,2.867585
DM,2016,0.56,0.14967963767131007,2.9039360000000003
DM,2016,0.5700000000000001,0.15062589264967544,2.9834420000000006
DM,2016,0.5800000000000001,0.15083889271520037,3.0464780000000005
DM,2016,0.59,0.15178310744289797,3.126624999999999
DM,2016,0.6,0.15503658660932407,3.2604999999999995
DM,2016,0.61,0.1571832848639416,3.318136
DM,2016,0.62,0.15902491579628492,3.3383259999999995
DM,2016,0.63,0.16285883445175872,3.339649
DM,2016,0.64,0.16492809207740936,3.348364
DM,2016,0.65,0.16528783433041874,3.36424
DM,2016,0.66,0.1690985362338716,3.563628000000002
DM,2016,0.67,0.1727960662238525,3.734337
DM,2016,0.68,0.17567225934370975,3.8160480000000008
DM,2016,0.6900000000000001,0.17722895979994097,3.9413279999999995
DM,2016,0.7000000000000001,0.1784259537354135,4.063909999999999
DM,2016,0.7100000000000001,0.18009720476779045,4.093583000000001
DM,2016,0.72,0.18268850331231223,4.117676
DM,2016,0.73,0.1859698374909427,4.137584
DM,2016,0.74,0.19045304651500153,4.208022
DM,2016,0.75,0.19357007122740152,4.2582249999999995
DM,2016,0.76,0.19458103046728892,4.276432000000001
DM,2016,0.77,0.19536462335645405,4.407859
DM,2016,0.78,0.1962668293701427,4.539956
DM,2016,0.79,0.19777142419672894,4.581158
DM,2016,0.8,0.20181516927453777,4.626600000000001
DM,2016,0.81,0.2072085464972777,4.677897
DM,2016,0.8200000000000001,0.21039433872958258,4.797533999999999
DM,2016,0.8300000000000001,0.21271633012387012,4.8959719999999995
DM,2016,0.8400000000000001,0.21402558950117181,4.969556000000002
DM,2016,0.85,0.21544647608248885,5.026034999999999
DM,2016,0.86,0.21821830047557858,5.0802059999999996
DM,2016,0.87,0.22432687768754891,5.1348270000000005
DM,2016,0.88,0.22731757946590614,5.1545559999999995
DM,2016,0.89,0.22890118550106606,5.169235
