season_name,team_id,general_position,total_avg,p96_avg,p96_weighted_avg,total_avg_rank,p96_avg_rank,p96_weighted_avg_rank
2018,kRQabn8MKZ,CB,1.5474999999999999,0.18318690034317986,0.18673370443526663,22.0,1.0,2.0
2018,kRQabn8MKZ,CM,3.3687714285714287,0.3253725685543979,0.25103286759813703,3.0,1.0,1.0
2018,kRQabn8MKZ,DM,8.2654,0.2566230271668823,0.2566230271668823,2.0,1.0,1.0
2018,kRQabn8MKZ,FB,1.6066666666666667,0.1003923749659617,0.10321659602944455,17.0,19.0,21.0
2018,kRQabn8MKZ,GK,-4.04,-0.2958355219082443,-0.2342736333434008,21.0,19.0,21.0
2018,kRQabn8MKZ,ST,3.274485714285714,0.32639061439657846,0.3511736993297159,16.0,5.0,4.0
2018,kRQabn8MKZ,W,0.037649999999999996,0.22291809523809522,0.09267692307692307,21.0,13.0,21.0
2018,kRQand1MKZ,AM,6.484999999999999,0.3136271407913567,0.4495018050541516,7.0,4.0,1.0
2018,kRQand1MKZ,CB,3.279275,0.158230687219602,0.1510969042476602,8.0,10.0,14.0
2018,kRQand1MKZ,CM,0.016099999999999975,0.0026196610169491484,0.0026196610169491484,16.0,16.0,16.0
2018,kRQand1MKZ,DM,2.374683333333333,0.14180497337111506,0.17311955448677382,17.0,16.0,15.0
2018,kRQand1MKZ,FB,0.8876333333333332,0.0807661141088919,0.08661304421480603,23.0,22.0,23.0
2018,kRQand1MKZ,GK,-0.86485,-0.06736650895366116,-0.049214937759336094,15.0,11.0,15.0
2018,kRQand1MKZ,ST,2.1210750000000003,0.23204279630480742,0.23899436619718306,19.0,15.0,17.0
2018,kRQand1MKZ,W,1.9642,0.25198916405135613,0.20081277955271568,19.0,7.0,20.0
2018,kaDQ0wRqEv,AM,3.1794000000000002,0.25287652496235374,0.20855647420567136,12.0,10.0,15.0
2018,kaDQ0wRqEv,CB,2.0043599999999997,0.09125694742940711,0.10794264557388085,18.0,22.0,22.0
2018,kaDQ0wRqEv,CM,2.0965000000000003,0.16810743268317183,0.1772210155562078,10.0,5.0,6.0
2018,kaDQ0wRqEv,DM,1.3938,0.1413770620015436,0.10186889988580128,22.0,17.0,21.0
2018,kaDQ0wRqEv,FB,1.42555,0.10339876279426408,0.11739463864464937,19.0,17.0,15.0
2018,kaDQ0wRqEv,GK,-0.8337000000000004,-0.02405626690712355,-0.02405626690712355,14.0,8.0,10.0
2018,kaDQ0wRqEv,ST,8.020433333333331,0.435288418510483,0.4300660584621113,2.0,2.0,1.0
2018,kaDQ0wRqEv,W,3.08245,0.17694570311532337,0.22392372304199776,12.0,20.0,15.0
2018,lgpMOvnQzy,CB,3.3288249999999997,0.17909612467471747,0.1965962473085205,5.0,2.0,1.0
2018,lgpMOvnQzy,CM,2.4457,0.14582415929336578,0.14649021993448758,7.0,8.0,11.0
2018,lgpMOvnQzy,DM,1.4597,0.08846666666666667,0.08846666666666667,21.0,21.0,22.0
2018,lgpMOvnQzy,FB,1.8002749999999998,0.11905679476009035,0.11649908998988877,12.0,13.0,16.0
2018,lgpMOvnQzy,GK,-4.14945,-0.24724294309312722,-0.23563868677905947,22.0,16.0,22.0
2018,lgpMOvnQzy,ST,4.522359999999999,0.2976467821560587,0.3196955522827688,11.0,7.0,6.0
2018,lgpMOvnQzy,W,3.5357800000000004,1.0224073704295282,0.2688380167907493,8.0,1.0,9.0
2018,mKAqBBmqbg,AM,2.5846,0.284543119266055,0.284543119266055,14.0,7.0,6.0
2018,mKAqBBmqbg,CB,3.298725,0.12015110889859085,0.1660606187729418,6.0,17.0,8.0
2018,mKAqBBmqbg,CM,0.38895,0.13870856330014225,0.0837201793721973,14.0,10.0,14.0
2018,mKAqBBmqbg,DM,2.460075,0.10738807644291193,0.14407027604087236,15.0,20.0,19.0
2018,mKAqBBmqbg,FB,2.2843500000000003,0.12373920978916587,0.13831447492904445,7.0,10.0,11.0
2018,mKAqBBmqbg,GK,-1.4480499999999998,-0.08045476446043087,-0.08016885813148789,17.0,12.0,17.0
2018,mKAqBBmqbg,ST,4.474166666666666,0.2688063306583511,0.28514273069263113,12.0,10.0,11.0
2018,mKAqBBmqbg,W,3.5426285714285712,0.5419472329313538,0.3044304859335038,7.0,2.0,3.0
2018,mvzqoLZQap,AM,3.0731333333333333,0.2913713984212391,0.24201870385561938,13.0,6.0,10.0
2018,mvzqoLZQap,CB,2.3189800000000003,0.14799015338373728,0.15001487870619945,14.0,11.0,15.0
2018,mvzqoLZQap,DM,3.53315,0.21258604047162233,0.18554835886214444,12.0,3.0,10.0
2018,mvzqoLZQap,FB,3.185575,0.10932216539220475,0.1678689172498971,2.0,15.0,3.0
2018,mvzqoLZQap,GK,-1.7319,-0.17259433446705483,-0.09112765141134559,18.0,14.0,18.0
2018,mvzqoLZQap,ST,5.66705,0.22989374868188323,0.30040684704583104,7.0,16.0,9.0
2018,mvzqoLZQap,W,2.488428571428571,0.21521800279915793,0.23695961456709652,16.0,14.0,13.0
2018,pzeQZ6xQKw,AM,-0.0519,-0.11862857142857143,-0.11862857142857143,17.0,17.0,17.0
2018,pzeQZ6xQKw,CB,2.6145000000000005,0.12135685756817456,0.12162822252374492,12.0,15.0,20.0
2018,pzeQZ6xQKw,CM,1.1071142857142857,0.08770089306780042,0.09488340772860607,13.0,13.0,13.0
2018,pzeQZ6xQKw,DM,6.273499999999999,0.19889564068692206,0.19889564068692206,3.0,4.0,6.0
2018,pzeQZ6xQKw,FB,2.0060249999999997,0.21853154802732438,0.18526060606060607,9.0,2.0,1.0
2018,pzeQZ6xQKw,GK,-0.8266,-0.2789222153798513,-0.04708015425689706,13.0,17.0,12.0
2018,pzeQZ6xQKw,ST,1.6737888888888888,0.10877719679814632,0.18016115609816868,20.0,23.0,22.0
2019,0KPqjA456v,AM,3.76275,0.22711169465982176,0.2133632604843473,10.0,8.0,11.0
2019,0KPqjA456v,CB,3.32705,0.22198527517613048,0.1915135961624944,8.0,3.0,6.0
2019,0KPqjA456v,CM,1.5311000000000001,0.0993145945945946,0.0993145945945946,12.0,18.0,19.0
2019,0KPqjA456v,DM,3.4296,0.18967258481221383,0.1947023063276168,8.0,4.0,7.0
2019,0KPqjA456v,FB,2.540925,0.16773682834054035,0.1589112703583062,8.0,3.0,10.0
2019,0KPqjA456v,GK,3.0227,0.08605551601423488,0.08605551601423488,3.0,6.0,5.0
2019,0KPqjA456v,ST,4.237969959566667,0.1445815817500863,0.31571012632053796,8.0,21.0,5.0
2019,0KPqjA456v,W,3.6671571428571426,0.25317574856209774,0.3534609294320138,9.0,9.0,3.0
2019,19vQ2095K6,CB,3.912025,0.20271752334918686,0.19286398767492616,6.0,4.0,5.0
2019,19vQ2095K6,CM,4.8391,0.17186043881557111,0.29266291474170514,2.0,7.0,3.0
2019,19vQ2095K6,DM,4.03795,0.18412706055276293,0.1795891591382905,5.0,6.0,11.0
2019,19vQ2095K6,FB,4.0093000000000005,0.17682695776319046,0.18013703588143526,1.0,1.0,3.0
2019,19vQ2095K6,GK,1.835533333333333,-0.044832042806395,0.1525638095238095,6.0,20.0,2.0
2019,19vQ2095K6,ST,3.6429,0.23205883934193133,0.23881343895110627,10.0,10.0,17.0
2019,19vQ2095K6,W,3.5038,0.2491189194377251,0.265411467648606,11.0,10.0,13.0
2019,9z5k7Yg5A3,AM,2.1302333333333334,0.1560531128422123,0.17247883047511947,15.0,14.0,16.0
2019,9z5k7Yg5A3,CB,4.366975,0.19979132203068461,0.2340757118927973,4.0,5.0,1.0
2019,9z5k7Yg5A3,CM,3.4394750000000003,0.14417027441528096,0.20874954954954958,6.0,11.0,5.0
2019,9z5k7Yg5A3,DM,10.043700000000001,0.26768328706274297,0.26768328706274297,2.0,2.0,2.0
2019,9z5k7Yg5A3,FB,1.4761166666666667,0.10181352211237732,0.12039694137638064,21.0,20.0,22.0
2019,9z5k7Yg5A3,GK,-3.023566666666667,0.07362465032114256,-0.24175102720710717,23.0,10.0,23.0
2019,9z5k7Yg5A3,ST,3.1277833333333334,0.2584464348766851,0.2603472832369942,13.0,7.0,11.0
2019,9z5k7Yg5A3,W,5.1171,0.36991084337349395,0.36991084337349395,4.0,1.0,2.0
2019,APk5LGOMOW,AM,1.1229,0.12269488752556235,0.297785635359116,18.0,17.0,4.0
2019,APk5LGOMOW,CB,2.4323,0.1435675539666969,0.15136833916763906,21.0,18.0,19.0
2019,APk5LGOMOW,CM,2.401475,0.09601914564681381,0.13299198154023656,8.0,19.0,14.0
2019,APk5LGOMOW,DM,2.3743,0.0938381226842322,0.0938381226842322,18.0,21.0,23.0
2019,APk5LGOMOW,FB,1.6971,0.10829643414348378,0.12924131366016184,19.0,19.0,19.0
2019,APk5LGOMOW,GK,-2.49465,0.031010297316896293,-0.14280644007155638,22.0,12.0,22.0
2019,APk5LGOMOW,ST,3.5736,0.24243306601505127,0.2048764407285757,11.0,9.0,21.0
2019,APk5LGOMOW,W,1.5988125,0.16591067240903207,0.20413765586034915,23.0,22.0,20.0
2019,EKXMeX3Q64,AM,5.9385,0.23626025694156652,0.23626025694156652,6.0,6.0,9.0
2019,EKXMeX3Q64,CB,4.32475,0.15970327655442687,0.2019093009118541,5.0,14.0,2.0
2019,EKXMeX3Q64,CM,1.3058,0.1741066666666667,0.1741066666666667,13.0,6.0,9.0
2019,EKXMeX3Q64,DM,3.3685999999999994,0.1575820529827862,0.15280466215151992,10.0,11.0,13.0
2019,EKXMeX3Q64,FB,1.31365,0.06891111978209329,0.14382482417791295,23.0,24.0,13.0
2019,EKXMeX3Q64,GK,2.1206,0.027365789536351305,0.11547226318774817,5.0,13.0,4.0
2019,EKXMeX3Q64,ST,2.8138666666666663,0.18569654435819016,0.22681041141897565,17.0,17.0,18.0
2019,EKXMeX3Q64,W,2.8047500000000003,0.10822790399908776,0.19021971034969976,15.0,24.0,22.0
2019,KAqBN0Vqbg,AM,2.2918000000000003,0.1882059880239521,0.1882059880239521,13.0,10.0,12.0
2019,KAqBN0Vqbg,CB,5.1224,0.17627999887647838,0.1947012273987066,2.0,11.0,3.0
2019,KAqBN0Vqbg,CM,2.2012,0.1157908697491296,0.18401904208998546,10.0,13.0,8.0
2019,KAqBN0Vqbg,DM,2.7979000000000003,0.12971336035314285,0.1289478636581853,13.0,18.0,19.0
2019,KAqBN0Vqbg,FB,2.779771428571429,0.15863130680876777,0.1795642026338556,5.0,5.0,4.0
2019,KAqBN0Vqbg,GK,-0.03409999999999979,-0.0009008255365987836,-0.0009008255365987836,14.0,15.0,14.0
2019,KAqBN0Vqbg,ST,4.461266666666668,0.29598815213863533,0.3338993762993763,6.0,4.0,3.0
2019,KAqBN0Vqbg,W,4.6065000000000005,0.27336827286990445,0.31407954545454553,5.0,4.0,6.0
2019,NWMWlBK5lz,AM,0.16910000000000003,0.07842318840579711,0.07842318840579711,19.0,18.0,19.0
2019,NWMWlBK5lz,CB,2.693125,0.17776669784564797,0.1751032847951236,14.0,9.0,11.0
2019,NWMWlBK5lz,CM,1.0915,0.114018001735107,0.1140195865070729,16.0,14.0,16.0
2019,NWMWlBK5lz,DM,1.3457000000000001,0.05724561658539979,0.11710578637256384,22.0,23.0,21.0
2019,NWMWlBK5lz,FB,1.95444,0.1337399243476983,0.1271180487804878,17.0,10.0,20.0
2019,NWMWlBK5lz,GK,-5.378,-0.313254081934184,-0.30694887039239,24.0,23.0,24.0
2019,NWMWlBK5lz,ST,1.68695,0.1774773972373816,0.19171021012133768,24.0,19.0,22.0
2019,NWMWlBK5lz,W,2.753116666666667,0.18679452555320522,0.1943852905123805,17.0,19.0,21.0
2019,Vj58weDM8n,CB,2.4802999999999997,0.10094387136525007,0.11101937288728289,19.0,24.0,24.0
2019,Vj58weDM8n,CM,3.5252999999999997,0.17093330069882368,0.18903996648512778,5.0,8.0,7.0
2019,Vj58weDM8n,FB,3.2669249999999996,0.11561657606625284,0.1780694393186657,3.0,16.0,5.0
2019,Vj58weDM8n,GK,0.96735,0.0679949145695207,0.05314197424892704,10.0,11.0,10.0
2019,Vj58weDM8n,ST,4.779866666666666,0.22329450321502067,0.3341266019417476,3.0,11.0,2.0
2019,Vj58weDM8n,W,2.8233375,0.1483524460873333,0.2697254882448065,14.0,23.0,11.0
2019,WBLMvYAQxe,AM,8.4677,0.2807941968911917,0.2807941968911917,3.0,4.0,5.0
2019,WBLMvYAQxe,CB,3.2714500000000006,0.17776711018741767,0.1727735937285105,9.0,8.0,12.0
2019,WBLMvYAQxe,CM,0.3923,0.13744817518248173,0.13744817518248173,19.0,12.0,13.0
2019,WBLMvYAQxe,DM,3.4799250000000006,0.17834464995918548,0.21731845828590013,7.0,7.0,3.0
2019,WBLMvYAQxe,FB,2.03338,0.0918008971422269,0.14077922977066207,14.0,21.0,15.0
2019,WBLMvYAQxe,GK,3.3172499999999996,0.08562736778947115,0.18181901227519268,2.0,7.0,1.0
2019,WBLMvYAQxe,ST,2.979775,0.11764779632428311,0.2613002055263759,15.0,23.0,10.0
2019,WBLMvYAQxe,W,3.81165,0.2577370692775596,0.31472339449541287,8.0,8.0,5.0
2019,X0Oq66zq6D,AM,5.2248,0.23157008310249308,0.23157008310249308,7.0,7.0,10.0
2019,X0Oq66zq6D,CB,3.25725,0.16358362318749758,0.191251376146789,10.0,13.0,7.0
2019,X0Oq66zq6D,CM,1.0213999999999999,0.11296589861751151,0.11296589861751151,17.0,16.0,18.0
2019,X0Oq66zq6D,DM,2.67548,0.17536994353083452,0.17043535500995352,16.0,8.0,12.0
2019,X0Oq66zq6D,FB,1.1125142857142858,0.13001477128849484,0.11870587488091458,24.0,12.0,23.0
2019,X0Oq66zq6D,GK,-0.8502000000000001,-0.03608122300791946,-0.048756989247311824,20.0,18.0,19.0
2019,X0Oq66zq6D,ST,5.7515,0.2576500233317779,0.2576500233317779,2.0,8.0,12.0
2019,X0Oq66zq6D,W,5.58522,0.3604199991032834,0.34489972983404094,1.0,2.0,4.0
2019,YgOMngl5wN,AM,4.7091,0.18068489208633096,0.18068489208633096,8.0,11.0,13.0
2019,YgOMngl5wN,CB,2.8708,0.1584178801390163,0.1565890909090909,12.0,15.0,16.0
2019,YgOMngl5wN,DM,2.532575,0.13548505718802706,0.13996960276338516,17.0,16.0,17.0
2019,YgOMngl5wN,FB,1.3399599999999998,0.07950062365405576,0.099795314197052,22.0,22.0,24.0
2019,YgOMngl5wN,GK,-1.8416000000000001,-0.23263946560844287,-0.10467353463587922,21.0,22.0,21.0
2019,YgOMngl5wN,ST,2.7858,0.18234526777282817,0.27699306059036766,18.0,18.0,9.0
2019,YgOMngl5wN,W,3.53685,0.21543122188307381,0.29954794883105434,10.0,16.0,8.0
2019,Z2vQ1xlqrA,CB,2.06474,0.15567585286428107,0.15363125096884206,23.0,16.0,18.0
2019,Z2vQ1xlqrA,CM,3.4324199999999996,0.2174284265943897,0.23860414192614052,7.0,3.0,4.0
2019,Z2vQ1xlqrA,DM,2.75425,0.16433257242483834,0.18406404455273234,14.0,10.0,9.0
2019,Z2vQ1xlqrA,FB,1.6557333333333333,0.11032747182010798,0.1487139248401684,20.0,18.0,11.0
2019,Z2vQ1xlqrA,GK,-0.586,-0.4679441959196222,-0.050168846611177174,18.0,24.0,20.0
2019,Z2vQ1xlqrA,ST,2.937533333333333,0.20292764225025564,0.22106339169061925,16.0,15.0,19.0
2019,Z2vQ1xlqrA,W,4.101319999999999,0.2692079085752035,0.284937559704733,6.0,6.0,9.0
2019,a2lqR4JMr0,AM,7.8573,0.2642034325744308,0.2642034325744308,4.0,5.0,7.0
2019,a2lqR4JMr0,CB,2.343625,0.13655298736924434,0.12716574819838913,22.0,21.0,23.0
2019,a2lqR4JMr0,DM,1.0113857142857143,0.11661229535487659,0.10907578237843044,23.0,19.0,22.0
2019,a2lqR4JMr0,FB,3.5743666666666662,0.13822263117755795,0.13788073935172784,2.0,9.0,16.0
2019,a2lqR4JMr0,GK,-0.1339499999999999,0.10330881483627931,-0.007269191633691358,15.0,4.0,15.0
2019,a2lqR4JMr0,ST,2.1792749999999996,0.11234271183948605,0.1794257289879931,19.0,24.0,24.0
2019,a2lqR4JMr0,W,3.9154,0.2170000840965826,0.2190752732041381,7.0,15.0,18.0
2019,a2lqRX2Mr0,AM,3.87335,0.20360265953279083,0.2784287532759266,9.0,9.0,6.0
2019,a2lqRX2Mr0,CB,2.6896750000000003,0.10798756698743706,0.13995056910569106,15.0,23.0,22.0
2019,a2lqRX2Mr0,CM,0.4444,0.31601777777777784,0.31601777777777784,18.0,2.0,1.0
2019,a2lqRX2Mr0,DM,5.016166666666666,0.1848125242821593,0.18781279251170047,3.0,5.0,8.0
2019,a2lqRX2Mr0,FB,2.43368,0.16840350131301357,0.1720421796759941,9.0,2.0,6.0
2019,a2lqRX2Mr0,GK,-0.61385,0.09645193690471708,-0.033482727272727275,19.0,5.0,18.0
2019,a2lqRX2Mr0,ST,2.059825,0.13925006431650477,0.2151721436343852,21.0,22.0,20.0
2019,a2lqRX2Mr0,W,2.679414285714286,0.23141911413405789,0.26898213325366005,18.0,12.0,12.0
2019,eVq3ya6MWO,CB,3.24985,0.18507709500116074,0.1939907352712576,11.0,7.0,4.0
2019,eVq3ya6MWO,CM,4.09618434505,0.35473599265513595,0.30303136177097356,4.0,1.0,2.0
2019,eVq3ya6MWO,DM,10.796100000000001,0.3368298992525187,0.3368298992525187,1.0,1.0,1.0
2019,eVq3ya6MWO,FB,1.8738142857142859,0.14188221642226903,0.16656126984126982,18.0,7.0,8.0
2019,eVq3ya6MWO,GK,0.47185,-0.02697930478682754,0.025462394603709942,12.0,17.0,12.0
2019,eVq3ya6MWO,ST,4.6084000000000005,0.32487787041299665,0.330030883998508,5.0,2.0,4.0
2019,eVq3ya6MWO,W,5.53565,0.27131335151551667,0.39876618309154577,2.0,5.0,1.0
2019,jYQJ19EqGR,AM,10.008,0.3023184392699811,0.3023184392699811,1.0,3.0,3.0
2019,jYQJ19EqGR,CB,2.6184199999999995,0.19300464477387108,0.1689530313214142,16.0,6.0,14.0
2019,jYQJ19EqGR,DM,2.99086,0.13327511212869908,0.1808304320443381,11.0,17.0,10.0
2019,jYQJ19EqGR,FB,2.8354,0.12966964906913492,0.141936331638639,4.0,13.0,14.0
2019,jYQJ19EqGR,GK,5.9033,0.14897917981072553,0.14897917981072553,1.0,1.0,3.0
2019,jYQJ19EqGR,ST,2.04576,0.20740941340997057,0.29919707495429615,22.0,13.0,6.0
2019,jYQJ19EqGR,W,2.7812625,0.23911467711589757,0.2542565885013689,16.0,11.0,15.0
2019,jYQJ8EW5GR,AM,2.8419,0.1791348653972423,0.1791348653972423,12.0,12.0,14.0
2019,jYQJ8EW5GR,CB,2.4566749999999997,0.12184916776924312,0.14387116059173402,20.0,22.0,21.0
2019,jYQJ8EW5GR,CM,1.6199,0.1746382104400967,0.15874887709269087,11.0,5.0,11.0
2019,jYQJ8EW5GR,DM,2.8677,0.15263020610121347,0.15159647577092508,12.0,13.0,15.0
2019,jYQJ8EW5GR,FB,2.01304,0.1275035820416521,0.1296296216796351,15.0,14.0,18.0
2019,jYQJ8EW5GR,GK,1.2664499999999999,0.07445370138017565,0.07168584905660377,7.0,9.0,7.0
2019,jYQJ8EW5GR,ST,4.401633333333334,0.31325841449952857,0.2989083706672955,7.0,3.0,7.0
2019,jYQJ8EW5GR,W,3.0367,0.2187121862189491,0.2636787264833575,13.0,14.0,14.0
2019,kRQabn8MKZ,CB,2.51722,0.14115069971957409,0.147493359375,18.0,20.0,20.0
2019,kRQabn8MKZ,CM,5.478949999999999,0.18865668268474248,0.19046865833785986,1.0,4.0,6.0
2019,kRQabn8MKZ,DM,4.21355,0.22421652756138627,0.20727686395080708,4.0,3.0,4.0
2019,kRQabn8MKZ,FB,2.60012,0.07095083773822805,0.1669865667647846,7.0,23.0,7.0
2019,kRQabn8MKZ,GK,-0.5163000000000002,-0.044368502837189,-0.026301300079596718,17.0,19.0,17.0
2019,kRQabn8MKZ,ST,3.024233333333333,0.1952091414713988,0.25430049635036495,14.0,16.0,13.0
2019,kRQabn8MKZ,W,1.2524,0.20912435274975244,0.14747026458734885,24.0,17.0,24.0
2019,kRQand1MKZ,AM,8.588,0.34266334164588524,0.34266334164588524,2.0,1.0,1.0
2019,kRQand1MKZ,CB,3.9043000000000005,0.14181406788006198,0.15522341247929322,7.0,19.0,17.0
2019,kRQand1MKZ,CM,1.1827,0.11365285285285286,0.11365285285285286,14.0,15.0,17.0
2019,kRQand1MKZ,DM,3.427325,0.17486676738616327,0.20151474506201192,9.0,9.0,5.0
2019,kRQand1MKZ,FB,2.1340285714285714,0.16227323405055544,0.19210545210984598,13.0,4.0,2.0
2019,kRQand1MKZ,GK,2.9092000000000002,0.08088132059079062,0.08088132059079062,4.0,8.0,6.0
2019,kRQand1MKZ,ST,3.2602666666666664,0.2807689359979629,0.28273315266486,12.0,5.0,8.0
2019,kRQand1MKZ,W,1.94235,0.18611866034057686,0.17075604395604393,22.0,20.0,23.0
2019,kaDQ0wRqEv,AM,1.2599500000000001,0.06714417340191035,0.15109956277326672,17.0,19.0,17.0
2019,kaDQ0wRqEv,CB,4.9942,0.17759401914287679,0.1846616510463474,3.0,10.0,8.0
2019,kaDQ0wRqEv,CM,4.12745,0.14999001191506872,0.15094674285714285,3.0,10.0,12.0
2019,kaDQ0wRqEv,DM,2.1630000000000003,0.08534949741731995,0.19515789473684214,20.0,22.0,6.0
2019,kaDQ0wRqEv,FB,2.22956,0.1546437746038563,0.1602079041916168,12.0,6.0,9.0
2019,kaDQ0wRqEv,GK,0.5995,-0.009216392744815189,0.03242366197183099,11.0,16.0,11.0
2019,kaDQ0wRqEv,ST,9.6051,0.5761818512456811,0.5931743969121904,1.0,1.0,1.0
2019,kaDQ0wRqEv,W,3.2929333333333335,0.26809257072304354,0.28258784266984516,12.0,7.0,10.0
2019,lgpMOvnQzy,AM,1.4193,0.14972835164835166,0.14972835164835166,16.0,15.0,18.0
2019,lgpMOvnQzy,CB,2.759216666666667,0.2711983436676492,0.17851384926429295,13.0,1.0,10.0
2019,lgpMOvnQzy,CM,2.2722499999999997,0.10281601457042501,0.12980422493305563,9.0,17.0,15.0
2019,lgpMOvnQzy,DM,2.7104,0.13615824175824176,0.13615824175824176,15.0,15.0,18.0
2019,lgpMOvnQzy,FB,2.40495,0.1311189691367376,0.14586965724214185,10.0,11.0,12.0
2019,lgpMOvnQzy,GK,1.11125,0.12541129352120783,0.0635,9.0,2.0,9.0
2019,lgpMOvnQzy,ST,2.138933333333333,0.20417155979697443,0.18695380880121396,20.0,14.0,23.0
2019,lgpMOvnQzy,W,2.5956400000000004,0.22834927819915413,0.2274383351588171,20.0,13.0,17.0
2019,mKAqBBmqbg,AM,3.2529,0.14001411726135965,0.26055769712140175,11.0,16.0,8.0
2019,mKAqBBmqbg,CB,6.0023,0.172755877169329,0.17275394993254384,1.0,12.0,13.0
2019,mKAqBBmqbg,DM,1.6656833333333336,0.10222689611859966,0.14074132316268154,21.0,20.0,16.0
2019,mKAqBBmqbg,FB,2.7380166666666668,0.13991913983724885,0.19501639668603932,6.0,8.0,1.0
2019,mKAqBBmqbg,GK,0.15789999999999996,0.003299161675202649,0.00858103594678743,13.0,14.0,13.0
2019,mKAqBBmqbg,ST,4.674300000000001,0.2731825407913546,0.2433475054229935,4.0,6.0,16.0
2019,mKAqBBmqbg,W,2.616057142857142,0.18501975361592243,0.23061660763478944,19.0,21.0,16.0
2019,mvzqoLZQap,AM,2.2108,0.1731132137030995,0.1731132137030995,14.0,13.0,15.0
2019,mvzqoLZQap,CB,1.9960499999999997,0.2233460119862559,0.1607332308122466,24.0,2.0,15.0
2019,mvzqoLZQap,DM,2.2169000000000003,0.1514379328088419,0.12317893213717263,19.0,14.0,20.0
2019,mvzqoLZQap,FB,1.9756249999999997,0.11165023221240523,0.12157692307692307,16.0,17.0,21.0
2019,mvzqoLZQap,GK,-0.13915000000000005,-0.1290683702385791,-0.015846263345195725,16.0,21.0,16.0
2019,mvzqoLZQap,ST,1.6977666666666666,0.2075543051713062,0.2502337768679632,23.0,12.0,15.0
2019,mvzqoLZQap,W,2.3172875,0.20170312789324563,0.21548332727933164,21.0,18.0,19.0
2019,pzeQZ6xQKw,AM,7.2426,0.31432622061482823,0.31432622061482823,5.0,2.0,2.0
2019,pzeQZ6xQKw,CB,2.5332,0.1520402841858998,0.18312289156626504,17.0,17.0,9.0
2019,pzeQZ6xQKw,CM,1.1475333333333333,0.16144126445233778,0.17204039562727746,15.0,9.0,10.0
2019,pzeQZ6xQKw,DM,3.576966666666667,0.15489804400612497,0.15205408118081182,6.0,12.0,14.0
2019,pzeQZ6xQKw,FB,2.3944,0.12083143582615521,0.1362955232730507,11.0,15.0,17.0
2019,pzeQZ6xQKw,GK,1.2308499999999998,0.10728647499081172,0.0700424422050978,8.0,3.0,8.0
2019,pzeQZ6xQKw,ST,3.76395,0.1762938609076493,0.25401701230228463,9.0,20.0,14.0
2019,pzeQZ6xQKw,W,5.2189749999999995,0.3125785584245416,0.31294291068082447,3.0,3.0,7.0
2020,0KPqjA456v,AM,1.0001,0.1416070796460177,0.1416070796460177,18.0,18.0,20.0
2020,0KPqjA456v,CB,1.55826,0.1759337342831681,0.1446740425531915,19.0,6.0,19.0
2020,0KPqjA456v,CM,1.5502666666666667,0.11953910543327045,0.16060316546762587,8.0,12.0,7.0
2020,0KPqjA456v,DM,1.8364999999999998,0.034406572235326914,0.1647700934579439,13.0,25.0,15.0
2020,0KPqjA456v,FB,1.936475,0.16814401558157316,0.15206674846625767,6.0,7.0,6.0
2020,0KPqjA456v,GK,-3.7865499999999996,-0.26974917023619527,-0.28244662004662,25.0,22.0,25.0
2020,0KPqjA456v,ST,3.27685,0.17887775723502997,0.17481389274798553,5.0,19.0,23.0
2020,0KPqjA456v,W,2.129725,0.0952936345572449,0.2536645161290323,12.0,24.0,10.0
2020,19vQ2095K6,AM,3.64375,0.25254510614144626,0.25504921618665694,7.0,9.0,9.0
2020,19vQ2095K6,CB,1.8379499999999998,0.10254171506163144,0.1271204610951009,14.0,24.0,22.0
2020,19vQ2095K6,DM,1.8711166666666665,0.152057077182516,0.17107352380952381,12.0,12.0,12.0
2020,19vQ2095K6,FB,1.895775,0.09663863207232712,0.14458343594836148,8.0,20.0,8.0
2020,19vQ2095K6,GK,6.072500000000001,0.23534826694458813,0.4242794759825328,1.0,2.0,1.0
2020,19vQ2095K6,ST,7.3332,0.33332727272727275,0.33332727272727275,1.0,2.0,2.0
2020,19vQ2095K6,W,2.6153166666666667,0.3480691998978139,0.26526191230850504,6.0,2.0,8.0
2020,9z5k7Yg5A3,AM,3.1395,0.21015516403795706,0.19946525479814692,11.0,11.0,13.0
2020,9z5k7Yg5A3,CB,4.2654,0.21667736289812892,0.21282661122661123,1.0,1.0,1.0
2020,9z5k7Yg5A3,CM,5.341,0.2093711024697133,0.20898145506419402,1.0,3.0,2.0
2020,9z5k7Yg5A3,DM,1.72935,0.1256504311831666,0.16552103688933198,16.0,16.0,14.0
2020,9z5k7Yg5A3,FB,1.577125,0.09693393473248459,0.11343247799213335,15.0,19.0,21.0
2020,9z5k7Yg5A3,GK,0.888833333333333,-0.3009614223136599,0.09548079074972025,11.0,24.0,8.0
2020,9z5k7Yg5A3,ST,3.4183800000000004,0.341172105371726,0.2865064431639602,4.0,1.0,7.0
2020,9z5k7Yg5A3,W,-0.00205,-0.06183225806451613,-0.01063783783783784,26.0,26.0,26.0
2020,APk5LGOMOW,CB,2.10098,0.2019324183396894,0.18312518612674777,8.0,2.0,4.0
2020,APk5LGOMOW,CM,2.08,0.15923895902563812,0.15587822014051522,5.0,4.0,8.0
2020,APk5LGOMOW,DM,3.9166,0.17263250688705234,0.17263250688705234,3.0,9.0,11.0
