position,action_type,season,pct,p96,pSzn
CM,Receiving,2024,0.72,0.04337758108491073,0.668068
CM,Receiving,2024,0.73,0.04385065568627147,0.6825909999999998
CM,Receiving,2024,0.74,0.04592055916659109,0.6993579999999999
CM,Receiving,2024,0.75,0.04724154826065654,0.716275
CM,Receiving,2024,0.76,0.048658211027910146,0.72318
CM,Receiving,2024,0.77,0.05010725663716815,0.7414090000000002
CM,Receiving,2024,0.78,0.05131813107170393,0.770254
CM,Receiving,2024,0.79,0.05184972089437163,0.770497
CM,Receiving,2024,0.8,0.05312681230189326,0.77218
CM,Receiving,2024,0.81,0.05443952750809062,0.8473249999999999
CM,Receiving,2024,0.8200000000000001,0.05687313327052422,0.8979980000000001
CM,Receiving,2024,0.8300000000000001,0.059919738530856116,0.9129709999999995
CM,Receiving,2024,0.8400000000000001,0.06183004751575934,0.951760000000001
CM,Receiving,2024,0.85,0.06224612237736453,0.9934749999999998
CM,Receiving,2024,0.86,0.06465867891440501,1.0381599999999997
CM,Receiving,2024,0.87,0.0684279371605139,1.070172
CM,Receiving,2024,0.88,0.07297408607529716,1.1299080000000001
CM,Receiving,2024,0.89,0.0773860354142232,1.2586170000000005
CM,Receiving,2024,0.9,0.07885139014517094,1.373070000000001
CM,Receiving,2024,0.91,0.0811175203057812,1.40921
CM,Receiving,2024,0.92,0.08647558371040732,1.4572000000000007
CM,Receiving,2024,0.93,0.09301383043991233,1.494256
CM,Receiving,2024,0.9400000000000001,0.09817136925478137,1.517932
CM,Receiving,2024,0.9500000000000001,0.1000713359890046,1.6425100000000004
CM,Receiving,2024,0.9600000000000001,0.10226019255852534,1.814056000000004
CM,Receiving,2024,0.97,0.1087676010026885,2.011092999999998
CM,Receiving,2024,0.98,0.11771525725128758,2.1258299999999997
CM,Receiving,2024,0.99,0.12830514366017245,2.144726
CM,Receiving,2024,1.0,0.14192792079207922,2.1896
FB,Shooting,2024,0.01,0.0,0.0
FB,Shooting,2024,0.02,0.0,0.0
FB,Shooting,2024,0.03,0.0,0.0
FB,Shooting,2024,0.04,0.0,0.0
FB,Shooting,2024,0.05,0.0,0.0
FB,Shooting,2024,0.060000000000000005,0.0,0.0
FB,Shooting,2024,0.06999999999999999,0.0,0.0
FB,Shooting,2024,0.08,0.0,0.0
FB,Shooting,2024,0.09,0.0,0.0
FB,Shooting,2024,0.09999999999999999,0.0,0.0
FB,Shooting,2024,0.11,0.0,0.0
FB,Shooting,2024,0.12,0.0,0.0
FB,Shooting,2024,0.13,0.0013934982437340002,0.0114
FB,Shooting,2024,0.14,0.00246857142857143,0.013600000000000008
FB,Shooting,2024,0.15000000000000002,0.0029349147886884334,0.01745000000000001
FB,Shooting,2024,0.16,0.003085714285714286,0.0248
FB,Shooting,2024,0.17,0.0036205388591066764,0.027400000000000004
FB,Shooting,2024,0.18000000000000002,0.0036710875331565002,0.03340000000000001
FB,Shooting,2024,0.19,0.004141242793849752,0.037099999999999994
FB,Shooting,2024,0.2,0.0043416058394160585,0.0392
FB,Shooting,2024,0.21000000000000002,0.004543977960112596,0.043500000000000004
FB,Shooting,2024,0.22,0.004560969044414535,0.0437
FB,Shooting,2024,0.23,0.004736197013337558,0.0472
FB,Shooting,2024,0.24000000000000002,0.004918601398601401,0.0481
FB,Shooting,2024,0.25,0.005296217035976072,0.04915
FB,Shooting,2024,0.26,0.005525128960943257,0.0502
FB,Shooting,2024,0.27,0.005759641016865363,0.0521
FB,Shooting,2024,0.28,0.006032956381260097,0.05460000000000003
FB,Shooting,2024,0.29000000000000004,0.0060802158353586485,0.05885
FB,Shooting,2024,0.3,0.006123006833712984,0.0592
FB,Shooting,2024,0.31,0.006357430985282271,0.060950000000000004
FB,Shooting,2024,0.32,0.006581990521327015,0.0638
FB,Shooting,2024,0.33,0.0070100132735301515,0.06815
FB,Shooting,2024,0.34,0.007236378533387959,0.07010000000000002
FB,Shooting,2024,0.35000000000000003,0.007769486270400619,0.07435
FB,Shooting,2024,0.36000000000000004,0.008139438700147711,0.0755
FB,Shooting,2024,0.37,0.008388911437756219,0.07675
FB,Shooting,2024,0.38,0.008486746987951807,0.0781
FB,Shooting,2024,0.39,0.009210214680195835,0.0849
FB,Shooting,2024,0.4,0.009660251046025104,0.0872
FB,Shooting,2024,0.41000000000000003,0.00995343480049362,0.09409999999999998
FB,Shooting,2024,0.42000000000000004,0.011100000000000002,0.09850000000000003
FB,Shooting,2024,0.43,0.011283421637487223,0.10475
FB,Shooting,2024,0.44,0.01155501519756839,0.1099
FB,Shooting,2024,0.45,0.011770673194614443,0.1144
FB,Shooting,2024,0.46,0.012044590163934426,0.1156
FB,Shooting,2024,0.47000000000000003,0.012226745836548012,0.12115000000000001
FB,Shooting,2024,0.48000000000000004,0.012284883327696993,0.12640000000000012
FB,Shooting,2024,0.49,0.012616017864687065,0.1364
FB,Shooting,2024,0.5,0.012676841406768414,0.1384
FB,Shooting,2024,0.51,0.012881886124571234,0.15
FB,Shooting,2024,0.52,0.01327174447174447,0.1521
FB,Shooting,2024,0.53,0.013508343947821636,0.16754999999999998
FB,Shooting,2024,0.54,0.014729475100942128,0.1782
FB,Shooting,2024,0.55,0.014811619020808084,0.1863
FB,Shooting,2024,0.56,0.014870020120724347,0.19330000000000006
FB,Shooting,2024,0.5700000000000001,0.01504216531390452,0.19875000000000007
FB,Shooting,2024,0.5800000000000001,0.015138176197836176,0.2071
FB,Shooting,2024,0.59,0.015867235587360556,0.20885
FB,Shooting,2024,0.6,0.01602501954652072,0.2228
FB,Shooting,2024,0.61,0.016112955402944572,0.2255
FB,Shooting,2024,0.62,0.016224057450628365,0.2296
FB,Shooting,2024,0.63,0.016748312672481877,0.23409999999999997
FB,Shooting,2024,0.64,0.016804715127701375,0.2392
FB,Shooting,2024,0.65,0.017524536663372395,0.2617
FB,Shooting,2024,0.66,0.018228807822489656,0.2665
FB,Shooting,2024,0.67,0.018648915537656904,0.27459999999999996
FB,Shooting,2024,0.68,0.019049888309754286,0.27570000000000006
FB,Shooting,2024,0.6900000000000001,0.019367513971808803,0.28085
FB,Shooting,2024,0.7000000000000001,0.019981724392041267,0.2824
FB,Shooting,2024,0.7100000000000001,0.02040202007680657,0.29815
FB,Shooting,2024,0.72,0.020768747022391617,0.3054
FB,Shooting,2024,0.73,0.021439245962041043,0.31395
FB,Shooting,2024,0.74,0.02186171693735499,0.3183
FB,Shooting,2024,0.75,0.022205827589730002,0.32555
FB,Shooting,2024,0.76,0.02429064220183486,0.3376
FB,Shooting,2024,0.77,0.024947636363636363,0.34550000000000003
FB,Shooting,2024,0.78,0.02530395290159798,0.3474
FB,Shooting,2024,0.79,0.025505816104591413,0.36225
FB,Shooting,2024,0.8,0.025688588791357186,0.3784
FB,Shooting,2024,0.81,0.02644417387134161,0.3970000000000001
FB,Shooting,2024,0.8200000000000001,0.02681553653719552,0.3994
FB,Shooting,2024,0.8300000000000001,0.027620332444379496,0.40655
FB,Shooting,2024,0.8400000000000001,0.02835675675675676,0.4198000000000001
FB,Shooting,2024,0.85,0.029831798454535832,0.42469999999999997
FB,Shooting,2024,0.86,0.032415062761506276,0.427
FB,Shooting,2024,0.87,0.032551040448912785,0.43115000000000003
FB,Shooting,2024,0.88,0.034217142857142856,0.4541
FB,Shooting,2024,0.89,0.034990523495334824,0.46675
FB,Shooting,2024,0.9,0.03738530140379852,0.4871
FB,Shooting,2024,0.91,0.039405158682501176,0.5116
FB,Shooting,2024,0.92,0.040641758241758245,0.5246
FB,Shooting,2024,0.93,0.04144623225336731,0.5600499999999999
FB,Shooting,2024,0.9400000000000001,0.04229565217391305,0.5649
FB,Shooting,2024,0.9500000000000001,0.044516393961179006,0.63815
FB,Shooting,2024,0.9600000000000001,0.05053836978131223,0.7926
FB,Shooting,2024,0.97,0.0559579086406164,0.8222499999999999
FB,Shooting,2024,0.98,0.06097297297297298,0.9246
FB,Shooting,2024,0.99,0.07224929170570164,1.5335999999999999
FB,Shooting,2024,1.0,0.27413333333333334,2.3658
W,Shooting,2024,0.01,0.0,0.0
W,Shooting,2024,0.02,0.0,0.0
W,Shooting,2024,0.03,0.0,0.0
W,Shooting,2024,0.04,0.0,0.0
W,Shooting,2024,0.05,0.0,0.0
W,Shooting,2024,0.060000000000000005,0.0,0.0
W,Shooting,2024,0.06999999999999999,0.0,0.0
W,Shooting,2024,0.08,0.0,0.0
W,Shooting,2024,0.09,0.0,0.0
W,Shooting,2024,0.09999999999999999,0.0,0.0
W,Shooting,2024,0.11,4.547368421052625e-05,1.7999999999999973e-05
W,Shooting,2024,0.12,0.003230252234359477,0.004131999999999992
W,Shooting,2024,0.13,0.007043131087622247,0.012000000000000007
W,Shooting,2024,0.14,0.013483872277141108,0.016760000000000004
W,Shooting,2024,0.15000000000000002,0.016043384748755947,0.026700000000000012
W,Shooting,2024,0.16,0.019147216098808054,0.029540000000000004
W,Shooting,2024,0.17,0.020226368154595383,0.034508000000000004
W,Shooting,2024,0.18000000000000002,0.023631408696892973,0.03953600000000002
W,Shooting,2024,0.19,0.024810197802197804,0.04376599999999999
W,Shooting,2024,0.2,0.02544114366579544,0.05612000000000002
W,Shooting,2024,0.21000000000000002,0.0257757492925762,0.062384
W,Shooting,2024,0.22,0.028081625451405696,0.067372
W,Shooting,2024,0.23,0.02839321613388985,0.070922
W,Shooting,2024,0.24000000000000002,0.029652027636262127,0.072456
W,Shooting,2024,0.25,0.030211192089258623,0.07600000000000001
W,Shooting,2024,0.26,0.03080197304316506,0.08711200000000004
W,Shooting,2024,0.27,0.03151785497905253,0.10007600000000001
W,Shooting,2024,0.28,0.03185319788703779,0.102448
W,Shooting,2024,0.29000000000000004,0.03217314947368421,0.10724000000000002
W,Shooting,2024,0.3,0.032263107939339876,0.12377999999999996
W,Shooting,2024,0.31,0.03364866947532165,0.140016
W,Shooting,2024,0.32,0.03455299673562874,0.1512880000000001
W,Shooting,2024,0.33,0.03494346733167082,0.176608
W,Shooting,2024,0.34,0.0353808,0.183876
W,Shooting,2024,0.35000000000000003,0.03645991484767501,0.19316999999999998
W,Shooting,2024,0.36000000000000004,0.03822232071914984,0.20045600000000008
W,Shooting,2024,0.37,0.038990070895422765,0.21746200000000002
W,Shooting,2024,0.38,0.03967757022757697,0.22646
W,Shooting,2024,0.39,0.04123285514190932,0.22951999999999997
W,Shooting,2024,0.4,0.041514995565199185,0.24370000000000003
W,Shooting,2024,0.41000000000000003,0.04180954164319093,0.260372
W,Shooting,2024,0.42000000000000004,0.04184218668288234,0.271268
W,Shooting,2024,0.43,0.04218287563569117,0.274526
W,Shooting,2024,0.44,0.04295639531989046,0.287168
W,Shooting,2024,0.45,0.04380315270538387,0.32476
W,Shooting,2024,0.46,0.04411780699227132,0.337264
W,Shooting,2024,0.47000000000000003,0.04431297303470335,0.345348
W,Shooting,2024,0.48000000000000004,0.0444773726807889,0.35894800000000004
W,Shooting,2024,0.49,0.04480444659212227,0.36422400000000005
W,Shooting,2024,0.5,0.0449023569023569,0.3865
W,Shooting,2024,0.51,0.04525583871246863,0.39850399999999997
W,Shooting,2024,0.52,0.04595530165625849,0.40650800000000004
W,Shooting,2024,0.53,0.04678056492890995,0.42485
W,Shooting,2024,0.54,0.0476235976893934,0.4336040000000001
W,Shooting,2024,0.55,0.048259831046984294,0.4734500000000002
W,Shooting,2024,0.56,0.04956347748138509,0.48654
W,Shooting,2024,0.5700000000000001,0.05116059960650306,0.5047920000000001
W,Shooting,2024,0.5800000000000001,0.052713382559592736,0.5187320000000002
W,Shooting,2024,0.59,0.05482244047237762,0.5474000000000001
W,Shooting,2024,0.6,0.054933249930446314,0.6170599999999997
W,Shooting,2024,0.61,0.055062372626524726,0.636346
W,Shooting,2024,0.62,0.055653753563638976,0.646472
W,Shooting,2024,0.63,0.056511611021975966,0.66315
W,Shooting,2024,0.64,0.05715017142857143,0.6809560000000003
W,Shooting,2024,0.65,0.05742819801980198,0.72257
W,Shooting,2024,0.66,0.05805180867313863,0.743452
W,Shooting,2024,0.67,0.05842482805834057,0.7601960000000001
W,Shooting,2024,0.68,0.059303080864727464,0.8165360000000002
W,Shooting,2024,0.6900000000000001,0.05985276774758983,0.8300679999999999
W,Shooting,2024,0.7000000000000001,0.06018164297471195,0.8410599999999999
W,Shooting,2024,0.7100000000000001,0.060311996247654785,0.9004900000000018
W,Shooting,2024,0.72,0.06079596428177709,0.927372
W,Shooting,2024,0.73,0.06118496616008105,0.9384239999999999
W,Shooting,2024,0.74,0.06144164572847915,0.985344
W,Shooting,2024,0.75,0.0627077853125755,0.98955
W,Shooting,2024,0.76,0.06477936024674884,0.99578
W,Shooting,2024,0.77,0.0653642671241201,1.0527260000000003
W,Shooting,2024,0.78,0.06763320281987983,1.1101239999999999
W,Shooting,2024,0.79,0.07079859413115026,1.1319040000000002
W,Shooting,2024,0.8,0.07163427947062487,1.16206
W,Shooting,2024,0.81,0.07275201203395294,1.168984
W,Shooting,2024,0.8200000000000001,0.07439527020899535,1.1863599999999999
W,Shooting,2024,0.8300000000000001,0.07632849297419236,1.2030759999999998
W,Shooting,2024,0.8400000000000001,0.07779144493209332,1.2380360000000008
W,Shooting,2024,0.85,0.08289651948866755,1.25198
W,Shooting,2024,0.86,0.08517032612610913,1.2703959999999999
W,Shooting,2024,0.87,0.08614933333333334,1.3195240000000001
W,Shooting,2024,0.88,0.08758176744186046,1.387104
W,Shooting,2024,0.89,0.09368747657533046,1.4520100000000002
W,Shooting,2024,0.9,0.09954141787445857,1.48414
W,Shooting,2024,0.91,0.10266291172342609,1.5420459999999998
W,Shooting,2024,0.92,0.10492775104335668,1.6383520000000005
W,Shooting,2024,0.93,0.10767945107421946,1.67395
W,Shooting,2024,0.9400000000000001,0.11625854623655914,1.7087439999999998
W,Shooting,2024,0.9500000000000001,0.13876750161884555,1.8431899999999992
W,Shooting,2024,0.9600000000000001,0.14845144615384626,2.0257760000000022
W,Shooting,2024,0.97,0.15440806956521735,2.382671999999995
W,Shooting,2024,0.98,0.17273267532467546,2.6269480000000027
W,Shooting,2024,0.99,0.2533799536679542,3.152300000000002
W,Shooting,2024,1.0,0.384,3.3875
DM,Shooting,2024,0.01,0.0,0.0
DM,Shooting,2024,0.02,0.0,0.0
DM,Shooting,2024,0.03,0.0,0.0
DM,Shooting,2024,0.04,0.0,0.0
DM,Shooting,2024,0.05,0.0,0.0
DM,Shooting,2024,0.060000000000000005,0.0,0.0
DM,Shooting,2024,0.06999999999999999,0.0,0.0
DM,Shooting,2024,0.08,0.0,0.0
DM,Shooting,2024,0.09,0.0,0.0
DM,Shooting,2024,0.09999999999999999,2.580645161290323e-05,5e-05
DM,Shooting,2024,0.11,0.0003299120234604106,0.00195
DM,Shooting,2024,0.12,0.001164809384164223,0.0075
DM,Shooting,2024,0.13,0.0013286217008797656,0.009525
DM,Shooting,2024,0.14,0.0016669117080066842,0.021150000000000037
DM,Shooting,2024,0.15000000000000002,0.0019810383214954575,0.032174999999999995
DM,Shooting,2024,0.16,0.00207236045729657,0.0324
DM,Shooting,2024,0.17,0.002532769013406712,0.032924999999999996
DM,Shooting,2024,0.18000000000000002,0.003462359171043175,0.0333
DM,Shooting,2024,0.19,0.004310143763449636,0.034300000000000004
DM,Shooting,2024,0.2,0.004525135623869802,0.0367
DM,Shooting,2024,0.21000000000000002,0.004747251152640942,0.038125000000000006
DM,Shooting,2024,0.22,0.0050533680674254775,0.0437
DM,Shooting,2024,0.23,0.005354750197066513,0.050225000000000006
DM,Shooting,2024,0.24000000000000002,0.005562661370407151,0.05450000000000003
DM,Shooting,2024,0.25,0.005865764156831036,0.0608
DM,Shooting,2024,0.26,0.0059741684402553966,0.0683
DM,Shooting,2024,0.27,0.006058059744551391,0.074825
DM,Shooting,2024,0.28,0.006287623593590183,0.0782
DM,Shooting,2024,0.29000000000000004,0.006609133112774954,0.07880000000000001
DM,Shooting,2024,0.3,0.006882315045024839,0.07915
DM,Shooting,2024,0.31,0.007057526077610045,0.08005
DM,Shooting,2024,0.32,0.007085122897800776,0.0823
DM,Shooting,2024,0.33,0.007410689591445268,0.089575
DM,Shooting,2024,0.34,0.008077267299880602,0.09475000000000001
DM,Shooting,2024,0.35000000000000003,0.008635932642266381,0.09975
DM,Shooting,2024,0.36000000000000004,0.00863776223776224,0.10650000000000004
DM,Shooting,2024,0.37,0.008768147683451114,0.110325
DM,Shooting,2024,0.38,0.008878118276521154,0.11285
DM,Shooting,2024,0.39,0.009282536224837112,0.11474999999999999
DM,Shooting,2024,0.4,0.010296263736263736,0.1167
DM,Shooting,2024,0.41000000000000003,0.010416272830617657,0.1395749999999999
DM,Shooting,2024,0.42000000000000004,0.010480663183559736,0.14745
DM,Shooting,2024,0.43,0.010663544777605224,0.14795
DM,Shooting,2024,0.44,0.011139027595269383,0.1487
DM,Shooting,2024,0.45,0.011198365146240027,0.15125
DM,Shooting,2024,0.46,0.012286664994653959,0.15555000000000002
DM,Shooting,2024,0.47000000000000003,0.013374178189281875,0.16565
DM,Shooting,2024,0.48000000000000004,0.01343115577889448,0.18560000000000004
DM,Shooting,2024,0.49,0.014340162296562618,0.190475
DM,Shooting,2024,0.5,0.01474479652027362,0.2047
DM,Shooting,2024,0.51,0.014891844237695078,0.21789999999999998
DM,Shooting,2024,0.52,0.015028091236494597,0.2197
DM,Shooting,2024,0.53,0.015146677981537442,0.219775
DM,Shooting,2024,0.54,0.015289271869328495,0.22325
DM,Shooting,2024,0.55,0.015627112393265474,0.2278
DM,Shooting,2024,0.56,0.016331439046746107,0.23110000000000003
DM,Shooting,2024,0.5700000000000001,0.016757239926975784,0.23545000000000005
DM,Shooting,2024,0.5800000000000001,0.016945074881863607,0.25090000000000023
DM,Shooting,2024,0.59,0.017076357157506154,0.26825
DM,Shooting,2024,0.6,0.0173325,0.2783
DM,Shooting,2024,0.61,0.01744835033495737,0.28107499999999996
DM,Shooting,2024,0.62,0.017538675864330555,0.28225
DM,Shooting,2024,0.63,0.017721391565751324,0.28664999999999996
DM,Shooting,2024,0.64,0.018114412416851442,0.2991
DM,Shooting,2024,0.65,0.01853237002593152,0.30345
DM,Shooting,2024,0.66,0.018962877349431587,0.3195
DM,Shooting,2024,0.67,0.019314721287859188,0.336525
DM,Shooting,2024,0.68,0.019496688741721856,0.3438
DM,Shooting,2024,0.6900000000000001,0.019534099983264396,0.346425
DM,Shooting,2024,0.7000000000000001,0.02001686061755037,0.36285
DM,Shooting,2024,0.7100000000000001,0.02062549384744588,0.37900000000000006
DM,Shooting,2024,0.72,0.021040522875816994,0.3808
DM,Shooting,2024,0.73,0.021448077147525675,0.3886
DM,Shooting,2024,0.74,0.0216592610721037,0.3927
DM,Shooting,2024,0.75,0.021755490634129578,0.396375
DM,Shooting,2024,0.76,0.021818181818181816,0.4029
DM,Shooting,2024,0.77,0.021851660208643816,0.41009999999999996
DM,Shooting,2024,0.78,0.021866509173813917,0.4141
DM,Shooting,2024,0.79,0.022285647950656306,0.41905000000000003
DM,Shooting,2024,0.8,0.023531995776135163,0.4291
DM,Shooting,2024,0.81,0.023551916289784664,0.4309
DM,Shooting,2024,0.8200000000000001,0.02359332373000602,0.4469999999999998
DM,Shooting,2024,0.8300000000000001,0.02367365824047853,0.47452500000000003
DM,Shooting,2024,0.8400000000000001,0.023810359964881508,0.5106000000000009
DM,Shooting,2024,0.85,0.025581805008285215,0.5549999999999999
DM,Shooting,2024,0.86,0.026411213767245107,0.5703499999999999
DM,Shooting,2024,0.87,0.02699186095295175,0.579075
DM,Shooting,2024,0.88,0.028017021276595746,0.6036
DM,Shooting,2024,0.89,0.029751792673880534,0.6252
DM,Shooting,2024,0.9,0.030517721998590087,0.6349
DM,Shooting,2024,0.91,0.03182358022897761,0.643275
DM,Shooting,2024,0.92,0.03517813834329633,0.6609
DM,Shooting,2024,0.93,0.03590146527889339,0.687525
DM,Shooting,2024,0.9400000000000001,0.03977005256081163,0.7075
DM,Shooting,2024,0.9500000000000001,0.04397037037037037,0.7255750000000001
DM,Shooting,2024,0.9600000000000001,0.04568888888888895,0.7465000000000008
DM,Shooting,2024,0.97,0.048885732426303855,0.785725
DM,Shooting,2024,0.98,0.05085802641056422,0.90055
DM,Shooting,2024,0.99,0.05231772830679232,1.1588
DM,Shooting,2024,1.0,0.053976795580110495,1.6283
CB,Shooting,2024,0.01,0.0,0.0
CB,Shooting,2024,0.02,0.0,0.0
CB,Shooting,2024,0.03,0.0,0.0
CB,Shooting,2024,0.04,0.0,0.0
CB,Shooting,2024,0.05,0.0,0.0
CB,Shooting,2024,0.060000000000000005,0.0,0.0
CB,Shooting,2024,0.06999999999999999,0.0,0.0
CB,Shooting,2024,0.08,0.0,0.0
CB,Shooting,2024,0.09,0.0,0.0
CB,Shooting,2024,0.09999999999999999,0.0,0.0
CB,Shooting,2024,0.11,0.0,0.0
CB,Shooting,2024,0.12,1.390148571428568e-06,6.892819999999982e-06
CB,Shooting,2024,0.13,0.00010229215077605354,0.0003960000000000008
CB,Shooting,2024,0.14,0.00037372505561172957,0.005452000000000016
CB,Shooting,2024,0.15000000000000002,0.0006569394358916221,0.009140000000000004
CB,Shooting,2024,0.16,0.0012219970282844692,0.010236
CB,Shooting,2024,0.17,0.0016016753664311312,0.0124
CB,Shooting,2024,0.18000000000000002,0.0020086654916133652,0.016816000000000053
CB,Shooting,2024,0.19,0.0024930699980780326,0.023600000000000003
CB,Shooting,2024,0.2,0.002912811185388697,0.02622
CB,Shooting,2024,0.21000000000000002,0.003236141248622491,0.042704000000000006
CB,Shooting,2024,0.22,0.003365736138139808,0.04843600000000002
CB,Shooting,2024,0.23,0.00379713733580705,0.052371999999999995
CB,Shooting,2024,0.24000000000000002,0.00399699378076401,0.05441200000000001
CB,Shooting,2024,0.25,0.0041102535832414555,0.0553
CB,Shooting,2024,0.26,0.004261095904298884,0.059876000000000026
CB,Shooting,2024,0.27,0.004423043304232742,0.063196
CB,Shooting,2024,0.28,0.004549081331104119,0.06491600000000003
CB,Shooting,2024,0.29000000000000004,0.004554635196160458,0.06967600000000002
CB,Shooting,2024,0.3,0.0047797400487694245,0.07064
CB,Shooting,2024,0.31,0.004977414168118729,0.072284
CB,Shooting,2024,0.32,0.005129254919450471,0.075556
CB,Shooting,2024,0.33,0.005269153438355545,0.0769
CB,Shooting,2024,0.34,0.005394407694793091,0.080492
CB,Shooting,2024,0.35000000000000003,0.005736966531169414,0.0809
CB,Shooting,2024,0.36000000000000004,0.006185356780924004,0.08298400000000004
CB,Shooting,2024,0.37,0.006698596721311475,0.086368
CB,Shooting,2024,0.38,0.007531415258174022,0.089968
CB,Shooting,2024,0.39,0.0076149198282698454,0.091292
CB,Shooting,2024,0.4,0.007699670782937571,0.09550000000000002
CB,Shooting,2024,0.41000000000000003,0.007826634118058678,0.100104
CB,Shooting,2024,0.42000000000000004,0.008056441114095857,0.10210400000000003
CB,Shooting,2024,0.43,0.00816270506592644,0.10434
CB,Shooting,2024,0.44,0.008205411883404637,0.104868
CB,Shooting,2024,0.45,0.008253688307107869,0.10718000000000001
CB,Shooting,2024,0.46,0.008291942479771958,0.109632
CB,Shooting,2024,0.47000000000000003,0.008476403471017009,0.115664
CB,Shooting,2024,0.48000000000000004,0.008589462896728574,0.11698800000000019
CB,Shooting,2024,0.49,0.008648425848849945,0.127496
CB,Shooting,2024,0.5,0.008768575485092285,0.1293
CB,Shooting,2024,0.51,0.008913862882526836,0.13775200000000004
CB,Shooting,2024,0.52,0.009018911327792683,0.142272
CB,Shooting,2024,0.53,0.009194975896543996,0.145576
CB,Shooting,2024,0.54,0.00943356947535771,0.150788
CB,Shooting,2024,0.55,0.009519470694566304,0.1519
CB,Shooting,2024,0.56,0.009782279014456862,0.15822000000000006
CB,Shooting,2024,0.5700000000000001,0.01017170454146704,0.16400800000000004
CB,Shooting,2024,0.5800000000000001,0.010343087222410738,0.17100800000000002
CB,Shooting,2024,0.59,0.010614065561180995,0.17454799999999998
CB,Shooting,2024,0.6,0.010854188051805285,0.1759
CB,Shooting,2024,0.61,0.011108880143925767,0.178156
CB,Shooting,2024,0.62,0.011485564208253135,0.178984
CB,Shooting,2024,0.63,0.011661801751100037,0.18561599999999998
CB,Shooting,2024,0.64,0.011831427239855363,0.192216
CB,Shooting,2024,0.65,0.012054099200921162,0.19408000000000003
CB,Shooting,2024,0.66,0.01209608094540077,0.199624
CB,Shooting,2024,0.67,0.012791097093010765,0.203244
CB,Shooting,2024,0.68,0.012927573121478811,0.20739200000000002
CB,Shooting,2024,0.6900000000000001,0.013098820744067107,0.20995199999999994
CB,Shooting,2024,0.7000000000000001,0.01343348798381087,0.21466
CB,Shooting,2024,0.7100000000000001,0.013613864956592758,0.21728800000000004
CB,Shooting,2024,0.72,0.013669552857267217,0.220484
CB,Shooting,2024,0.73,0.014216699198834665,0.226816
CB,Shooting,2024,0.74,0.014621436270939548,0.228032
CB,Shooting,2024,0.75,0.014657286432160802,0.233
CB,Shooting,2024,0.76,0.014938543547809005,0.237432
CB,Shooting,2024,0.77,0.015312644057921343,0.24505600000000005
CB,Shooting,2024,0.78,0.015700597458643013,0.248156
CB,Shooting,2024,0.79,0.015920520816268387,0.260356
CB,Shooting,2024,0.8,0.01603543638138627,0.26354000000000005
CB,Shooting,2024,0.81,0.016128611452074178,0.2689000000000001
CB,Shooting,2024,0.8200000000000001,0.016305899194195995,0.279076
CB,Shooting,2024,0.8300000000000001,0.016633000166336124,0.29657199999999984
CB,Shooting,2024,0.8400000000000001,0.01696870137727226,0.3077800000000002
CB,Shooting,2024,0.85,0.01746559976059552,0.32205999999999996
CB,Shooting,2024,0.86,0.01757046998284734,0.337032
CB,Shooting,2024,0.87,0.01839100217969114,0.3406799999999999
CB,Shooting,2024,0.88,0.019003231370039054,0.352268
CB,Shooting,2024,0.89,0.019329741299348467,0.358776
CB,Shooting,2024,0.9,0.021753786065634002,0.36428000000000005
CB,Shooting,2024,0.91,0.024595403647565375,0.3739840000000001
CB,Shooting,2024,0.92,0.025412185660079332,0.3879079999999999
CB,Shooting,2024,0.93,0.0276089399662692,0.4147320000000004
CB,Shooting,2024,0.9400000000000001,0.03020166508188061,0.4366080000000001
CB,Shooting,2024,0.9500000000000001,0.0308178775012626,0.46108
CB,Shooting,2024,0.9600000000000001,0.03268055489960304,0.5163800000000002
CB,Shooting,2024,0.97,0.034115739066984486,0.5453040000000001
CB,Shooting,2024,0.98,0.03529162549450545,0.566352
CB,Shooting,2024,0.99,0.042689434355118606,0.57292
CB,Shooting,2024,1.0,0.04561269841269842,0.9215
ST,Shooting,2024,0.01,0.0,0.0
ST,Shooting,2024,0.02,0.0,0.0
ST,Shooting,2024,0.03,0.0,0.0
ST,Shooting,2024,0.04,0.0,0.0
ST,Shooting,2024,0.05,0.0,0.0
ST,Shooting,2024,0.060000000000000005,0.0,0.0
ST,Shooting,2024,0.06999999999999999,0.0,0.0
ST,Shooting,2024,0.08,0.0,0.0
ST,Shooting,2024,0.09,0.0051411570247933795,0.002483999999999996
ST,Shooting,2024,0.09999999999999999,0.015362441195168467,0.011340000000000003
ST,Shooting,2024,0.11,0.017444262664165103,0.045367999999999964
ST,Shooting,2024,0.12,0.022379092815362545,0.08091999999999999
ST,Shooting,2024,0.13,0.027595403865514605,0.087264
ST,Shooting,2024,0.14,0.029616574443443577,0.11216800000000009
ST,Shooting,2024,0.15000000000000002,0.03095963909774436,0.12980000000000003
ST,Shooting,2024,0.16,0.03409498785942492,0.14393600000000004
ST,Shooting,2024,0.17,0.03749292614855745,0.164564
ST,Shooting,2024,0.18000000000000002,0.038908375900403885,0.18141200000000007
ST,Shooting,2024,0.19,0.039382984559706284,0.186716
ST,Shooting,2024,0.2,0.04046197312710199,0.20414000000000002
ST,Shooting,2024,0.21000000000000002,0.04106084827925643,0.21696800000000002
ST,Shooting,2024,0.22,0.04226503310794473,0.22036
