position,action_type,season,pct,p96,pSzn
DM,Shooting,2021,0.09,0.0,0.0
DM,Shooting,2021,0.09999999999999999,9.795918367346949e-06,1.000000000000001e-05
DM,Shooting,2021,0.11,4.0163265306122464e-05,4.1000000000000014e-05
DM,Shooting,2021,0.12,7.053061224489794e-05,7.199999999999997e-05
DM,Shooting,2021,0.13,0.00017039390213916954,0.0005890000000000041
DM,Shooting,2021,0.14,0.0009188859929513994,0.005642000000000013
DM,Shooting,2021,0.15000000000000002,0.0016673780837636273,0.010695000000000007
DM,Shooting,2021,0.16,0.0024158701745758547,0.015748
DM,Shooting,2021,0.17,0.003162488353413656,0.02117900000000001
DM,Shooting,2021,0.18000000000000002,0.0039088289156626555,0.026666000000000033
DM,Shooting,2021,0.19,0.004655169477911647,0.032152999999999994
DM,Shooting,2021,0.2,0.005355480301760269,0.0351
DM,Shooting,2021,0.21000000000000002,0.006030474769488687,0.03665000000000001
DM,Shooting,2021,0.22,0.0067054692372171005,0.038200000000000005
DM,Shooting,2021,0.23,0.007234181697830414,0.045482999999999996
DM,Shooting,2021,0.24000000000000002,0.007560349840899743,0.06070400000000006
DM,Shooting,2021,0.25,0.00788651798396907,0.075925
DM,Shooting,2021,0.26,0.008185759871071716,0.088446
DM,Shooting,2021,0.27,0.008372809024979855,0.089717
DM,Shooting,2021,0.28,0.008559858178887995,0.090988
DM,Shooting,2021,0.29000000000000004,0.008746907332796133,0.09225900000000001
DM,Shooting,2021,0.3,0.009514610393036135,0.09334999999999999
DM,Shooting,2021,0.31,0.010301668583487205,0.09443499999999999
DM,Shooting,2021,0.32,0.011088726773938273,0.09552
DM,Shooting,2021,0.33,0.01144570870206027,0.10460900000000001
DM,Shooting,2021,0.34,0.01165309888676346,0.11648200000000003
DM,Shooting,2021,0.35000000000000003,0.011860489071466649,0.128355
DM,Shooting,2021,0.36000000000000004,0.012022343487021454,0.13608400000000004
DM,Shooting,2021,0.37,0.012141508118999644,0.139928
DM,Shooting,2021,0.38,0.012260672750977836,0.14377199999999998
DM,Shooting,2021,0.39,0.012354324294566198,0.149659
DM,Shooting,2021,0.4,0.012385610510979422,0.16054000000000002
DM,Shooting,2021,0.41000000000000003,0.012416896727392645,0.17142099999999996
DM,Shooting,2021,0.42000000000000004,0.012480177452402475,0.18172000000000002
DM,Shooting,2021,0.43,0.013007378552063003,0.18358
DM,Shooting,2021,0.44,0.013534579651723536,0.18544
DM,Shooting,2021,0.45,0.014061780751384069,0.1873
DM,Shooting,2021,0.46,0.014199731413414171,0.19225399999999998
DM,Shooting,2021,0.47000000000000003,0.014262826222053807,0.19780299999999995
DM,Shooting,2021,0.48000000000000004,0.014325921030693444,0.20335200000000003
DM,Shooting,2021,0.49,0.014452700065061809,0.20648799999999998
DM,Shooting,2021,0.5,0.014619700715679895,0.2081
DM,Shooting,2021,0.51,0.01478670136629798,0.209712
DM,Shooting,2021,0.52,0.01494719520814615,0.211072
DM,Shooting,2021,0.53,0.015097386602775282,0.212033
DM,Shooting,2021,0.54,0.015247577997404414,0.212994
DM,Shooting,2021,0.55,0.015427615328701592,0.21611500000000003
DM,Shooting,2021,0.56,0.015762851530672622,0.23046800000000012
DM,Shooting,2021,0.5700000000000001,0.016098087732643644,0.24482100000000007
DM,Shooting,2021,0.5800000000000001,0.016433323934614674,0.2591740000000002
DM,Shooting,2021,0.59,0.01707556999106139,0.26073799999999997
DM,Shooting,2021,0.6,0.01773898914092023,0.26142
DM,Shooting,2021,0.61,0.018402408290779076,0.262102
DM,Shooting,2021,0.62,0.018697612608378253,0.262476
DM,Shooting,2021,0.63,0.018842183585507568,0.262724
DM,Shooting,2021,0.64,0.01898675456263688,0.262972
DM,Shooting,2021,0.65,0.01912487792938873,0.26488500000000004
DM,Shooting,2021,0.66,0.019256123845071284,0.26857400000000003
DM,Shooting,2021,0.67,0.01938736976075384,0.27226300000000003
DM,Shooting,2021,0.68,0.019544648654886407,0.275376
DM,Shooting,2021,0.6900000000000001,0.019776772362062746,0.276833
DM,Shooting,2021,0.7000000000000001,0.020008896069239092,0.27829
DM,Shooting,2021,0.7100000000000001,0.020237636020796018,0.2798620000000001
DM,Shooting,2021,0.72,0.02036486330377037,0.284884
DM,Shooting,2021,0.73,0.020492090586744723,0.289906
DM,Shooting,2021,0.74,0.020619317869719076,0.294928
DM,Shooting,2021,0.75,0.021135226713385528,0.31805
DM,Shooting,2021,0.76,0.021744419131618082,0.3455159999999999
DM,Shooting,2021,0.77,0.02235361154985064,0.3729820000000001
DM,Shooting,2021,0.78,0.02285010451673566,0.390692
DM,Shooting,2021,0.79,0.023265203435425246,0.40135600000000005
DM,Shooting,2021,0.8,0.023680302354114828,0.41202
DM,Shooting,2021,0.81,0.023992849416747425,0.42003300000000005
DM,Shooting,2021,0.8200000000000001,0.024118938559276406,0.423226
DM,Shooting,2021,0.8300000000000001,0.02424502770180539,0.42641900000000005
DM,Shooting,2021,0.8400000000000001,0.024422852915126622,0.43184400000000045
DM,Shooting,2021,0.85,0.024949896606295423,0.4523349999999999
DM,Shooting,2021,0.86,0.02547694029746424,0.472826
DM,Shooting,2021,0.87,0.026003983988633052,0.49331699999999995
DM,Shooting,2021,0.88,0.02608963406929518,0.512044
DM,Shooting,2021,0.89,0.026127991977403016,0.530582
DM,Shooting,2021,0.9,0.026166349885510854,0.5491200000000002
DM,Shooting,2021,0.91,0.026511413711583925,0.55888
DM,Shooting,2021,0.92,0.027002527974783294,0.5644600000000001
DM,Shooting,2021,0.93,0.027493642237982667,0.5700400000000001
DM,Shooting,2021,0.9400000000000001,0.028584622182768638,0.5896059999999996
DM,Shooting,2021,0.9500000000000001,0.03040401045519554,0.6261549999999999
DM,Shooting,2021,0.9600000000000001,0.03222339872762246,0.6627040000000006
DM,Shooting,2021,0.97,0.035712314967430825,0.695102
DM,Shooting,2021,0.98,0.0449253270954043,0.7132679999999999
DM,Shooting,2021,0.99,0.05413833922337788,0.7314340000000001
DM,Shooting,2021,1.0,0.06335135135135135,0.7496
DM,Shooting,2022,0.01,0.0,0.0
DM,Shooting,2022,0.02,0.0,0.0
DM,Shooting,2022,0.03,0.0,0.0
DM,Shooting,2022,0.04,0.0,0.0
DM,Shooting,2022,0.05,0.0,0.0
DM,Shooting,2022,0.060000000000000005,0.0,0.0
DM,Shooting,2022,0.06999999999999999,0.0,0.0
DM,Shooting,2022,0.08,0.0,0.0
DM,Shooting,2022,0.09,0.0,0.0
DM,Shooting,2022,0.09999999999999999,0.0,0.0
DM,Shooting,2022,0.11,0.0,0.0
DM,Shooting,2022,0.12,0.0,0.0
DM,Shooting,2022,0.13,0.0,0.0
DM,Shooting,2022,0.14,0.0,0.0
DM,Shooting,2022,0.15000000000000002,0.0,0.0
DM,Shooting,2022,0.16,0.0,0.0
DM,Shooting,2022,0.17,0.0,0.0
DM,Shooting,2022,0.18000000000000002,0.0005200000000000028,0.0019500000000000103
DM,Shooting,2022,0.19,0.0011266666666666673,0.004225000000000002
DM,Shooting,2022,0.2,0.0017333333333333333,0.0065
DM,Shooting,2022,0.21000000000000002,0.0023779234130043717,0.014270000000000033
DM,Shooting,2022,0.22,0.0030225134926754054,0.022040000000000004
DM,Shooting,2022,0.23,0.003657785552867361,0.02957500000000001
DM,Shooting,2022,0.24000000000000002,0.004237149496184834,0.03570000000000004
DM,Shooting,2022,0.25,0.0048165134395023,0.041825
DM,Shooting,2022,0.26,0.005385660050132104,0.04868999999999999
DM,Shooting,2022,0.27,0.005929263329042749,0.057405000000000025
DM,Shooting,2022,0.28,0.0064728666079533915,0.06612000000000001
DM,Shooting,2022,0.29000000000000004,0.007166921647630786,0.07344000000000003
DM,Shooting,2022,0.3,0.00806157903499717,0.0789
DM,Shooting,2022,0.31,0.008956236422363555,0.08435999999999999
DM,Shooting,2022,0.32,0.009401941579516768,0.08698
DM,Shooting,2022,0.33,0.009510932564010097,0.08747
DM,Shooting,2022,0.34,0.009619923548503426,0.08796
DM,Shooting,2022,0.35000000000000003,0.009694802261805708,0.090225
DM,Shooting,2022,0.36000000000000004,0.009756036066631574,0.09320000000000003
DM,Shooting,2022,0.37,0.009817269871457437,0.096175
DM,Shooting,2022,0.38,0.010016325498049964,0.09999000000000001
DM,Shooting,2022,0.39,0.010238351428270266,0.10394500000000001
DM,Shooting,2022,0.4,0.010460377358490567,0.1079
DM,Shooting,2022,0.41000000000000003,0.011129055851313983,0.10982499999999999
DM,Shooting,2022,0.42000000000000004,0.011797734344137405,0.11175000000000002
DM,Shooting,2022,0.43,0.01237202858172761,0.11432499999999998
DM,Shooting,2022,0.44,0.01238001728791859,0.1208
DM,Shooting,2022,0.45,0.01238800599410957,0.127275
DM,Shooting,2022,0.46,0.012450789589666512,0.13824000000000009
DM,Shooting,2022,0.47000000000000003,0.012650560408638361,0.16042999999999996
DM,Shooting,2022,0.48000000000000004,0.012850331227610213,0.18262000000000028
DM,Shooting,2022,0.49,0.013335645806049049,0.19880999999999996
DM,Shooting,2022,0.5,0.014201685397110551,0.20700000000000002
DM,Shooting,2022,0.51,0.015067724988172054,0.21519000000000005
DM,Shooting,2022,0.52,0.015510147850330154,0.2188
DM,Shooting,2022,0.53,0.01563485816581071,0.218975
DM,Shooting,2022,0.54,0.01575956848129127,0.21915
DM,Shooting,2022,0.55,0.015828797572078907,0.2237
DM,Shooting,2022,0.56,0.015875834172989378,0.23000000000000004
DM,Shooting,2022,0.5700000000000001,0.01592287077389985,0.23630000000000004
DM,Shooting,2022,0.5800000000000001,0.01631094247197761,0.24299000000000007
DM,Shooting,2022,0.59,0.01675585335291658,0.24974499999999997
DM,Shooting,2022,0.6,0.017200764233855557,0.2565
DM,Shooting,2022,0.61,0.01737887437438373,0.2572
DM,Shooting,2022,0.62,0.01755698451491191,0.2579
DM,Shooting,2022,0.63,0.017715596403596403,0.26071000000000005
DM,Shooting,2022,0.64,0.01775721878121878,0.2761800000000001
DM,Shooting,2022,0.65,0.017798841158841158,0.29165
DM,Shooting,2022,0.66,0.01800792534099067,0.30328000000000005
DM,Shooting,2022,0.67,0.01863566403445801,0.30531
DM,Shooting,2022,0.68,0.019263402727925344,0.30734
DM,Shooting,2022,0.6900000000000001,0.019656171019029573,0.31027
DM,Shooting,2022,0.7000000000000001,0.019735645440316335,0.3144
DM,Shooting,2022,0.7100000000000001,0.0198151198616031,0.31853000000000004
DM,Shooting,2022,0.72,0.01987079036220744,0.32436
DM,Shooting,2022,0.73,0.019908607922299967,0.331465
DM,Shooting,2022,0.74,0.019946425482392494,0.33857
DM,Shooting,2022,0.75,0.02009550216009888,0.372675
DM,Shooting,2022,0.76,0.02028908248485081,0.4175800000000002
DM,Shooting,2022,0.77,0.020482662809602738,0.46248499999999987
DM,Shooting,2022,0.78,0.020606680127275928,0.47465999999999997
DM,Shooting,2022,0.79,0.020719103610435993,0.48138000000000003
DM,Shooting,2022,0.8,0.020831527093596057,0.4881
DM,Shooting,2022,0.81,0.02083418693398154,0.49125
DM,Shooting,2022,0.8200000000000001,0.020836846774367025,0.49439999999999995
DM,Shooting,2022,0.8300000000000001,0.021156313040353217,0.4987099999999999
DM,Shooting,2022,0.8400000000000001,0.023376617859943844,0.5099800000000002
DM,Shooting,2022,0.85,0.025596922679534378,0.52125
DM,Shooting,2022,0.86,0.027362374479198058,0.52959
DM,Shooting,2022,0.87,0.02799069372904453,0.530605
DM,Shooting,2022,0.88,0.028619012978891,0.53162
DM,Shooting,2022,0.89,0.029348396764266316,0.5422650000000001
DM,Shooting,2022,0.9,0.030212533263680084,0.56575
DM,Shooting,2022,0.91,0.03107666976309386,0.5892350000000002
DM,Shooting,2022,0.92,0.03187888102297251,0.6115600000000002
DM,Shooting,2022,0.93,0.03263464835319982,0.6330150000000002
DM,Shooting,2022,0.9400000000000001,0.03339041568342711,0.6544699999999999
DM,Shooting,2022,0.9500000000000001,0.03526998233863174,0.6888
DM,Shooting,2022,0.9600000000000001,0.03759906872382736,0.7282800000000009
DM,Shooting,2022,0.97,0.039928155109022825,0.7677599999999994
DM,Shooting,2022,0.98,0.045445668917231466,0.9691799999999982
DM,Shooting,2022,0.99,0.05149458729594234,1.197589999999999
DM,Shooting,2022,1.0,0.05754350567465321,1.426
DM,Shooting,2023,0.01,0.0,0.0
DM,Shooting,2023,0.02,0.0,0.0
DM,Shooting,2023,0.03,0.0,0.0
DM,Shooting,2023,0.04,0.0,0.0
DM,Shooting,2023,0.05,0.0,0.0
DM,Shooting,2023,0.060000000000000005,0.0,0.0
DM,Shooting,2023,0.06999999999999999,0.0,0.0
DM,Shooting,2023,0.08,0.0,0.0
DM,Shooting,2023,0.09,0.0001887013643254162,0.001684999999999994
DM,Shooting,2023,0.09999999999999999,0.0018870136432541688,0.01685
DM,Shooting,2023,0.11,0.0035853259221829215,0.03201500000000001
DM,Shooting,2023,0.12,0.004306676461591101,0.03786
DM,Shooting,2023,0.13,0.004905906783559211,0.04254000000000001
DM,Shooting,2023,0.14,0.005197321140922178,0.04551
DM,Shooting,2023,0.15000000000000002,0.005334827515982574,0.04762500000000001
DM,Shooting,2023,0.16,0.005471873235571656,0.0509
DM,Shooting,2023,0.17,0.005608343135821599,0.055625
DM,Shooting,2023,0.18000000000000002,0.005739068286765544,0.0597
DM,Shooting,2023,0.19,0.005849686815138497,0.0615
DM,Shooting,2023,0.2,0.00596030534351145,0.0633
DM,Shooting,2023,0.21000000000000002,0.006909816290579656,0.06532500000000001
DM,Shooting,2023,0.22,0.00785932723764785,0.06735000000000001
DM,Shooting,2023,0.23,0.008294498862411688,0.069025
DM,Shooting,2023,0.24000000000000002,0.008582716395088567,0.07060000000000001
DM,Shooting,2023,0.25,0.00881802208791047,0.072925
DM,Shooting,2023,0.26,0.0090109983088484,0.07585
DM,Shooting,2023,0.27,0.009193101754385966,0.07830999999999999
DM,Shooting,2023,0.28,0.009353459649122807,0.07984
DM,Shooting,2023,0.29000000000000004,0.00950474056902002,0.08120999999999999
DM,Shooting,2023,0.3,0.00958340569020021,0.0813
DM,Shooting,2023,0.31,0.0096620708113804,0.08139
DM,Shooting,2023,0.32,0.00979362385447932,0.08708
DM,Shooting,2023,0.33,0.009931787887818082,0.09347000000000003
DM,Shooting,2023,0.34,0.010025530108011996,0.10253000000000002
DM,Shooting,2023,0.35000000000000003,0.010097061421633486,0.11292499999999996
DM,Shooting,2023,0.36000000000000004,0.01027467447710949,0.12300000000000005
DM,Shooting,2023,0.37,0.010584889709903624,0.13267499999999996
DM,Shooting,2023,0.38,0.010855303979188748,0.14280000000000004
DM,Shooting,2023,0.39,0.010986414876192311,0.1545
DM,Shooting,2023,0.4,0.011117525773195875,0.1662
DM,Shooting,2023,0.41000000000000003,0.011173328915678004,0.167145
DM,Shooting,2023,0.42000000000000004,0.011229132058160132,0.16809000000000002
DM,Shooting,2023,0.43,0.011611688373829608,0.170435
DM,Shooting,2023,0.44,0.012087602738981183,0.17318
DM,Shooting,2023,0.45,0.012676125157487752,0.17930000000000001
DM,Shooting,2023,0.46,0.013354734018678316,0.18811999999999998
DM,Shooting,2023,0.47000000000000003,0.014240377779060974,0.194075
DM,Shooting,2023,0.48000000000000004,0.015540091337827844,0.1943
DM,Shooting,2023,0.49,0.016703887971128675,0.19497
DM,Shooting,2023,0.5,0.01678034920070145,0.1992
DM,Shooting,2023,0.51,0.016856810430274226,0.20343
DM,Shooting,2023,0.52,0.01701104449041341,0.20754
DM,Shooting,2023,0.53,0.017175000154373395,0.21163500000000002
DM,Shooting,2023,0.54,0.017394891767997907,0.21405
DM,Shooting,2023,0.55,0.01764275135645468,0.215625
DM,Shooting,2023,0.56,0.017972848528286806,0.21840000000000004
DM,Shooting,2023,0.5700000000000001,0.018405742679338127,0.222675
DM,Shooting,2023,0.5800000000000001,0.01885793790688383,0.22874000000000005
DM,Shooting,2023,0.59,0.019377686902159862,0.24106999999999992
DM,Shooting,2023,0.6,0.0198974358974359,0.2534
DM,Shooting,2023,0.61,0.020635668337178163,0.265055
DM,Shooting,2023,0.62,0.021373900776920425,0.27670999999999996
DM,Shooting,2023,0.63,0.021923519347007397,0.281015
DM,Shooting,2023,0.64,0.022419248240049993,0.28322
DM,Shooting,2023,0.65,0.022644195273417284,0.288025
DM,Shooting,2023,0.66,0.022652516819044333,0.29491000000000006
DM,Shooting,2023,0.67,0.022669410704631465,0.30106
DM,Shooting,2023,0.68,0.022703449270138763,0.30574
DM,Shooting,2023,0.6900000000000001,0.022791200227395284,0.3118799999999999
DM,Shooting,2023,0.7000000000000001,0.023308650318645614,0.3296999999999998
DM,Shooting,2023,0.7100000000000001,0.023826100409895957,0.3475200000000004
DM,Shooting,2023,0.72,0.024471458123506866,0.3499
DM,Shooting,2023,0.73,0.025132804289912866,0.35035
DM,Shooting,2023,0.74,0.025542247168313974,0.35212
DM,Shooting,2023,0.75,0.02582573840271265,0.35455
DM,Shooting,2023,0.76,0.02647926975317658,0.35862000000000005
DM,Shooting,2023,0.77,0.027595351248722064,0.36473999999999995
DM,Shooting,2023,0.78,0.02853392874660008,0.37070000000000003
DM,Shooting,2023,0.79,0.028851242252641907,0.37610000000000005
DM,Shooting,2023,0.8,0.029168555758683726,0.3815
DM,Shooting,2023,0.81,0.029207552874862985,0.40508000000000016
DM,Shooting,2023,0.8200000000000001,0.02924654999104224,0.42865999999999993
DM,Shooting,2023,0.8300000000000001,0.029531834668527383,0.46694000000000013
DM,Shooting,2023,0.8400000000000001,0.029887487220671353,0.5094200000000011
DM,Shooting,2023,0.85,0.030926966266218166,0.5332250000000001
DM,Shooting,2023,0.86,0.03251350650648728,0.5420900000000001
DM,Shooting,2023,0.87,0.033620860050377836,0.55256
DM,Shooting,2023,0.88,0.03376984020151133,0.5662400000000001
DM,Shooting,2023,0.89,0.0341490420644101,0.5820449999999998
DM,Shooting,2023,0.9,0.03637001762143112,0.61485
DM,Shooting,2023,0.91,0.03859099317845213,0.6476550000000002
DM,Shooting,2023,0.92,0.04032387833551035,0.65418
DM,Shooting,2023,0.93,0.04199575219257325,0.65742
DM,Shooting,2023,0.9400000000000001,0.046062114077094464,0.6707699999999999
DM,Shooting,2023,0.9500000000000001,0.051325719975344936,0.689175
DM,Shooting,2023,0.9600000000000001,0.05443734484522198,0.7103400000000005
DM,Shooting,2023,0.97,0.05485899342963227,0.7349549999999999
DM,Shooting,2023,0.98,0.05819999883759606,0.7823300000000004
DM,Shooting,2023,0.99,0.07175875312799673,0.9093649999999992
DM,Shooting,2023,1.0,0.08531750741839762,1.0364
DM,Shooting,2024,0.01,0.0,0.0
DM,Shooting,2024,0.02,0.0,0.0
DM,Shooting,2024,0.03,0.0,0.0
DM,Shooting,2024,0.04,0.0,0.0
DM,Shooting,2024,0.05,0.0,0.0
DM,Shooting,2024,0.060000000000000005,0.0,0.0
DM,Shooting,2024,0.06999999999999999,0.0,0.0
DM,Shooting,2024,0.08,0.0,0.0
DM,Shooting,2024,0.09,0.0,0.0
DM,Shooting,2024,0.09999999999999999,1.8461538461538478e-05,0.00016000000000000015
DM,Shooting,2024,0.11,3.8769230769230766e-05,0.00033599999999999993
DM,Shooting,2024,0.12,0.00014847650166427434,0.0033119999999999938
DM,Shooting,2024,0.13,0.00030926924603780524,0.007888000000000006
DM,Shooting,2024,0.14,0.0010213607503956348,0.013008000000000002
DM,Shooting,2024,0.15000000000000002,0.002698225084725992,0.01908000000000002
DM,Shooting,2024,0.16,0.004325666739868666,0.024612000000000002
DM,Shooting,2024,0.17,0.0054588816031346105,0.024744
DM,Shooting,2024,0.18000000000000002,0.0065920964664005575,0.024876
DM,Shooting,2024,0.19,0.006798527129116815,0.025511999999999996
DM,Shooting,2024,0.2,0.00679900574726648,0.02626
DM,Shooting,2024,0.21000000000000002,0.006869463762791918,0.03128000000000004
DM,Shooting,2024,0.22,0.006998237942797166,0.03985999999999999
DM,Shooting,2024,0.23,0.007150372047185307,0.049100000000000026
DM,Shooting,2024,0.24000000000000002,0.007364799283261163,0.060100000000000056
DM,Shooting,2024,0.25,0.007579226519337016,0.0711
DM,Shooting,2024,0.26,0.007592372003254662,0.07624800000000001
DM,Shooting,2024,0.27,0.0076055174871723094,0.08139600000000001
DM,Shooting,2024,0.28,0.007821695235567352,0.084272
DM,Shooting,2024,0.29000000000000004,0.008114010083141419,0.08629600000000001
DM,Shooting,2024,0.3,0.008537867696092986,0.08898
DM,Shooting,2024,0.31,0.009119576627497562,0.09245600000000001
DM,Shooting,2024,0.32,0.009601669438185743,0.096228
DM,Shooting,2024,0.33,0.009635489705650162,0.101332
DM,Shooting,2024,0.34,0.00966930997311458,0.106436
DM,Shooting,2024,0.35000000000000003,0.009824881275180991,0.10729999999999999
DM,Shooting,2024,0.36000000000000004,0.009992627680707605,0.10774
DM,Shooting,2024,0.37,0.01016326801923438,0.10804
DM,Shooting,2024,0.38,0.010335562033761245,0.10826
DM,Shooting,2024,0.39,0.010526300130969298,0.11392000000000001
DM,Shooting,2024,0.4,0.01074931537286943,0.12910000000000005
DM,Shooting,2024,0.41000000000000003,0.010968402189393019,0.14302
